time = 7.6	Re = 1	rotation = 1.20942
0.893867	-0.166652	6480	
0.017887	-0.329563	2958	
-0.364303	-0.860490	447	
0.160668	-0.431202	568	
-0.781155	0.037242	3731	
-0.322962	-0.699224	6271	
0.228723	0.475060	560	
-0.531935	-0.526272	6890	
-0.521755	-0.564491	6352	
0.073282	0.427220	4377	
-0.606738	0.414775	2086	
-0.719932	-0.245507	3453	
0.078250	-0.088039	3998	
0.360816	0.223550	3641	
0.129132	0.727063	9550	
-0.169971	0.788630	1208	
-0.604822	0.217095	7945	
0.294326	-0.860536	4292	
0.614604	0.717250	585	
-0.034796	-0.927441	8887	
0.210210	0.234146	6401	
0.277467	0.653033	10312	
0.546521	0.338357	6643	
-0.040944	-0.113224	10720	
0.115622	0.518635	2361	
0.243408	0.403031	2515	
0.199635	0.198299	4849	
0.608023	0.257621	4275	
-0.135876	-0.846108	10004	
-0.115865	0.101185	9371	
-0.237983	0.400793	2460	
0.123014	0.379414	6748	
0.674182	0.199783	7541	
-0.324774	-0.774002	3247	
-0.513729	-0.106877	4490	
0.165891	0.121759	1086	
0.928684	0.153304	9190	
-0.508218	0.359758	7324	
-0.675604	-0.548387	1780	
-0.574499	0.539528	8442	
-0.325288	0.610194	1305	
-0.207194	0.260184	10052	
-0.783908	0.088501	3196	
0.865672	-0.360485	4805	
0.961130	-0.030313	582	
0.381137	0.113069	2247	
0.190082	0.392038	5598	
-0.574172	0.061064	5003	
0.980817	-0.015321	8584	
0.141892	0.663004	5663	
-0.563813	0.297561	1932	
0.034527	-0.315888	1115	
0.109805	0.351031	7308	
-0.551142	0.291697	5330	
-0.628488	0.516181	9217	
0.668991	0.246385	8217	
0.614791	0.708796	585	
-0.289647	0.155238	6122	
-0.613361	0.527207	8727	
0.132810	-0.189981	8202	
-0.608487	-0.168278	2431	
0.299551	-0.793489	5029	
-0.829508	-0.139725	6436	
-0.822101	0.115748	8868	
0.376746	0.888860	366	
-0.267069	0.369610	5856	
-0.613657	-0.207012	3653	
-0.433955	-0.031063	8031	
-0.751042	-0.339002	4614	
-0.307577	0.295473	6214	
-0.189042	-0.049698	1431	
0.811201	-0.342524	6650	
0.961507	-0.111971	1053	
0.057362	-0.834545	8677	
0.295328	0.397711	2891	
0.947821	-0.202597	8801	
-0.400455	0.152929	9787	
0.643727	0.274769	8052	
0.132916	0.658108	3675	
0.129710	0.395785	685	
-0.744001	-0.171318	1960	
0.165588	-0.293727	2734	
0.024025	-0.798013	5961	
0.923450	-0.223161	6844	
0.183846	-0.549160	8072	
-0.496337	-0.270811	2827	
0.823015	-0.311262	9153	
0.172088	-0.690092	1842	
-0.656384	-0.387753	4214	
-0.009503	-0.790504	5026	
0.606351	0.753230	7743	
0.114223	0.353049	7320	
0.383292	0.235958	5299	
-0.623708	-0.598501	5574	
0.249557	0.102095	787	
-0.171395	-0.806469	6177	
-0.035972	-0.254367	9280	
0.286012	0.639820	9059	
0.072222	0.745775	1051	
0.334587	0.193333	8418	
-0.543970	0.032613	2250	
0.281642	-0.909635	2789	
0.096582	0.614266	1661	
-0.478461	-0.656340	2309	
0.226016	-0.441381	6917	
-0.152223	-0.843949	10642	
0.141188	-0.589759	6710	
-0.473174	-0.155874	8684	
-0.194687	0.206441	8589	
-0.447518	0.404673	7543	
0.425709	0.869968	7138	
0.328487	0.589481	6589	
0.116495	0.263558	6558	
-0.441891	0.344903	2951	
-0.421233	0.284142	1860	
0.652923	0.706694	8746	
0.389741	-0.729989	5714	
0.306713	0.402631	4617	
-0.729381	-0.355654	1212	
-0.663925	-0.594659	6285	
0.421340	0.515577	6410	
0.065742	-0.350126	8686	
0.358597	-0.565106	1042	
0.381835	-0.747425	8884	
-0.277421	-0.724863	7288	
0.249187	-0.940198	2352	
-0.440984	-0.765484	6000	
0.817223	-0.426567	1813	
-0.837593	-0.265801	7556	
0.009449	-0.779049	2487	
0.354921	0.088909	2928	
0.130123	-0.264599	825	
-0.096131	-0.858928	5733	
-0.324067	0.714271	942	
-0.739283	-0.138748	3060	
-0.600324	-0.642790	6698	
0.402673	0.439744	3681	
-0.166752	0.032329	8630	
-0.111783	-0.151916	2364	
0.681206	0.133361	6499	
0.555508	-0.599652	7788	
0.335752	0.025629	6639	
0.136217	-0.309629	2961	
-0.712402	0.200171	4052	
0.457046	0.175764	5097	
-0.353121	0.201075	9387	
0.884543	0.362410	676	
0.186956	0.979354	3427	
-0.552866	0.585302	5844	
0.686459	-0.640258	8923	
0.554660	-0.676237	7914	
-0.732987	0.359455	7496	
-0.331055	0.384812	2921	
0.709143	-0.504660	6136	
0.043394	0.452880	2774	
-0.820075	-0.352687	6463	
-0.459635	0.009088	8318	
-0.606421	-0.543378	8772	
0.092517	0.459620	5658	
-0.278617	-0.740931	7288	
0.210958	-0.960512	4468	
-0.713725	0.158561	5951	
0.046936	-0.860737	9033	
-0.485087	0.252358	7013	
-0.271006	0.716246	694	
-0.498548	-0.659209	2975	
-0.398496	-0.658842	1857	
-0.300721	0.676932	2082	
0.180100	0.270058	1373	
0.592957	0.783962	6188	
-0.587288	0.237452	7955	
