time = 35.3	Re = 1	rotation = 5.61802
-0.609086	0.684494	7714	
0.137044	-0.195365	6927	
-0.128817	0.925530	1035	
0.155692	-0.160655	6104	
-0.291455	-0.725100	4450	
0.490127	-0.621775	7657	
0.058135	-0.541365	2558	
-0.564253	0.551584	3286	
-0.230802	-0.736291	6465	
-0.659683	-0.077818	9764	
0.329894	0.675849	3626	
-0.655141	0.364446	1087	
0.086873	-0.063644	1340	
-0.286961	-0.275455	3605	
0.598736	0.471314	2846	
-0.525133	0.596733	10146	
0.518184	-0.093678	1070	
0.628308	0.644884	9289	
0.226563	-0.916461	10910	
-0.158439	0.912830	8304	
0.005595	-0.364320	8708	
-0.688333	0.141664	7143	
-0.394577	-0.514415	3518	
-0.003845	0.098302	1848	
-0.481280	-0.478742	5499	
-0.008382	-0.423275	9658	
0.066530	-0.400480	5865	
-0.607982	-0.217543	9985	
-0.120759	-0.850841	7834	
0.112612	0.021102	2356	
0.555855	-0.254222	3550	
-0.009263	-0.642226	3788	
0.109144	-0.282417	7169	
-0.817135	-0.207806	8875	
0.282232	0.431549	3616	
0.128520	-0.611204	3205	
-0.534866	-0.774479	676	
0.321088	-0.016091	6257	
-0.307345	-0.814468	9742	
0.156847	-0.773704	9325	
-0.673695	0.159998	7525	
0.554710	0.431494	8607	
0.131789	-0.768310	9919	
-0.902298	-0.256802	554	
0.049256	-0.959685	5986	
-0.375084	-0.214424	4950	
0.073289	-0.470976	4421	
0.407241	0.435463	1563	
0.735379	-0.649703	2351	
0.580064	-0.333856	2161	
0.404305	-0.071999	5212	
0.403820	-0.434931	9934	
-0.210620	-0.640247	8045	
0.488728	-0.087015	8507	
0.813528	0.070654	10989	
-0.298175	0.420956	3687	
-0.019314	-0.938280	10752	
0.178637	0.170830	7980	
0.798680	-0.129090	5939	
0.542339	-0.306715	2574	
0.356193	0.519852	10030	
-0.819217	-0.115682	2787	
-0.444725	0.713925	8621	
0.239273	0.794956	8860	
0.956494	-0.127420	10420	
-0.250022	0.480244	745	
0.494551	0.416812	3737	
0.419859	0.253437	871	
0.167211	0.804674	9390	
0.128795	0.181007	3392	
-0.186126	0.566456	4891	
0.658529	0.587551	9620	
0.218148	-0.942551	5082	
-0.797683	0.191449	7788	
-0.058729	-0.412252	6960	
0.169274	-0.953357	5175	
0.498212	0.081305	5075	
-0.003344	-0.178162	2853	
-0.399947	0.492315	2244	
0.037528	-0.625257	7258	
-0.695237	0.256689	468	
0.552501	-0.317068	1839	
0.573651	0.555004	1928	
-0.554122	-0.771626	10632	
0.201589	-0.235915	1480	
0.133027	0.494523	935	
0.660841	0.583627	9620	
-0.490606	0.456954	9155	
-0.742529	0.068328	5822	
0.681963	0.408253	4939	
0.907303	-0.333041	638	
-0.127516	-0.652542	5579	
-0.271090	-0.311039	5319	
-0.455565	-0.736706	6486	
-0.089580	-0.275513	6456	
-0.787057	0.247505	4231	
0.203132	-0.067658	964	
0.568260	0.454029	664	
0.079757	0.757035	4659	
-0.301077	-0.228380	2810	
0.375236	0.425747	7854	
-0.942086	0.110368	10205	
-0.114747	-0.088059	777	
0.125815	0.804229	6761	
0.599722	0.381256	1812	
-0.091553	-0.855468	6366	
-0.541876	0.514576	344	
0.283756	0.387579	5098	
0.420846	0.561931	8218	
0.229197	0.058029	6248	
0.965191	-0.070140	5422	
0.047743	-0.205902	3826	
-0.253719	-0.632103	352	
0.449290	-0.052372	415	
0.504771	-0.010462	1860	
0.782461	-0.561512	2157	
-0.812386	0.088862	9218	
-0.054608	-0.423528	6960	
0.700452	0.407493	4011	
0.624017	-0.651363	9927	
-0.510288	0.164763	2638	
-0.422994	0.355659	6525	
0.449930	-0.344983	3341	
-0.740533	-0.384548	6862	
