time = 10.9	Re = 1	rotation = 1.73463
0.733759	-0.535800	6413	
-0.055203	0.208402	5605	
-0.607082	-0.710664	10986	
-0.105548	0.583377	814	
-0.168430	0.783987	1075	
-0.746078	0.229784	10799	
-0.270417	-0.076834	4167	
-0.358306	0.632473	2560	
-0.566616	0.508478	5785	
-0.177657	-0.035361	8394	
0.352209	0.639731	4157	
-0.214428	0.726190	1921	
-0.118955	0.178033	3555	
-0.421153	0.092784	4950	
0.727532	-0.217677	9891	
0.717703	0.289588	3172	
0.453140	0.445476	6787	
-0.187873	-0.880626	10643	
0.777706	0.536189	2580	
-0.346221	-0.859657	10655	
-0.293676	0.244008	9362	
0.258204	-0.649520	2226	
-0.253788	-0.393743	4421	
0.058243	0.088364	1891	
-0.192338	-0.119750	2254	
-0.309470	0.027882	7044	
-0.277636	0.276043	6072	
-0.244380	-0.458271	2531	
-0.664041	-0.545690	6858	
0.160979	-0.381135	8549	
0.398752	-0.521997	9397	
-0.221315	0.070473	4331	
-0.160294	-0.588960	1243	
-0.801547	-0.267206	6192	
0.467835	0.158046	7332	
-0.221075	0.306402	4857	
0.935065	-0.107487	3521	
0.579090	0.333190	8046	
-0.870879	0.007391	7715	
0.280375	0.736065	1589	
0.718310	0.133531	538	
0.261840	-0.548853	3474	
-0.174107	0.789552	1704	
0.724988	-0.594526	1386	
0.941043	-0.197522	4915	
-0.465998	0.141632	909	
-0.278028	0.073403	9186	
0.483357	0.295030	4515	
0.976066	-0.096938	9341	
0.003534	-0.650302	401	
0.509860	0.411084	5245	
-0.049562	0.228886	4644	
-0.204162	0.080448	3980	
0.531331	0.373062	6817	
0.135813	0.809564	7718	
-0.118894	-0.620607	507	
0.792354	0.502888	476	
0.453752	-0.395792	9618	
0.171895	0.794711	2587	
-0.146451	0.479570	9676	
0.321796	0.403898	1755	
-0.474016	-0.675223	1345	
-0.628254	0.551812	2196	
-0.396942	0.722673	5661	
0.510340	0.819435	365	
0.500945	-0.433732	7201	
0.282064	0.435873	529	
0.517919	-0.059913	2288	
-0.672206	0.468501	2675	
0.560135	-0.328646	7737	
0.233532	-0.373282	1091	
0.477925	-0.737656	1926	
0.935340	-0.249113	1054	
-0.629923	-0.534308	6873	
-0.331640	-0.019170	5368	
0.910712	-0.331406	8851	
0.582743	-0.130000	2032	
-0.149701	-0.572626	4946	
-0.020250	-0.588961	5668	
-0.228895	0.058510	5200	
-0.186448	0.748087	9199	
-0.150441	0.554659	3148	
-0.729270	-0.321227	3149	
0.847541	-0.429063	553	
-0.111112	0.656517	10906	
0.374262	0.222625	6878	
0.500726	-0.721192	2324	
-0.066595	0.678320	1842	
-0.332121	0.663123	468	
-0.748375	-0.268353	3746	
0.711534	0.654655	7744	
-0.208949	0.084501	3980	
-0.424936	0.039802	4816	
-0.865056	-0.034813	7635	
-0.328912	0.342358	3514	
-0.755159	-0.348345	5825	
-0.035429	0.138393	2456	
0.090614	-0.750016	434	
0.765893	-0.061636	2846	
-0.413678	0.165094	3593	
0.506560	0.213303	8726	
0.051771	-0.950821	7194	
-0.108066	-0.339044	9918	
-0.806528	0.127131	2688	
-0.349050	0.557294	4536	
-0.672799	-0.536401	6858	
-0.048220	0.608707	6710	
0.461470	0.086885	824	
0.239114	-0.532935	10137	
0.642010	0.218918	6774	
0.544051	0.801177	7137	
-0.097281	-0.486111	3865	
-0.194127	0.145788	8070	
0.645356	0.128588	5035	
0.639161	0.007834	3802	
0.764436	0.584139	8745	
