time = 28.3	Re = 1	rotation = 4.50393
-0.903773	-0.134376	4700	
0.625076	-0.101173	9134	
-0.668997	0.652556	9800	
0.511334	-0.059786	908	
0.511944	0.582082	811	
-0.348338	0.697427	7896	
-0.374488	-0.300252	3940	
0.695592	-0.227796	754	
0.353153	0.685390	8077	
-0.006233	-0.180422	8194	
-0.063961	-0.750769	3059	
0.730465	-0.178591	2207	
0.162447	-0.096890	5831	
-0.033226	-0.557467	7434	
-0.519018	-0.542075	4828	
0.489897	-0.589049	792	
-0.393328	0.260495	1226	
-0.265298	0.860235	6722	
0.676347	-0.658885	5006	
-0.735141	0.563970	9392	
-0.371531	-0.491460	7958	
0.450222	0.566125	9036	
-0.050166	-0.266992	3395	
-0.060608	0.076277	1848	
-0.112554	-0.200313	3500	
-0.364645	-0.427535	6845	
-0.431155	-0.432713	2808	
0.119885	-0.242916	6396	
0.863614	-0.126463	9901	
-0.089275	0.084081	7940	
0.089298	0.094029	5136	
-0.335701	-0.207111	5590	
-0.034284	-0.702348	10259	
0.413172	-0.735423	9389	
0.055313	0.436482	8160	
-0.440440	-0.194410	2607	
-0.012295	-0.941165	7248	
-0.487776	0.352280	9975	
0.760776	-0.415769	5596	
0.340335	0.722463	2360	
0.114514	0.720864	436	
0.247152	0.124433	6439	
0.240844	0.752839	4939	
-0.582122	-0.735478	4805	
0.401606	-0.873315	1733	
0.104155	-0.538192	5438	
-0.423702	-0.352551	6290	
-0.048073	0.349611	2605	
0.836387	-0.511501	9174	
0.478653	0.035232	2924	
-0.473126	0.291074	3650	
0.283527	-0.659750	487	
-0.257393	-0.186171	7310	
-0.423089	0.280232	5692	
-0.542380	0.610386	10404	
0.455844	0.523652	4017	
0.528160	-0.775810	7365	
-0.093307	0.652775	4276	
-0.412742	0.703278	5875	
0.160516	0.007862	4922	
0.040912	0.295996	3162	
0.483750	-0.671913	5532	
-0.531577	-0.647953	4152	
-0.823816	-0.149638	8884	
0.945347	0.197269	3872	
0.556468	0.281023	5013	
-0.032482	0.269992	788	
-0.132325	0.479961	2264	
-0.761460	-0.294969	5661	
-0.120090	0.661040	6164	
0.487052	0.211288	2637	
-0.391166	0.790127	5612	
0.498735	-0.829235	8746	
0.218328	-0.799032	4466	
-0.315995	-0.453086	1722	
0.447737	-0.858923	5917	
-0.311264	0.420930	4688	
0.394328	-0.557853	6855	
0.596563	0.318385	8693	
-0.357918	-0.218391	5211	
0.768316	-0.115199	9201	
0.182518	0.030570	10516	
-0.770845	-0.190227	9480	
-0.120869	-0.942318	9190	
0.531948	-0.051379	10575	
0.206820	0.398100	5852	
-0.395834	0.786797	5612	
-0.617246	0.023842	9155	
0.757944	0.111580	1522	
-0.815433	-0.058199	1531	
0.967380	-0.043631	2062	
-0.288473	-0.191973	5543	
-0.065202	-0.538467	5252	
0.702509	-0.499067	4978	
-0.202773	-0.610031	3674	
0.106877	-0.825521	4471	
0.407014	-0.118701	4143	
