time = 47.3	Re = 1	rotation = 7.52788
0.707361	0.570353	6413	
0.640544	0.215573	7942	
0.772560	0.525878	1386	
0.659114	-0.054870	10448	
0.625295	-0.442528	1896	
0.701542	0.311376	8238	
0.140304	-0.616264	342	
-0.642722	0.346673	9911	
0.519120	-0.553826	5428	
-0.222157	-0.130949	6870	
0.267970	0.703807	2846	
-0.760130	-0.003269	1521	
0.623006	0.164913	2893	
-0.018495	-0.400191	3422	
0.257311	0.717192	2846	
-0.739784	-0.162075	4216	
0.165046	0.205026	7042	
0.451334	-0.777431	7352	
-0.602081	-0.727620	6376	
0.820179	0.430176	10725	
0.355544	-0.421607	3978	
-0.536465	0.453614	7198	
-0.450039	-0.413306	6957	
-0.060512	0.081405	1848	
-0.501407	-0.155582	2913	
0.289609	-0.454904	3729	
0.351233	-0.494167	7242	
-0.458182	-0.200703	645	
-0.234028	0.827763	1556	
0.273040	0.651279	4022	
-0.155662	0.134984	2164	
-0.485683	-0.427164	2624	
-0.570795	-0.348592	5498	
0.801742	0.248283	794	
0.045871	0.522125	4695	
-0.533261	-0.366878	5892	
-0.943173	0.030873	5172	
-0.181056	0.238353	10770	
-0.249115	0.833841	6118	
0.691772	0.382143	9447	
-0.182660	0.701752	488	
0.095096	0.110143	10105	
0.762834	0.157573	2203	
-0.651566	0.674408	9392	
-0.534282	-0.798626	10120	
-0.136328	-0.382822	1950	
0.279471	-0.542964	1163	
0.269415	0.517013	9970	
0.495228	-0.845701	5635	
-0.540434	0.144697	2862	
-0.054001	0.228089	2253	
0.309952	-0.008893	7629	
-0.550856	-0.190570	1827	
0.125791	0.217018	8657	
-0.710675	0.401189	5868	
-0.579082	-0.020437	5523	
-0.819156	-0.457643	697	
-0.281014	0.301993	5866	
-0.539276	0.604974	2160	
-0.299839	0.150621	5725	
0.343284	0.510846	9414	
0.839234	-0.162457	7651	
0.414058	-0.728821	4310	
-0.500967	-0.661731	5730	
0.722614	-0.639356	10394	
0.578240	0.296245	5333	
0.475734	0.340715	10497	
0.203775	0.419085	2392	
-0.570105	-0.591012	6057	
-0.386960	0.313636	7623	
0.472245	0.468181	1509	
0.066456	-0.880022	7517	
-0.282672	-0.925365	6432	
0.645209	-0.506452	6197	
0.241117	-0.442871	4617	
-0.321084	-0.913266	6388	
0.290800	0.298867	7068	
0.126397	-0.684311	3563	
-0.417871	0.003786	6048	
-0.391761	-0.530072	4821	
-0.716421	-0.187978	8085	
-0.338197	0.148038	2388	
-0.676917	0.401153	8832	
-0.943681	-0.109755	8009	
0.514888	-0.053460	517	
-0.107137	0.537662	6966	
0.044555	-0.880565	7517	
-0.737229	0.140374	10322	
-0.644578	-0.379294	4200	
-0.551235	0.556881	7288	
0.587162	-0.767555	5652	
-0.553591	-0.255397	7386	
-0.003361	-0.421492	4513	
0.012560	0.866360	6033	
0.315472	-0.350969	4421	
0.659826	-0.494683	6178	
-0.549070	0.336715	3186	
0.462283	-0.526737	9059	
-0.495271	0.567164	5453	
-0.027145	-0.371041	2536	
0.190101	0.528178	8904	
-0.514099	0.797286	7411	
0.444162	-0.490471	3807	
-0.644355	-0.493827	1557	
-0.150238	0.006945	5354	
-0.287837	0.811710	5574	
-0.736112	0.139291	10322	
0.034153	0.486793	5098	
0.174163	0.097257	3541	
-0.323416	0.264621	5787	
0.789626	-0.559218	10249	
-0.514070	-0.451697	4018	
-0.527542	-0.136149	2740	
0.097052	0.236777	7077	
0.246884	0.242453	2047	
0.283241	-0.918757	475	
0.662251	-0.477684	6178	
0.239188	-0.452635	4617	
-0.753521	0.309120	6513	
-0.838510	-0.294772	2497	
-0.010337	-0.193604	566	
-0.695174	0.090973	10330	
-0.626637	0.232134	5911	
0.798566	0.219983	4232	
0.258789	0.745435	3757	
-0.936651	-0.252099	4360	
-0.863307	-0.186617	7206	
0.293857	0.874590	2060	
-0.422577	0.768422	6386	
0.440071	0.644726	10390	
-0.127307	-0.350647	5554	
0.167694	0.701921	10888	
-0.616472	0.604262	4977	
-0.538484	-0.555286	3027	
-0.224323	0.713769	5835	
-0.806829	0.358991	10152	
0.029637	-0.625634	10216	
0.337592	0.097381	8115	
0.139375	0.125047	8840	
0.481504	-0.297231	395	
0.810932	-0.232561	8759	
-0.097112	-0.319299	6987	
0.658636	0.120218	5341	
0.682441	0.219359	5303	
-0.027634	-0.473837	823	
0.091436	0.271418	4040	
-0.469453	-0.831559	2820	
0.367737	0.925030	10075	
-0.290902	0.758993	5222	
-0.436020	0.831738	10496	
-0.607560	-0.632082	10951	
-0.794646	0.257459	10553	
-0.448423	0.347267	4794	
-0.630175	-0.602886	6650	
0.228652	-0.189019	8041	
-0.891419	-0.067098	1539	
0.221458	0.442147	3988	
-0.745393	-0.309114	8477	
-0.471103	-0.131600	3118	
-0.714067	0.355609	7134	
-0.641488	-0.743102	10648	
0.161768	-0.715999	1127	
-0.123504	0.847611	5828	
0.382519	0.272341	2932	
0.713056	0.130963	9266	
0.237392	-0.793769	8859	
0.778345	0.034544	4110	
0.636944	-0.330900	8492	
0.282433	-0.563378	9358	
0.982214	0.021088	1954	
0.207489	0.203257	2004	
0.233559	0.449306	3988	
0.652109	-0.060405	10169	
0.000249	0.935465	761	
-0.102077	0.913056	10639	
-0.424060	-0.458140	6565	
0.436125	0.212296	2946	
0.272408	-0.434193	5890	
-0.430318	0.609388	4044	
0.776273	-0.303510	8678	
0.286087	-0.374705	3372	
-0.822323	-0.047839	6731	
0.677047	-0.063285	5708	
0.617183	-0.380219	8220	
0.604116	-0.558100	9043	
-0.608892	-0.373448	10425	
0.086316	-0.650893	6643	
-0.871219	0.212759	9928	
0.378507	-0.880209	759	
0.189804	0.492602	3478	
0.409373	-0.250587	3268	
0.593402	0.588301	6184	
-0.488441	-0.239724	2228	
0.509061	-0.635655	1389	
-0.027032	0.846554	5873	
0.566618	-0.121221	2384	
-0.445172	0.139123	3867	
-0.506560	0.537019	3529	
-0.530864	0.462133	7198	
0.393618	0.607494	5119	
-0.766327	-0.026551	2019	
0.288926	0.099970	4734	
0.718199	0.462208	7811	
0.018924	0.917635	6463	
-0.832432	-0.431394	8942	
-0.288645	-0.027099	913	
-0.625167	-0.432524	4235	
-0.153290	0.004648	5354	
0.176504	-0.619161	8210	
0.778160	0.484598	9334	
0.791383	0.017001	8529	
-0.723986	0.351318	7224	
-0.441608	0.314163	984	
0.090295	-0.172889	5260	
-0.456996	-0.005665	3881	
0.185989	-0.498435	7362	
-0.570225	0.768154	5005	
0.735773	-0.306598	5962	
0.238440	0.263767	2849	
-0.569557	-0.056644	8494	
0.377895	-0.241022	2328	
0.184872	0.579282	4995	
0.206875	-0.691828	6828	
0.483609	-0.050830	2924	
0.791528	0.057170	9937	
-0.610819	0.429238	10261	
-0.654801	-0.201463	5576	
-0.624389	-0.262121	8673	
-0.742954	-0.575775	7850	
