time = 10.7	Re = 1	rotation = 1.7028
0.750402	-0.511338	8412	
-0.085011	0.190295	10995	
-0.591568	-0.723953	585	
-0.216871	0.543791	926	
-0.218639	0.785706	9433	
-0.759324	0.172759	6603	
-0.240626	-0.155556	3898	
-0.431875	0.587200	9265	
-0.608247	0.452247	6681	
-0.158614	-0.092060	6899	
0.285236	0.676869	2599	
-0.303472	0.717457	8189	
-0.143929	0.139060	9660	
-0.424380	-0.004084	5776	
0.740869	-0.156116	5958	
0.695033	0.342485	6616	
0.393097	0.508064	816	
-0.155728	-0.884867	9513	
0.768513	0.549496	6753	
-0.322896	-0.868789	8303	
-0.327131	0.158667	5506	
0.353184	-0.609178	1278	
-0.173886	-0.453949	6380	
0.039170	0.098794	1891	
-0.155417	-0.178734	5485	
-0.301132	-0.060077	2640	
-0.317554	0.193309	9539	
-0.157631	-0.511533	2297	
-0.638713	-0.576422	1555	
0.227168	-0.322830	9125	
0.464685	-0.454241	6367	
-0.225170	-0.000641	4320	
-0.058198	-0.616702	1661	
-0.787838	-0.306064	6299	
0.432350	0.247066	7332	
-0.269006	0.233698	4262	
0.936737	-0.090697	5193	
0.538933	0.400631	427	
-0.870197	-0.027679	7463	
0.217825	0.757753	8574	
0.703506	0.197653	3053	
0.349983	-0.485248	3358	
-0.219738	0.791885	1084	
0.737950	-0.578005	9215	
0.943251	-0.186368	6843	
-0.477043	0.045410	8575	
-0.279896	-0.010036	6756	
0.434537	0.372907	6786	
0.976588	-0.091427	10071	
0.131775	-0.641278	401	
0.458237	0.475308	6817	
-0.085703	0.211357	9009	
-0.211170	0.014090	2633	
0.483638	0.440244	10113	
0.076586	0.810047	9746	
-0.010992	-0.637684	5268	
0.782776	0.517882	9403	
0.501805	-0.313492	8616	
0.110844	0.800802	1769	
-0.233479	0.426406	6917	
0.247186	0.469098	1920	
-0.431405	-0.705369	7746	
-0.659752	0.511358	9738	
-0.447523	0.700089	10835	
0.500452	0.825598	5636	
0.547875	-0.359338	8301	
0.200908	0.494982	3098	
0.516207	0.034621	2288	
-0.699905	0.422158	933	
0.592475	-0.248836	2700	
0.293972	-0.299161	10972	
0.511238	-0.717869	9831	
0.937732	-0.239797	3814	
-0.598600	-0.571177	8859	
-0.313692	-0.108825	5359	
0.913878	-0.322457	9304	
0.590982	-0.041840	9228	
-0.046024	-0.600927	1643	
0.098317	-0.590803	4649	
-0.229743	-0.014535	5196	
-0.266837	0.749475	1569	
-0.252209	0.502997	8006	
-0.707193	-0.369088	882	
0.854431	-0.414835	10258	
-0.237055	0.618326	10906	
0.323690	0.305826	6878	
0.533740	-0.699145	9515	
-0.200824	0.654632	1842	
-0.408262	0.626351	2022	
-0.729475	-0.317646	1363	
0.704675	0.662117	476	
-0.216466	0.016794	2633	
-0.418845	-0.056871	5701	
-0.862621	-0.070938	6447	
-0.378336	0.256153	3974	
-0.735848	-0.388770	4613	
-0.053223	0.130653	9236	
0.205201	-0.728160	5659	
0.767252	-0.002517	3439	
-0.429515	0.069093	2671	
0.467594	0.297108	2827	
0.054186	-0.948271	8849	
-0.032867	-0.375146	10662	
-0.811741	0.078357	8867	
-0.424634	0.494593	2753	
-0.648152	-0.567191	1779	
-0.167976	0.586608	6710	
0.435622	0.179884	824	
0.327880	-0.468306	5982	
0.615122	0.289474	5306	
0.535417	0.807057	6187	
0.003497	-0.513334	4864	
-0.213446	0.082453	6250	
0.625926	0.204616	4651	
0.631589	0.089077	2872	
0.757562	0.593133	8624	
-0.369252	-0.731400	1799	
-0.309162	-0.129994	10808	
-0.656932	0.460614	8806	
-0.872639	-0.184319	9630	
-0.064251	-0.474609	5640	
