time = 12.55	Re = 1	rotation = 1.99724
0.588215	-0.692659	7871	
0.305453	0.070478	4121	
-0.699688	-0.619467	810	
0.642841	0.066111	10170	
0.390804	0.673451	6014	
-0.483483	0.607349	6026	
0.172409	0.277567	1134	
0.217507	0.720028	917	
-0.148935	0.759531	5392	
0.163368	0.170423	6663	
0.763402	0.093097	843	
0.411918	0.630299	9983	
0.341604	0.125049	6897	
0.181342	0.461673	909	
0.437671	-0.615450	4059	
0.713207	-0.254895	1052	
0.463441	-0.285095	7367	
-0.380191	-0.815882	1559	
0.832647	0.445136	3187	
-0.475040	-0.796540	1013	
0.405797	0.336535	3886	
-0.420565	-0.588673	9036	
-0.185585	0.260340	6401	
0.078304	-0.067883	4865	
0.111321	0.204280	3500	
0.251113	0.319427	8264	
0.434564	0.321182	2122	
-0.272765	0.235913	6064	
-0.811246	-0.284292	8064	
-0.534331	-0.149310	6518	
-0.231862	-0.663050	5084	
0.295150	0.217883	5291	
-0.475601	0.138984	3865	
-0.847332	0.116630	2626	
0.099413	-0.446322	9150	
0.483306	0.237306	2638	
0.906636	-0.253480	1443	
0.499993	-0.344508	10118	
-0.807683	0.317108	7207	
0.656757	0.435861	8441	
0.563957	-0.420074	10311	
-0.484977	-0.465088	7094	
0.362419	0.699021	7668	
0.621184	-0.702455	3295	
0.916007	-0.292285	4140	
0.133068	0.522596	3475	
0.300056	0.284373	9523	
0.286996	-0.393526	2437	
0.970699	-0.143851	2578	
-0.598585	0.040275	9421	
0.494496	-0.300847	8091	
0.301849	0.051122	8380	
0.296420	0.200231	3704	
0.472061	-0.329303	6450	
0.509306	0.638957	2675	
-0.538242	0.104350	4593	
0.849123	0.398578	10306	
-0.176992	-0.631029	4208	
0.546752	0.600537	10990	
0.591597	0.133257	5592	
0.243263	-0.294986	6193	
-0.727968	-0.384584	562	
-0.340972	0.767880	8846	
-0.004495	0.831602	5384	
0.564608	0.783073	9110	
-0.057851	-0.693595	7465	
0.260823	-0.263579	6180	
0.003892	-0.538772	4547	
-0.382963	0.727690	2510	
0.041998	-0.672453	5349	
