time = 35.75	Re = 1	rotation = 5.68963
-0.588562	0.693172	9310	
0.046058	-0.210747	1815	
-0.080153	0.931922	1443	
0.087645	-0.203620	7810	
-0.407654	-0.661274	6026	
0.393112	-0.693527	3073	
-0.158402	-0.486578	560	
-0.397919	0.636017	1921	
-0.357579	-0.677185	2728	
-0.668710	0.105475	9581	
0.450324	0.596182	5678	
-0.530207	0.511181	6619	
0.057112	-0.092015	4050	
-0.393926	-0.089430	1950	
0.672293	0.359485	670	
-0.409669	0.664613	2397	
0.463055	-0.314539	2832	
0.670892	0.600013	5336	
0.190846	-0.926842	1999	
-0.105313	0.922126	1492	
-0.172077	-0.276978	5934	
-0.638425	0.319082	10425	
-0.518537	-0.382870	6154	
0.038386	0.090837	1848	
-0.583852	-0.344679	4800	
-0.200846	-0.331192	6194	
-0.128961	-0.337204	6064	
-0.653829	-0.039833	4207	
-0.215841	-0.829078	3262	
0.110069	-0.039118	471	
0.429606	-0.459466	3764	
-0.204513	-0.588734	1523	
-0.038143	-0.255836	6910	
-0.837531	-0.113089	4974	
0.426997	0.276477	3942	
-0.089877	-0.594577	7650	
-0.565733	-0.751931	1501	
0.305745	-0.204957	6270	
-0.384533	-0.778953	394	
0.008363	-0.789618	8831	
-0.615264	0.341698	7360	
0.638573	0.296081	10802	
-0.022381	-0.776943	8128	
-0.912742	-0.217958	2665	
0.019001	-0.960823	10492	
-0.448645	-0.010520	4990	
-0.139666	-0.412684	5598	
0.525034	0.279943	10457	
0.730565	-0.653520	4359	
0.420982	-0.520615	1041	
0.358713	-0.282773	680	
0.169049	-0.551935	1963	
-0.367656	-0.552284	1258	
0.435471	-0.308466	1070	
0.819106	-0.044514	8719	
-0.074600	0.474103	3870	
-0.066108	-0.935849	649	
0.256512	0.016234	8657	
0.772626	-0.254503	2676	
0.384699	-0.507352	4270	
0.489515	0.388437	6113	
-0.830326	-0.008296	1934	
-0.397494	0.759556	631	
0.340926	0.753206	4212	
0.952909	-0.153077	3814	
-0.014838	0.502726	7313	
0.591182	0.265300	3961	
0.499679	0.054219	3191	
0.278883	0.768702	1390	
0.217654	0.049040	3523	
0.044485	0.566220	2511	
0.703951	0.531975	7559	
0.197247	-0.948075	8174	
-0.762555	0.310845	10956	
-0.241606	-0.301933	4708	
0.146713	-0.957611	1666	
0.513425	-0.136363	8170	
-0.098345	-0.128849	2420	
-0.148860	0.600444	9133	
-0.167858	-0.580648	1637	
-0.616695	0.415500	5847	
0.391787	-0.514532	5104	
0.648087	0.464860	3745	
-0.580156	-0.752047	1281	
0.073723	-0.286149	6263	
0.315043	0.377322	703	
0.706271	0.527439	7559	
-0.244883	0.628994	9155	
-0.719681	0.225154	10543	
0.736158	0.302826	3830	
0.898001	-0.357423	7418	
-0.299806	-0.578029	3952	
-0.391891	-0.132523	4703	
-0.523857	-0.688242	6279	
-0.226118	-0.152110	1507	
-0.742426	0.363375	2196	
0.175654	-0.176994	7345	
0.649441	0.328876	538	
0.227344	0.718148	5453	
-0.389375	-0.035142	9842	
0.499165	0.266086	6634	
-0.937345	0.147507	554	
-0.149462	0.006229	8289	
0.244756	0.771433	2160	
0.670803	0.241895	11030	
-0.187729	-0.836981	4978	
-0.265689	0.698333	10322	
0.420989	0.221796	824	
0.535798	0.448459	993	
0.249907	-0.098707	9723	
0.963354	-0.093444	8802	
-0.054939	-0.174270	3133	
-0.402200	-0.538674	5579	
0.411538	-0.272307	646	
0.484568	-0.232261	4963	
0.768003	-0.578208	9316	
-0.794438	0.208964	4152	
-0.240511	-0.315627	4506	
0.750453	0.308579	4684	
0.590062	-0.666919	9717	
-0.421620	0.382381	2572	
-0.228721	0.510616	7783	
0.262281	-0.522624	925	
-0.781659	-0.294878	5384	
0.675366	-0.384234	7396	
-0.731181	-0.638168	9097	
0.585637	-0.662334	9717	
-0.781055	0.488816	9498	
-0.352566	-0.802332	6261	
0.647380	-0.414383	8968	
-0.431706	0.040509	2671	
0.169507	-0.264358	4122	
0.102092	-0.862470	10593	
-0.631405	0.428129	6840	
0.035729	0.723741	9704	
0.166772	-0.870088	8882	
-0.241364	-0.498906	4563	
0.483952	0.492939	7892	
0.681234	-0.083795	780	
-0.193026	0.059175	8291	
-0.822848	-0.064814	4012	
-0.407072	0.089000	7067	
0.117245	-0.200642	5953	
0.695354	0.272756	3310	
-0.415996	-0.203890	623	
0.399995	-0.190422	10367	
0.187661	-0.937696	10528	
0.309226	0.946665	7137	
0.665738	-0.454186	8727	
-0.936727	0.069428	550	
0.873114	-0.084230	887	
0.809564	0.138306	4911	
0.184243	0.086618	1223	
0.872188	-0.038754	6374	
-0.327468	0.380102	2220	
0.368254	-0.824921	2806	
0.516708	0.092860	3478	
0.426666	0.691503	5531	
-0.597883	-0.329712	5305	
0.684280	0.420095	881	
-0.418760	-0.888158	5566	
0.372898	-0.618608	4228	
-0.239428	-0.818022	3248	
0.582279	-0.111168	4344	
0.736387	-0.114671	5236	
-0.435967	0.718193	9598	
0.116396	-0.768129	2103	
0.531665	-0.479314	9570	
-0.111397	-0.402635	2238	
0.942723	0.276295	7263	
0.485785	-0.298769	2951	
0.524989	0.106880	4399	
0.090597	-0.204703	7810	
-0.828955	0.432022	809	
-0.916835	0.054462	2126	
-0.457945	-0.447419	342	
0.640477	-0.039338	4822	
-0.221681	-0.298456	1551	
0.049784	0.732978	9549	
-0.825091	0.037872	8720	
-0.231425	-0.198139	1565	
0.715794	0.402739	4472	
0.167500	-0.319242	8979	
0.399220	-0.629824	2655	
-0.718797	0.401989	1602	
-0.020882	-0.697878	8483	
-0.100196	-0.490999	1288	
0.233635	-0.863386	9082	
0.847550	-0.447022	698	
0.507130	0.188177	5295	
-0.233262	0.153072	7136	
-0.563769	-0.618644	8859	
-0.637487	-0.158851	4867	
-0.736268	0.348348	9518	
-0.137856	-0.829344	6095	
0.232857	-0.652015	1022	
0.475427	-0.473447	5324	
-0.080826	0.735158	725	
-0.623631	0.343382	10478	
-0.457771	0.506896	6727	
-0.399920	0.665452	941	
0.521327	0.458567	351	
-0.851229	-0.104877	5719	
-0.903911	0.155777	5752	
-0.083166	-0.933657	10655	
0.076965	0.666878	7721	
-0.646289	0.391889	5822	
0.666418	0.254716	3953	
-0.111589	-0.465070	4434	
-0.356863	0.853389	6237	
-0.075858	-0.768644	3364	
0.745661	0.313445	4684	
0.201910	0.020712	3663	
-0.395853	0.416189	10811	
-0.121033	0.608328	9575	
-0.268036	-0.358412	8186	
-0.931703	0.218774	8196	
-0.524222	-0.595497	7870	
0.475988	-0.200886	3282	
-0.034907	-0.211490	1233	
-0.248405	0.183733	5182	
0.434032	0.407003	6059	
0.718833	-0.062892	5143	
0.077212	-0.288293	6263	
-0.216794	-0.753720	9919	
0.036424	0.745664	10261	
0.403651	-0.546999	798	
-0.025249	0.269967	7665	
0.050896	-0.938884	10092	
0.071577	-0.785732	4068	
0.779982	0.396714	7516	
0.222353	-0.036751	2425	
0.585597	-0.759418	781	
0.324307	-0.485461	5524	
0.266769	-0.400013	7432	
0.319187	0.667573	4495	
-0.795995	0.265518	3691	
0.967913	0.043613	8545	
0.939831	0.286661	6355	
0.322473	0.754421	4212	
0.456784	0.255056	3616	
-0.462024	-0.034271	8317	
-0.266911	0.701403	10322	
0.703885	-0.329166	6510	
-0.029893	0.570706	514	
-0.288069	0.268917	7349	
-0.323319	0.286357	1210	
-0.387597	0.004609	1498	
-0.696130	0.417508	8806	
0.763382	-0.283137	1558	
0.164512	-0.221896	1760	
0.177236	-0.556310	9934	
0.569365	0.729242	1282	
0.336405	-0.532259	5727	
0.866560	0.290369	1222	
0.074810	-0.244206	752	
0.314291	-0.187726	7712	
0.650325	0.062708	3887	
0.458283	-0.542479	7164	
0.604606	0.075243	2496	
-0.318980	-0.145762	7924	
0.679652	-0.115083	9582	
-0.004929	-0.960377	9284	
0.523609	-0.564503	674	
0.687667	0.565572	6722	
0.159248	0.726110	4157	
0.329005	-0.625003	9711	
-0.568172	0.761724	940	
0.058797	0.654271	7103	
0.626903	-0.073771	9642	
-0.822445	0.028906	1973	
-0.275155	-0.175322	5412	
0.386177	-0.220243	10431	
0.071946	0.218909	7751	
-0.776844	-0.108484	1379	
-0.001306	-0.879957	5734	
-0.932389	-0.056246	5409	
0.660514	-0.539764	7578	
0.264629	-0.445639	4714	
0.746031	0.336558	4591	
0.408125	0.823880	946	
0.675093	-0.199014	4772	
-0.091333	0.111634	5165	
0.025024	0.499067	7400	
-0.112283	-0.754406	5738	
-0.007346	0.189938	7151	
-0.278855	-0.304647	4053	
-0.387477	0.434120	10138	
-0.835767	-0.146284	5630	
0.850677	-0.458607	7174	
0.640418	0.657077	2983	
-0.732582	-0.044626	977	
0.542049	0.480104	4223	
0.364159	0.808434	6262	
-0.290082	-0.363352	480	
-0.065006	0.640887	1100	
-0.739867	0.542137	1475	
-0.265077	0.701441	344	
0.421367	-0.172330	10214	
0.288992	-0.409035	1545	
-0.396590	-0.193269	6595	
-0.936743	0.202009	8196	
0.561521	-0.647572	9046	
0.293874	-0.089829	1327	
-0.769466	-0.599925	10533	
0.645482	-0.552761	794	
0.108021	0.798315	7502	
-0.118770	0.643809	3064	
-0.545387	0.325411	9972	
-0.478621	-0.556099	6828	
-0.037737	-0.675996	7047	
0.520884	0.068888	3200	
0.348689	0.420397	2077	
0.150226	-0.202166	8353	
-0.008055	0.811028	10278	
0.038396	0.504010	7972	
0.452751	0.220132	2367	
0.669001	-0.589667	8267	
-0.426375	0.616937	493	
0.476667	0.381784	6677	
0.647900	0.481045	3666	
-0.736857	-0.422725	5156	
-0.120010	-0.874223	7209	
0.731320	0.323226	2471	
0.298707	-0.597615	10340	
0.930959	0.327288	6159	
-0.005794	-0.121337	10964	
-0.774192	0.038532	10389	
-0.273382	-0.322400	6875	
-0.211446	-0.724975	6284	
0.250290	0.772560	1390	
-0.597185	-0.281859	4595	
-0.300875	-0.534041	8044	
-0.265919	0.246477	3597	
0.253101	0.036327	6711	
-0.781981	0.267246	7495	
-0.239890	-0.219439	4905	
0.184971	-0.845501	2626	
-0.286403	-0.062304	4039	
0.549662	0.217425	1117	
0.242641	0.646815	10001	
0.243054	0.035076	6706	
-0.165357	-0.748194	5393	
0.323457	0.431032	6334	
0.543718	0.619672	2509	
0.269856	-0.335936	3390	
-0.572275	-0.611418	8859	
0.469836	-0.492781	8564	
-0.172796	0.032036	10679	
-0.396135	-0.069140	3493	
0.528213	-0.290956	7443	
0.197329	0.709378	3529	
0.006898	0.254229	9280	
-0.677084	-0.414437	882	
0.103648	-0.771091	2488	
0.728218	-0.623014	9454	
0.644133	0.641733	973	
0.534172	-0.481980	9570	
-0.030394	0.734795	10438	
0.707315	0.567849	8521	
0.043401	0.658286	4903	
0.079664	0.911867	9514	
-0.362300	-0.088542	800	
0.408366	-0.887099	830	
0.249308	-0.076008	8231	
0.424562	0.789201	7351	
0.782260	-0.585422	4782	
-0.206492	-0.691308	3328	
-0.686833	-0.489458	6192	
-0.432570	0.056663	5722	
0.694100	-0.508100	7653	
-0.107723	-0.932818	6669	
-0.137422	-0.975763	9174	
0.346148	-0.800335	11000	
0.305980	-0.158429	8430	
-0.544997	0.510486	8085	
-0.151552	-0.254393	4626	
0.197709	0.711385	3529	
0.210807	-0.684374	2724	
0.437178	0.605030	2549	
-0.633028	0.412722	5847	
0.223115	-0.348103	6047	
0.005141	0.445369	2327	
-0.481336	-0.733482	7821	
-0.912945	-0.204745	2059	
-0.247679	-0.748947	10141	
0.899688	0.409769	7021	
-0.689680	-0.663899	10815	
-0.863836	0.344573	7261	
-0.644683	-0.576518	7926	
0.517920	0.126143	4435	
0.535716	-0.015146	4798	
-0.795242	0.449353	8411	
0.080393	-0.313053	5355	
0.201503	0.724184	5427	
0.500367	0.371572	4728	
0.448956	-0.777598	11027	
0.571113	0.589994	9638	
0.238253	0.024533	6706	
-0.415043	0.829007	4292	
0.346835	-0.523654	7090	
0.598473	0.044226	2032	
0.184563	0.161599	5441	
0.205685	0.071725	4293	
0.238043	0.896208	9392	
-0.818664	0.064844	4388	
-0.138933	-0.410988	5598	
0.692691	0.312083	2349	
-0.820485	0.473607	9537	
-0.268764	-0.280974	1796	
-0.047778	0.374348	2156	
-0.413240	-0.858927	7412	
-0.414179	0.715763	4558	
0.361404	-0.304065	4959	
-0.521380	0.531083	4216	
-0.941082	-0.156609	10506	
-0.527952	-0.772747	585	
0.058430	0.690123	5998	
-0.143058	-0.777619	8580	
0.243517	-0.471106	1832	
0.540792	0.330385	10343	
-0.080254	-0.569746	6538	
-0.246297	-0.716753	5457	
-0.660599	0.248760	1015	
-0.166461	-0.535798	5697	
0.471379	0.329470	9974	
0.275894	-0.009294	8464	
0.579969	0.281226	3653	
-0.835396	0.427728	809	
-0.090022	-0.441117	531	
0.228179	-0.729734	8617	
0.178245	0.773786	8406	
-0.134393	0.753325	2868	
0.529779	-0.398138	9079	
-0.869825	0.384729	5141	
0.155055	0.169073	2253	
0.561981	0.404210	1279	
0.462891	-0.183317	4394	
0.475524	0.754980	7902	
-0.498809	0.575440	9488	
0.750854	0.002431	9710	
-0.464891	-0.744924	7901	
0.253181	-0.383731	3882	
0.479459	0.680873	6874	
0.328922	-0.127677	5505	
-0.850182	0.082019	5730	
0.702780	-0.346623	6510	
0.002508	0.169234	5294	
0.636493	-0.585641	5308	
-0.083117	-0.430469	1312	
-0.157935	0.089540	3539	
0.808128	0.062020	4011	
-0.420578	-0.647759	4162	
-0.251297	0.748217	10979	
0.401666	0.695048	2309	
0.415907	0.350935	7506	
0.156207	0.802464	9044	
-0.033232	0.156044	4763	
0.534242	-0.411889	7245	
0.872682	0.111834	7732	
-0.009853	0.685566	4443	
0.212404	0.763327	9920	
-0.628824	-0.485943	2811	
-0.735424	0.520412	8370	
0.023036	0.432155	1750	
0.265668	0.885177	8304	
0.869126	-0.195541	10664	
-0.324157	-0.255424	3926	
-0.058234	0.450139	3138	
-0.236835	-0.556107	7242	
-0.219003	-0.576114	5645	
