time = 3.45	Re = 1	rotation = 0.548926
0.839177	0.347061	7231	
-0.521198	0.239893	4604	
-0.001179	-0.935178	9404	
-0.279833	0.041172	359	
0.117006	-0.771570	6465	
0.765957	-0.275939	1208	
-0.363555	-0.522403	3674	
0.743080	-0.263659	3285	
0.653363	-0.400777	2488	
0.097239	-0.674988	1337	
0.099161	-0.742430	4363	
0.538117	-0.501916	9550	
-0.100743	0.035769	3668	
-0.091270	-0.547530	6318	
-0.733501	-0.086531	6619	
-0.700504	-0.297532	5808	
0.297717	0.145785	6143	
0.719072	-0.541090	8424	
0.348545	0.878204	6884	
0.375551	-0.847860	10752	
0.172863	-0.597495	5992	
-0.692293	-0.082161	8166	
-0.492695	-0.192846	3886	
-0.250775	0.203966	4424	
-0.299184	-0.608277	5593	
-0.237606	-0.578400	2482	
0.261732	-0.556458	6282	
-0.488441	-0.141315	591	
0.606416	-0.604705	5596	
0.066293	0.088948	2169	
0.133953	0.054867	3491	
0.065510	-0.663543	8045	
-0.572275	0.000373	5981	
0.527325	-0.652196	9649	
0.207134	0.401777	8031	
0.409016	-0.398224	2548	
0.816523	0.467276	7849	
0.231987	0.140151	9861	
-0.022688	-0.870290	7204	
-0.587040	-0.539400	6603	
0.334471	-0.627025	10297	
0.021450	0.135962	7484	
-0.011409	-0.789547	2811	
0.938151	-0.008507	8010	
0.942552	0.189218	9454	
0.018519	-0.525811	6087	
-0.127674	-0.633378	5036	
0.212567	0.300287	11011	
0.976553	0.092596	3051	
-0.639625	-0.275277	1874	
0.273252	0.134957	7839	
-0.451098	0.192015	10650	
0.184761	-0.638237	1012	
0.236173	0.167281	2004	
-0.675847	-0.459672	4152	
-0.616216	0.040265	1825	
0.315476	0.883950	9195	
-0.237662	0.336420	5866	
-0.666846	-0.466001	3638	
-0.212910	0.161771	7187	
0.405270	0.209976	4760	
0.828107	0.001053	8959	
-0.236535	-0.807278	7166	
-0.399792	-0.728737	4912	
0.190381	0.946713	10631	
0.039842	0.159585	4601	
0.447632	0.172277	3513	
0.003385	0.474150	7686	
0.110372	-0.815032	8961	
-0.097797	0.252525	2464	
-0.387892	0.352913	630	
0.815945	0.327586	6135	
0.965300	0.072018	638	
0.826176	-0.199161	10356	
-0.294581	-0.526530	1414	
0.969155	-0.027453	1700	
-0.110342	0.391346	6306	
-0.579001	-0.016708	10417	
-0.625913	-0.302981	574	
0.001208	-0.666796	1114	
0.477816	-0.567881	7086	
-0.176993	0.121038	7378	
0.788044	0.020308	4740	
0.947718	0.064345	2390	
-0.432387	0.096718	1686	
0.355131	0.356748	834	
0.800485	0.362277	5287	
-0.678119	0.240748	2529	
0.593832	-0.445617	10685	
0.786866	0.003943	8472	
0.452582	0.854726	11003	
0.164949	-0.643559	5579	
-0.145613	-0.525231	4620	
0.087056	-0.860383	10316	
0.283416	-0.501096	5695	
0.686482	-0.466895	6437	
-0.511852	0.307336	10246	
-0.677797	-0.106613	4019	
-0.739578	-0.108255	9463	
-0.002038	-0.564976	7697	
0.167890	0.352690	2813	
0.524190	-0.790842	448	
-0.506137	-0.470651	10301	
0.518810	-0.618308	8287	
-0.169561	-0.002846	6613	
