time = 15.15	Re = 1	rotation = 2.41104
0.314716	-0.853443	9552	
-0.359824	-0.302907	1808	
-0.841482	-0.416804	10919	
-0.475476	-0.471167	2162	
0.765625	0.037064	4938	
0.351141	0.681284	7612	
-0.151754	-0.520775	6290	
0.723586	0.072348	2792	
0.654242	0.466401	956	
-0.286991	-0.404011	3091	
0.234341	-0.714574	2235	
0.738497	-0.076307	3328	
-0.398940	-0.422803	1203	
0.257524	-0.494198	6542	
-0.493000	-0.558538	5572	
0.018654	-0.769809	6014	
-0.283326	0.090736	5217	
-0.654563	-0.623511	8223	
0.914461	0.237550	1454	
-0.664642	-0.649789	8680	
0.166125	-0.620937	3674	
-0.694678	0.184818	1045	
-0.009823	-0.318429	868	
-0.099185	0.023458	1848	
-0.241287	-0.410956	4045	
-0.029108	-0.580552	4145	
0.166016	-0.632095	4207	
0.057168	-0.250799	8658	
-0.825022	0.237174	393	
0.235006	0.626414	2283	
-0.666674	0.100674	4091	
-0.238604	-0.543202	4003	
0.238927	-0.001117	3227	
-0.598122	0.596855	6191	
-0.207501	0.384321	8206	
0.000461	-0.668486	8666	
0.836084	-0.431829	1281	
-0.387665	0.003735	5853	
-0.548466	0.676555	7429	
0.755319	-0.246588	2794	
-0.650922	-0.400190	9728	
-0.563588	0.412882	4242	
0.769931	0.096259	1896	
0.447869	-0.824443	6883	
0.870908	-0.407226	8746	
0.370358	-0.409085	9512	
-0.078476	-0.596496	9210	
-0.232520	0.265266	2605	
0.959109	-0.204719	5682	
0.444548	0.221696	5012	
-0.335441	0.039957	8123	
-0.324904	-0.257396	6174	
-0.275805	-0.521641	3753	
-0.334215	0.063557	689	
0.808886	0.076441	9804	
0.321769	0.080627	6074	
0.923969	0.162571	10547	
-0.593801	0.196632	6787	
0.808222	0.012577	8287	
-0.203597	-0.653244	1720	
-0.069034	0.306058	5906	
-0.796406	0.221664	7745	
0.239562	0.800801	1026	
0.548671	0.622396	10317	
0.650634	0.713563	1057	
-0.642014	0.020470	5022	
-0.059457	0.278581	9185	
-0.376258	0.338369	2071	
0.267803	0.771453	1601	
-0.598398	0.038642	1638	
-0.164276	0.660097	4993	
-0.201697	-0.856504	10399	
0.871301	-0.421362	8746	
-0.703988	0.434711	8860	
-0.003269	-0.558269	4846	
0.835322	-0.491169	9023	
-0.485536	0.172429	4688	
0.205627	-0.028356	4427	
0.312206	0.113831	4191	
-0.224622	-0.546541	5198	
0.740989	-0.091779	4025	
0.003643	-0.705897	9572	
-0.293447	0.741728	2149	
0.680642	-0.662896	9118	
-0.268393	-0.635971	1915	
-0.052346	0.437605	3544	
-0.179035	-0.860797	10485	
-0.505046	-0.300820	9155	
0.734347	0.093089	9550	
-0.216971	0.764495	4939	
0.823577	0.509683	2062	
-0.262596	-0.533222	5857	
0.221158	-0.492048	5204	
-0.548808	0.669644	7429	
0.388453	-0.519681	3654	
-0.582750	0.594057	5031	
-0.290637	-0.309946	3115	
-0.174550	0.703755	978	
-0.343870	-0.664748	7595	
0.315168	-0.486688	1118	
-0.258152	0.294475	2141	
-0.225503	-0.921581	5141	
0.039412	-0.140870	10053	
-0.026853	0.813796	6760	
0.671585	-0.150645	10530	
-0.824227	0.243458	393	
-0.535193	-0.324727	6710	
-0.215705	0.421970	1422	
-0.481376	0.509586	6700	
-0.443240	-0.032052	5711	
0.669038	0.700606	1057	
0.140872	-0.052961	2619	
-0.266651	-0.553949	7626	
-0.437959	0.031869	368	
-0.462813	0.075122	4404	
0.878388	0.395403	1387	
-0.794791	0.201617	10732	
-0.013203	-0.549534	1722	
0.400282	0.693268	7951	
-0.764102	0.458742	6285	
0.019762	-0.207646	3485	
-0.205018	-0.128889	10849	
0.604254	0.280557	2017	
-0.823377	0.093706	1904	
0.203319	0.751988	6510	
-0.032294	-0.970473	8765	
-0.842230	0.268090	5765	
0.200684	-0.900407	5409	
-0.358595	0.802180	7944	
-0.021542	0.778940	6604	
0.416452	-0.394970	3990	
-0.499067	-0.426265	3662	
-0.854651	0.125053	10018	
