time = 8.95	Re = 1	rotation = 1.42428
0.845342	-0.333130	945	
-0.236868	-0.061121	7986	
-0.451614	-0.817971	9216	
-0.435476	-0.277230	2636	
-0.670628	0.395566	6352	
-0.688431	-0.424580	1398	
0.395360	-0.114882	687	
-0.723975	-0.065358	8219	
-0.747796	-0.143525	9965	
0.286389	-0.042454	3386	
-0.271170	0.702466	3249	
-0.722083	0.182437	3575	
-0.070826	-0.113214	722	
0.198814	-0.343459	3383	
0.586610	0.477556	1982	
0.311233	0.693375	6659	
-0.259352	0.613603	4818	
0.100914	-0.894704	1313	
0.673481	0.662769	8010	
-0.143278	-0.916228	768	
0.110404	-0.244327	2093	
0.680807	0.188367	9105	
0.559185	-0.223238	2954	
-0.110699	0.017501	1891	
0.398402	-0.025885	6748	
0.315811	-0.181059	2413	
0.071264	-0.242855	7078	
0.569086	-0.276174	9358	
-0.362056	-0.776640	1358	
0.130636	0.189631	1753	
0.421825	0.388341	8493	
0.243797	-0.108461	2463	
0.622269	-0.285418	6855	
-0.556044	-0.630273	9017	
-0.281961	0.440649	3671	
0.003864	-0.211451	7322	
0.940032	0.031667	763	
-0.040718	0.666580	2070	
-0.819376	-0.329460	10377	
-0.259621	0.757274	3757	
0.291216	0.640167	7359	
0.330283	0.329427	2730	
-0.659281	0.430075	7962	
0.812368	-0.468628	8779	
0.955197	-0.108407	10582	
0.099615	-0.402958	4877	
0.274813	-0.158698	6401	
-0.260957	0.536167	1321	
0.979297	-0.054552	10454	
0.640151	0.192496	6621	
-0.160731	0.651592	4918	
-0.245508	-0.080808	8681	
0.217515	-0.103013	6726	
-0.133984	0.647065	3887	
-0.369060	0.734390	5383	
0.649680	-0.237245	4350	
0.680962	0.646433	781	
0.216076	0.406276	415	
-0.341329	0.743563	4770	
-0.249568	-0.236283	4431	
-0.492018	0.365707	6123	
-0.052512	-0.827124	6759	
-0.819656	0.161094	3247	
-0.724023	0.403154	6874	
0.420384	0.868979	10654	
0.379757	0.425409	9600	
-0.533392	0.325660	6501	
-0.090058	0.462103	2392	
-0.815030	0.003032	9803	
0.295418	0.462372	3020	
0.060198	0.238048	6854	
0.700971	-0.534521	9885	
0.951725	-0.175853	5175	
-0.253966	-0.783341	10962	
0.347013	-0.203267	6305	
0.932981	-0.262165	5652	
0.093214	0.510233	5075	
0.635625	-0.226869	7186	
0.627148	0.178687	2920	
0.260778	-0.108528	3766	
-0.710818	0.242723	4495	
-0.343846	-0.275214	3726	
-0.358859	-0.699133	8967	
0.895315	-0.317212	7412	
-0.530763	-0.319299	11036	
-0.421067	0.317337	5117	
0.719309	-0.507926	5611	
-0.627036	-0.319776	1842	
-0.740165	0.052548	7085	
-0.393772	-0.675858	8441	
0.640665	0.724178	638	
0.219261	-0.107600	1361	
0.237673	-0.343554	4508	
-0.788592	-0.395121	10082	
-0.014938	-0.304530	4138	
-0.450136	-0.690670	8517	
-0.167607	-0.016756	5294	
0.664885	0.152657	2803	
0.520526	0.541321	9481	
0.138117	-0.345981	700	
-0.222223	0.521157	7819	
0.188441	-0.930279	512	
0.533860	0.093038	10428	
-0.744591	-0.395882	8520	
-0.454319	-0.375559	8271	
-0.375538	-0.771085	5387	
-0.545157	-0.267883	6710	
-0.267157	0.408662	5098	
0.286080	0.308920	9682	
0.085393	0.654485	1509	
0.464142	0.849952	4962	
0.621249	0.051490	1661	
0.147248	-0.133981	1406	
0.095811	0.621336	7957	
0.121315	0.578101	5432	
0.690543	0.670139	8010	
0.032892	-0.822970	8720	
0.362477	-0.201567	6867	
-0.800604	0.007810	9803	
-0.788748	-0.439892	9729	
0.607974	-0.042340	7650	
-0.308192	-0.130951	9166	
-0.236571	-0.657334	1757	
0.044539	-0.832417	8720	
-0.628033	-0.487925	7655	
0.199759	-0.950485	8584	
-0.592294	-0.656006	9516	
0.737702	-0.553737	6312	
-0.875044	-0.022389	10672	
-0.409511	-0.648901	6054	
0.046139	-0.395856	8246	
-0.297962	-0.221613	3909	
-0.313557	-0.804848	10046	
0.164789	0.751732	811	
-0.684101	0.283710	593	
-0.744877	-0.488874	2422	
0.499622	-0.159776	1756	
0.107885	0.221070	4130	
-0.063552	0.148024	4529	
0.585496	-0.346792	6442	
0.264164	-0.782754	4890	
-0.032616	-0.400019	1714	
-0.332066	-0.231362	4285	
-0.490712	0.561729	1788	
0.264404	-0.394614	823	
0.185992	0.484815	2277	
0.916035	0.276615	10528	
0.189787	0.978730	6951	
-0.245052	0.777624	4889	
0.597258	-0.725185	7480	
0.342609	-0.808250	9656	
-0.539388	0.619019	5031	
0.303142	0.520760	7625	
0.544390	-0.683221	6486	
0.314092	-0.004424	7142	
-0.881328	-0.137429	7510	
-0.095335	0.490217	3191	
-0.793247	-0.202637	8096	
0.321739	-0.047702	8488	
-0.597655	-0.533412	9493	
0.183226	-0.965323	8584	
-0.501700	0.537994	683	
-0.202379	-0.829369	3509	
-0.006386	0.606558	6321	
0.318401	0.656635	2641	
-0.736925	-0.428182	10160	
-0.743280	-0.309478	6146	
0.292620	0.663329	3559	
0.143694	-0.205806	6769	
0.610085	0.770592	3983	
-0.218160	0.624567	4868	
-0.095545	0.503991	3191	
-0.467928	-0.292726	5020	
0.402963	-0.844394	9196	
0.916803	0.026273	2213	
0.557365	-0.153388	5695	
-0.460941	0.457482	831	
0.308288	-0.196044	1094	
-0.246208	0.717998	2994	
0.087201	-0.822070	1934	
0.130593	-0.259325	4181	
-0.720454	0.386413	6761	
-0.208905	-0.671077	1367	
0.712847	0.205337	10126	
-0.407124	-0.714604	5736	
0.050094	0.725945	4052	
0.221465	-0.154781	6396	
-0.830528	-0.335297	9256	
0.475402	0.832586	9790	
-0.158501	0.506968	4399	
0.636971	-0.141495	4085	
0.279301	-0.790096	5548	
0.570575	-0.250957	8044	
0.093738	-0.814327	1934	
0.363575	-0.764681	7598	
-0.540313	-0.301911	6543	
-0.142785	-0.690818	4018	
-0.534791	0.534136	1744	
0.686576	0.129221	3222	
-0.005481	0.722190	5143	
-0.002714	0.765962	8077	
0.130558	0.231060	6397	
-0.850979	-0.069119	10922	
0.915428	-0.031905	7500	
0.669843	0.656561	8010	
0.083610	-0.709108	5083	
-0.311429	0.706699	1978	
-0.457478	-0.375817	8271	
0.243258	-0.153563	5529	
0.477345	-0.783620	7244	
-0.706555	0.335966	6025	
-0.793342	-0.116390	2888	
0.197421	0.616101	5891	
0.396259	0.020501	10274	
0.553842	-0.447505	953	
0.419882	-0.239853	3101	
-0.203961	-0.935692	2780	
0.099276	0.784549	3028	
0.144026	0.525164	7013	
0.469845	0.092790	5894	
0.635758	-0.100240	3155	
-0.431155	0.416265	6079	
0.683346	-0.169869	10002	
-0.576520	-0.343777	11052	
-0.283511	0.743211	4047	
0.341707	0.667640	5848	
0.649646	0.224768	3891	
0.489891	0.157460	371	
0.644202	0.684828	7907	
-0.560582	0.563385	2812	
0.785696	-0.380997	5588	
