time = 4.75	Re = 1	rotation = 0.755827
0.890706	0.184304	9329	
0.085431	0.494905	10692	
-0.124791	-0.930773	709	
-0.034760	0.337701	2961	
-0.305213	-0.704573	7981	
0.468431	-0.611136	5807	
-0.635291	-0.089163	4795	
0.336414	-0.645953	7425	
0.303878	-0.690641	8086	
-0.403638	-0.496967	3985	
-0.354066	-0.633475	2066	
0.095296	-0.757604	1630	
-0.012487	0.106778	4049	
-0.506931	-0.154960	6087	
-0.662180	0.368542	7757	
-0.769599	0.091489	3250	
0.234359	-0.398219	898	
0.618891	-0.652351	10608	
0.448550	0.830862	764	
0.279539	-0.884403	9381	
-0.377209	-0.410636	3978	
-0.590629	0.421268	9830	
-0.452384	0.401279	9210	
0.107166	0.177934	1234	
-0.621821	-0.250775	8045	
-0.587398	-0.185150	1777	
-0.324065	-0.428855	4174	
-0.380639	0.459388	6556	
0.427785	-0.741859	7653	
0.090636	-0.070224	2356	
0.099172	-0.177585	3014	
-0.428794	-0.453718	5645	
-0.265253	0.577500	3164	
0.302904	-0.782984	8132	
0.464089	-0.122333	4438	
-0.214420	-0.406110	5658	
0.866151	0.368058	1734	
0.198597	-0.346801	3258	
-0.279228	-0.824688	8992	
-0.759233	-0.250063	4450	
-0.229248	-0.647708	3025	
0.123096	-0.078384	10105	
-0.388926	-0.670742	3364	
0.928357	-0.134747	9189	
0.954990	0.113342	429	
-0.447918	-0.172845	5215	
-0.539198	-0.310500	5992	
0.361862	-0.245979	2433	
0.979527	0.053991	7058	
-0.695266	0.193178	1489	
0.210476	-0.384120	636	
0.062161	0.432196	5436	
-0.358399	-0.495643	9976	
0.228003	-0.344024	7973	
-0.802095	-0.176669	4315	
-0.261328	0.601520	2894	
0.428497	0.834193	650	
0.245670	0.156825	5477	
-0.797613	-0.179286	4315	
0.056484	0.171840	1143	
0.388930	-0.388790	7013	
0.760687	-0.332279	1933	
-0.498140	-0.669668	1330	
-0.627956	-0.537793	7746	
0.258649	0.930744	1665	
0.146530	-0.124557	8840	
0.379840	-0.429481	9872	
0.431524	0.077564	5327	
-0.245283	-0.785688	7717	
0.220671	-0.010446	7315	
0.202824	0.338822	4841	
0.874481	0.115351	6820	
0.968075	0.006695	5948	
0.658540	-0.498346	5345	
-0.599206	-0.084799	9987	
