time = 8.25	Re = 1	rotation = 1.31287
0.875641	-0.246438	7670	
-0.167592	-0.235755	5648	
-0.416211	-0.842457	1554	
-0.143502	-0.465710	2923	
-0.753378	0.214692	1078	
-0.516549	-0.569425	992	
0.421410	0.219312	3420	
-0.654847	-0.336074	2599	
-0.649507	-0.390945	5427	
0.282824	0.228418	6963	
-0.460350	0.588417	5958	
-0.754798	-0.050397	5834	
0.014265	-0.122831	5790	
0.397954	-0.082100	3394	
0.399863	0.655524	8652	
0.057192	0.757957	9487	
-0.478837	0.452271	10180	
0.206647	-0.874463	8485	
0.659046	0.676409	10492	
-0.059597	-0.925700	7908	
0.277908	-0.022769	1425	
0.500167	0.484710	8483	
0.623375	0.079028	5404	
-0.097870	-0.061442	4666	
0.362388	0.302752	7056	
0.397083	0.131099	9658	
0.249008	-0.047203	9267	
0.651890	0.004218	342	
-0.226852	-0.842068	361	
-0.028503	0.180094	9188	
0.068655	0.517750	1298	
0.291328	0.155485	8124	
0.698039	-0.031040	3563	
-0.473900	-0.707050	8586	
-0.489446	0.192793	4619	
0.178624	-0.081219	1432	
0.935783	0.099468	535	
-0.310131	0.570147	2700	
-0.746252	-0.441642	5086	
-0.426535	0.671879	3028	
-0.009907	0.688276	2726	
0.017066	0.397964	9857	
-0.746976	0.259809	3755	
0.841808	-0.414100	6883	
0.959358	-0.065741	10149	
0.352033	-0.191496	3265	
0.349669	0.135319	6179	
-0.486614	0.334606	1737	
0.980376	-0.032938	10285	
0.425579	0.515751	3204	
-0.403133	0.520736	6571	
-0.152045	-0.246901	2294	
0.265078	0.139814	7182	
-0.385532	0.518888	5896	
-0.508106	0.642760	5797	
0.706791	0.021354	487	
0.663589	0.662988	10294	
-0.111227	0.375014	6071	
-0.486414	0.654111	6760	
-0.018421	-0.283906	8230	
-0.619292	0.098689	10215	
0.129466	-0.812988	7643	
-0.840150	-0.002540	8845	
-0.790623	0.257629	5233	
0.400681	0.880372	1642	
0.023601	0.516143	4741	
-0.639305	0.052829	831	
-0.361205	0.269739	8000	
-0.798238	-0.190042	5531	
-0.056552	0.487261	6393	
-0.144458	0.148059	2520	
0.764095	-0.440818	9751	
0.957647	-0.141359	9118	
-0.061333	-0.822798	6805	
0.435609	0.116458	9822	
0.941473	-0.230537	6015	
-0.230032	0.414457	2129	
0.691198	0.042564	389	
0.420605	0.508381	1099	
0.305665	0.166590	4452	
-0.760704	0.022018	2436	
-0.065292	-0.381788	6612	
-0.137902	-0.787248	9452	
0.911629	-0.267916	9586	
-0.193146	-0.566977	9002	
-0.550208	0.019509	7878	
0.779627	-0.411050	9630	
-0.277373	-0.651713	1842	
-0.728787	-0.196752	3915	
-0.177963	-0.784295	1135	
0.634287	0.729959	4139	
0.269603	0.138502	7182	
0.425761	-0.070843	4499	
-0.707401	-0.491010	5112	
0.224386	-0.155531	7259	
-0.318708	-0.793979	10232	
-0.149838	-0.141479	456	
0.505327	0.461810	7047	
0.333830	0.729565	1684	
0.356149	-0.108076	2536	
-0.460172	0.316872	9000	
0.242488	-0.917193	10653	
0.391773	0.440564	2709	
-0.613291	-0.524313	9803	
-0.101001	-0.535490	4690	
-0.246030	-0.839222	631	
-0.244411	-0.555384	6710	
-0.470787	0.149925	8684	
-0.006415	0.349704	10637	
-0.211230	0.598451	6691	
0.450494	0.858934	2445	
0.527382	0.381647	9924	
0.222790	0.069380	5201	
-0.213869	0.558799	9618	
-0.202577	0.514544	8016	
0.682707	0.677792	9284	
0.211623	-0.789719	1602	
0.447161	0.121313	9233	
-0.782677	-0.197780	5531	
-0.730828	-0.506528	7755	
0.576300	0.284182	3945	
-0.155608	-0.308968	9468	
0.062757	-0.676196	7941	
0.213982	-0.800184	1358	
-0.481534	-0.617691	5026	
0.230713	-0.943280	4075	
-0.544202	-0.699833	1106	
0.780905	-0.491397	10086	
-0.862958	-0.158898	7796	
-0.179993	-0.771473	1135	
0.311380	-0.208152	2810	
-0.069873	-0.324605	3932	
-0.173285	-0.855370	6109	
-0.076385	0.755836	6934	
-0.747768	0.061788	4233	
-0.683308	-0.550087	6841	
0.539673	0.173399	7693	
-0.083964	0.177028	5996	
-0.166576	0.004597	5561	
0.684470	-0.101894	1280	
0.414771	-0.710086	4152	
0.254384	-0.255315	6049	
-0.091456	-0.358878	8659	
-0.633155	0.395328	598	
0.464541	-0.131349	5097	
-0.152750	0.437630	3086	
0.899649	0.322364	7412	
0.186047	0.979701	1954	
-0.405050	0.702530	3637	
0.642114	-0.685600	550	
0.449341	-0.752201	6650	
-0.651214	0.499752	2687	
-0.046319	0.557521	3742	
0.632593	-0.601821	7766	
0.277261	0.271487	10790	
-0.853131	-0.258180	7351	
-0.369531	0.305102	2392	
-0.703959	-0.396287	2160	
0.314840	0.247860	4842	
-0.472943	-0.648602	2659	
0.202288	-0.961414	6428	
-0.642373	0.361337	436	
-0.039525	-0.852841	9017	
-0.300526	0.496689	4146	
0.036813	0.723508	9266	
-0.623624	-0.535650	6177	
-0.568101	-0.507948	9946	
0.007718	0.715320	769	
0.275182	0.026711	6396	
0.607703	0.772752	2417	
-0.449240	0.472281	2070	
-0.371240	0.323738	871	
-0.159196	-0.500091	1831	
0.460955	-0.813661	4805	
0.910331	0.119408	10452	
0.588828	0.168903	8044	
-0.614564	0.227401	4651	
0.400102	0.113769	8397	
-0.437172	0.612694	4454	
0.257929	-0.779605	933	
0.302484	-0.023639	1317	
-0.787838	0.230853	4517	
0.084697	-0.678017	7246	
0.547847	0.473162	2792	
-0.249047	-0.810988	8712	
-0.206776	0.681271	10477	
0.302835	0.109666	1373	
-0.768439	-0.434390	6030	
0.457820	0.844785	9867	
-0.415630	0.309215	3200	
0.658764	0.152697	1258	
0.420291	-0.721265	5476	
0.644132	0.038085	8210	
0.269112	-0.768039	9286	
0.488935	-0.688609	8875	
-0.215700	-0.571489	8083	
0.140727	-0.671070	1943	
-0.663414	0.365476	3249	
0.559284	0.425105	7594	
-0.256739	0.658858	1758	
-0.227765	0.719840	5807	
-0.071205	0.195884	3938	
-0.824518	-0.228565	5587	
0.915156	0.061002	5641	
0.652286	0.673107	10929	
0.325411	-0.620432	4018	
-0.484614	0.595516	7277	
-0.103738	-0.538547	9544	
0.320292	0.123202	608	
0.544798	-0.737698	1014	
-0.773940	0.149213	1366	
-0.732211	-0.326731	9520	
-0.123259	0.603526	7385	
0.325550	0.337936	3146	
0.676498	-0.238907	437	
0.514519	0.080990	6333	
-0.156808	-0.945512	2153	
-0.118946	0.773098	7612	
-0.188937	0.460310	4394	
0.331332	0.424412	6584	
0.637977	0.204097	5600	
-0.587505	0.160616	503	
0.714611	0.091283	6924	
-0.217227	-0.621968	10558	
-0.449704	0.650689	5716	
0.079646	0.749090	8359	
0.404394	0.543008	2803	
0.294098	0.476104	6734	
0.627873	0.699838	10092	
-0.675591	0.420095	3217	
0.833030	-0.267475	7515	
-0.167173	0.604131	7930	
0.777340	0.561793	10394	
-0.009104	-0.178941	10753	
-0.075031	-0.141450	6148	
-0.611399	0.436865	1123	
-0.631042	-0.547085	3441	
0.357412	0.903008	2351	
0.605118	0.775039	1301	
-0.823382	-0.044316	8860	
-0.468813	0.239204	4490	
0.365735	-0.203285	4765	
-0.299866	-0.684256	344	
-0.361921	-0.730606	2458	
0.034475	0.579971	10418	
0.544714	0.338687	3155	
0.668973	-0.142645	6170	
0.321485	-0.145186	7508	
0.239208	-0.776284	8702	
-0.401102	0.709572	4151	
-0.134646	-0.182253	6090	
-0.065412	-0.241553	9780	
-0.670385	-0.637317	10195	
-0.065661	-0.370567	5884	
-0.676857	-0.610879	2214	
0.291385	0.619985	414	
-0.168625	0.580753	7284	
-0.650857	0.044319	831	
-0.285098	0.666612	3305	
-0.393464	0.442786	5846	
0.385606	0.005293	8400	
-0.065236	0.172249	5241	
0.958675	-0.067578	10149	
-0.469014	-0.623124	3805	
0.549977	-0.699651	5400	
-0.082602	0.735647	8108	
0.571527	-0.446384	1811	
-0.527394	-0.791617	10039	
0.073223	-0.656716	8694	
-0.540975	0.356217	3798	
0.416187	-0.706860	4152	
0.355302	0.017155	5492	
-0.137960	0.510133	3885	
-0.274841	0.609592	515	
-0.197534	0.746670	6659	
-0.799565	-0.366320	5210	
0.842661	-0.402768	6883	
0.718815	-0.468797	7191	
-0.031216	-0.261559	7799	
-0.806055	0.136254	5031	
-0.294480	-0.878263	6234	
-0.123720	-0.640438	1377	
0.198261	0.199788	7228	
-0.098756	0.239510	9671	
-0.689229	-0.336595	5458	
0.337160	0.490127	9048	
0.482881	0.079455	3929	
0.212604	0.141683	6083	
-0.561839	-0.630863	8375	
0.713127	0.652750	8870	
-0.482266	-0.785161	1259	
0.422370	0.562328	2837	
0.318477	0.654289	9049	
0.838423	-0.294915	7555	
0.533166	0.037062	2078	
0.327509	-0.616850	4018	
0.826517	-0.400638	1183	
-0.298118	-0.685285	10322	
-0.181700	0.391364	10678	
0.000629	-0.155417	5462	
0.461069	-0.087959	1292	
-0.186297	-0.941583	8829	
0.581110	-0.631872	5759	
-0.095032	0.466296	3293	
-0.018391	-0.976157	637	
0.780697	-0.348472	7598	
-0.470646	-0.670337	6513	
0.510743	0.438592	3675	
0.398654	0.377279	2986	
0.381380	0.616460	8502	
-0.208326	-0.389775	8465	
-0.355875	0.312933	921	
-0.576882	0.083681	3989	
-0.146709	-0.193254	7357	
-0.491542	-0.654652	7718	
-0.146640	0.163625	3979	
-0.457696	0.213930	3822	
-0.733369	-0.507612	7755	
-0.752561	0.096049	4214	
-0.591442	0.179364	439	
-0.602997	-0.520318	7370	
-0.349473	-0.794995	9242	
-0.878860	-0.102587	6241	
-0.389014	-0.721848	8040	
0.351136	0.573558	5044	
0.693519	0.702952	4079	
-0.075732	-0.086761	873	
-0.506847	0.584301	8077	
0.492354	0.083160	3929	
-0.431677	-0.636698	865	
-0.691859	-0.423090	8388	
0.600190	0.178150	6788	
0.501457	0.256719	5697	
0.406664	0.420498	4946	
-0.124672	0.342494	9706	
-0.101829	-0.823781	10835	
0.343867	0.034420	420	
0.359927	-0.774123	2987	
0.244890	-0.163226	6325	
-0.435752	0.376052	9970	
0.026278	-0.663384	2629	
-0.097322	0.393326	7428	
-0.754055	-0.179388	4659	
-0.579811	0.035356	7416	
-0.793796	0.229508	5167	
-0.000526	0.316798	9160	
0.395289	-0.735317	2787	
0.639600	0.294301	7828	
0.641840	0.208786	6467	
0.384819	-0.092835	2252	
-0.625494	0.236726	5349	
-0.512440	0.550393	7882	
0.390439	0.485181	507	
-0.028055	0.778899	2696	
-0.681701	-0.359900	6271	
0.645126	0.709916	8469	
-0.125533	-0.901980	2939	
0.177074	0.725835	3088	
-0.574548	0.492126	3439	
-0.122174	-0.900067	2939	
0.053292	-0.660701	6646	
0.211095	-0.890248	9498	
0.379767	-0.051667	8418	
0.944706	-0.246139	4333	
-0.123232	0.588095	7543	
0.593082	-0.672773	1560	
0.963510	0.166885	9343	
0.504418	0.499723	8483	
0.039447	-0.835657	5631	
0.298247	-0.224468	1580	
0.560091	-0.656651	6335	
0.720369	0.602506	6669	
0.362222	-0.917109	5555	
0.609692	-0.595709	853	
-0.121083	0.562576	3446	
-0.562806	0.519534	4958	
0.187423	-0.173593	8658	
-0.409056	0.627948	9984	
0.084670	-0.683080	5950	
-0.480736	0.572833	5951	
-0.428857	0.635133	5771	
-0.058557	-0.178213	10489	
0.014541	0.510591	5425	
-0.877925	-0.012941	10315	
0.877203	-0.325782	6594	
-0.264894	0.743353	6999	
0.678124	0.720378	3131	
0.701112	-0.652762	2119	
0.683882	-0.631416	4389	
-0.765602	-0.393674	7876	
-0.383525	0.312709	3988	
-0.301807	0.359692	5978	
0.905869	-0.121482	9330	
-0.153128	-0.474462	1824	
0.272671	0.752259	720	
-0.610219	0.141845	10343	
-0.800515	-0.386792	6061	
-0.818829	0.066218	3008	
-0.077028	0.442381	898	
0.457636	-0.799107	4805	
-0.034399	-0.309154	3604	
-0.354433	0.453470	4183	
-0.117649	0.309948	6143	
-0.052024	0.489107	5813	
-0.458745	-0.811914	9753	
0.436864	-0.693504	5346	
0.346699	0.131372	4526	
0.238514	0.745173	10380	
-0.053783	-0.946312	7908	
0.451403	0.092712	10570	
0.498620	0.435421	4904	
0.929586	-0.214166	430	
0.145919	-0.790121	5940	
-0.535611	0.409329	4966	
-0.648332	0.406879	2846	
0.337179	-0.892697	5141	
0.873460	0.335637	10986	
0.719860	-0.127048	1678	
-0.180226	0.770403	8968	
-0.183068	-0.635920	1360	
-0.619023	0.134800	7671	
0.218847	-0.009542	3771	
-0.489199	-0.576857	10182	
-0.127339	-0.231855	2775	
0.404741	0.241815	3409	
-0.510550	0.277183	8027	
-0.129709	0.352661	9361	
-0.634634	0.083708	6752	
0.337685	-0.875627	1385	
0.255150	0.006520	5446	
0.167525	0.715236	2082	
0.029395	-0.792645	3858	
-0.086590	0.742237	8108	
-0.045373	-0.401237	8556	
-0.099607	-0.946735	8009	
-0.051148	0.440257	636	
-0.161682	0.054959	5521	
-0.192462	0.421453	1175	
0.668604	-0.592517	5178	
0.003983	0.758074	4215	
0.087554	0.727442	5571	
-0.878831	0.003252	9741	
-0.085746	-0.147616	4738	
-0.621154	0.556679	8986	
-0.118433	0.438050	10431	
-0.834294	-0.177642	6857	
-0.604037	-0.491349	3363	
0.324377	0.456983	7267	
0.302961	-0.810782	3972	
0.230086	-0.047554	4606	
0.202973	0.160662	5207	
-0.809051	0.054812	3150	
-0.762601	-0.122841	5678	
-0.718270	0.244537	3453	
-0.398239	-0.725208	1620	
-0.528912	0.202250	7854	
-0.789229	-0.229845	2975	
0.304153	0.448804	4593	
-0.131233	-0.533608	9438	
0.537609	-0.695116	1418	
0.566575	0.404318	5405	
0.104758	-0.783133	7129	
-0.021178	0.781288	2696	
0.865210	0.256514	7872	
-0.023125	0.413717	10057	
-0.362096	-0.858558	2231	
-0.268600	-0.860573	1989	
0.479555	0.021107	4637	
0.654829	0.220760	9566	
0.424903	0.273305	10950	
0.347462	0.229512	685	
-0.776574	-0.354643	7725	
-0.340793	0.466047	4183	
-0.669040	-0.621855	10195	
0.739413	-0.590629	512	
0.272191	-0.283102	424	
0.404584	0.644505	10620	
-0.825150	0.007451	6521	
0.717044	-0.485655	7606	
0.950561	-0.148762	9118	
-0.441625	0.254068	3330	
0.565304	0.231914	7242	
0.055203	0.524443	3846	
-0.374776	0.681666	811	
-0.384875	0.377192	3548	
0.378102	-0.815288	4975	
-0.228749	0.370892	7905	
0.807713	-0.537493	9698	
-0.123664	-0.452944	568	
-0.271133	0.529439	10175	
0.093858	-0.806627	5843	
0.401702	-0.131032	5321	
-0.146333	-0.432335	1852	
0.472625	0.211990	1756	
0.303548	0.305031	1429	
0.340175	0.699081	8490	
0.591243	-0.424697	1727	
0.943788	0.171828	759	
0.692430	0.152773	617	
-0.497721	-0.779889	10270	
-0.031558	0.611205	711	
0.349069	0.559765	3158	
-0.504033	0.329484	1413	
-0.260841	0.417548	5096	
0.530971	-0.752198	5752	
-0.163166	-0.952439	3871	
-0.303121	0.597789	3314	
0.315987	0.258440	3711	
0.330381	0.200181	9621	
-0.313692	-0.919426	829	
-0.430831	-0.730024	10553	
-0.795058	0.097859	3666	
-0.078764	-0.195960	8935	
0.216481	-0.210886	8926	
0.736098	0.575038	7500	
0.400503	0.546023	2803	
0.902297	0.374692	5682	
-0.784144	-0.017262	5829	
0.289208	0.715288	8211	
0.922224	-0.178290	1530	
-0.096100	0.639066	8714	
0.443174	-0.558324	839	
0.286306	0.134923	7157	
0.555422	0.388450	4933	
0.610677	0.333521	9534	
0.221695	-0.258847	3226	
0.609156	-0.596768	853	
-0.005189	-0.831538	7391	
0.388487	0.662186	8652	
0.040717	0.729035	9266	
0.056047	-0.812356	5793	
0.275997	-0.289106	470	
0.489164	-0.775047	1066	
-0.526518	0.417007	3887	
0.334892	0.729580	1684	
0.282201	-0.117914	3432	
0.910009	-0.094652	8522	
0.891885	0.096492	6242	
-0.510068	-0.785412	10270	
-0.018223	-0.958640	2389	
-0.132103	0.702233	2799	
0.570352	0.206463	6282	
-0.206094	-0.557997	8047	
0.899368	0.001562	974	
0.236774	0.053772	5485	
-0.102395	0.303456	6257	
0.393139	-0.052659	8418	
0.115236	-0.647519	9398	
-0.208222	-0.353240	3579	
0.178178	0.069400	4531	
-0.507496	0.187194	4619	
0.445444	0.229757	7520	
-0.774274	-0.114283	5222	
0.496104	0.378645	8776	
-0.523194	-0.780308	9989	
-0.418101	0.674543	3748	
-0.087068	-0.616073	2539	
-0.175375	0.376890	6243	
-0.033369	-0.267270	7799	
0.387868	0.577158	9061	
0.451214	0.257988	5584	
0.451012	0.128747	4511	
0.394047	-0.015407	1196	
0.249166	0.039961	2627	
0.596908	0.744872	1444	
0.477194	0.030492	1082	
-0.240134	-0.441514	5107	
-0.529456	-0.779387	10039	
0.319033	0.516308	9025	
-0.469699	0.300525	8904	
-0.780065	-0.392462	5162	
0.961778	0.017309	10779	
-0.465086	-0.790022	9055	
0.860176	-0.207849	6819	
0.944797	-0.036886	8623	
-0.680652	0.386449	4047	
0.822316	-0.272658	6299	
0.670077	-0.588557	6346	
0.804027	0.505002	10636	
0.420448	0.598939	10313	
0.319756	0.261472	4118	
-0.843961	0.096268	7035	
-0.147182	-0.287880	7904	
0.428864	-0.872180	5888	
-0.360204	0.672054	10544	
-0.641960	-0.517990	6198	
0.317302	-0.129919	7924	
-0.221188	0.374227	9787	
-0.110602	0.019310	2273	
0.652610	0.709898	8469	
0.598244	-0.648357	6373	
-0.028894	0.444412	4811	
-0.183691	0.489813	5755	
0.819344	-0.362913	8916	
0.413128	-0.186554	1571	
-0.796771	-0.145799	5875	
-0.691806	0.371854	4113	
-0.151682	0.441130	3086	
-0.471389	0.333229	8614	
-0.019777	-0.176721	5914	
0.440433	-0.868793	5888	
-0.059329	-0.663219	1042	
-0.516238	0.590781	5337	
-0.348578	-0.881361	5364	
0.586470	0.405472	2570	
0.448552	0.404924	2903	
0.808630	-0.418169	4970	
-0.019311	0.536430	2637	
-0.188531	-0.928160	8829	
0.473927	0.043358	704	
-0.543336	0.487463	1268	
-0.552608	-0.556998	7982	
0.347386	-0.110315	2399	
-0.651687	-0.484641	4510	
-0.584120	0.007493	6962	
-0.463467	-0.819406	10912	
0.466761	0.473146	2707	
0.866334	0.261951	7352	
0.717201	-0.616330	2820	
0.674825	0.659048	9574	
-0.561473	-0.520098	10763	
0.322604	0.701055	9905	
-0.309140	0.417485	2172	
0.375194	0.128926	7139	
-0.751402	0.019027	1712	
0.559108	-0.815765	4222	
0.355618	-0.814681	10485	
0.965005	-0.112863	11013	
-0.232339	0.695930	2086	
0.355479	0.483900	10937	
-0.647823	0.162574	4799	
-0.848929	-0.082009	2063	
-0.048167	-0.989895	387	
-0.116823	0.429555	10431	
0.014040	0.619439	6701	
-0.142996	-0.188788	6928	
0.014015	-0.917032	500	
-0.124236	0.772287	8442	
0.461337	0.447165	1975	
0.625281	-0.336876	7780	
-0.531720	-0.701241	10152	
0.173503	-0.205338	7041	
-0.230496	-0.856809	9568	
0.502152	0.343448	10634	
-0.831613	-0.238854	6386	
-0.211504	-0.792613	1941	
0.350091	0.361411	7249	
0.497317	0.515677	8204	
0.426945	0.488904	1542	
-0.420109	-0.845152	1554	
-0.079524	-0.436150	3726	
0.033553	0.493515	3234	
-0.190547	-0.627807	5164	
0.639263	-0.258958	9208	
0.520305	0.813487	8174	
-0.473267	0.176331	3596	
0.344406	0.572848	3158	
-0.216909	0.739984	6659	
0.413207	0.574385	1394	
-0.068248	-0.372958	5884	
-0.210445	-0.329193	2193	
-0.344102	0.288670	8426	
-0.658476	0.451505	3906	
0.280271	-0.127105	3924	
0.549833	0.422515	7594	
-0.784714	-0.286826	8531	
-0.215581	0.597168	6691	
0.640428	0.255772	4094	
-0.090943	-0.801442	7837	
0.662790	-0.598409	5178	
0.887860	0.347354	9716	
0.318051	-0.227521	2175	
0.934886	0.129136	1281	
-0.192312	-0.854329	5126	
-0.077955	-0.185184	10455	
0.333706	0.490605	9122	
-0.632598	0.430651	1771	
0.347996	0.424703	9076	
0.459587	0.097848	10570	
0.401638	0.898704	2062	
0.922640	-0.318108	7022	
-0.609129	0.507711	4939	
0.018997	-0.182952	8703	
-0.719831	-0.178503	3424	
-0.516730	0.136234	4719	
-0.575328	0.586003	8868	
0.670046	-0.562881	6444	
-0.077932	0.363989	6270	
0.310522	0.225043	5854	
-0.606105	0.038271	6079	
-0.178820	0.048763	8313	
-0.172178	-0.473052	8141	
-0.039150	-0.934290	9382	
0.377471	-0.591528	10519	
0.339002	-0.217040	1950	
-0.257960	-0.895487	546	
-0.622829	0.403750	598	
-0.619170	0.133581	7671	
-0.163686	-0.066430	7513	
-0.339833	0.304070	8426	
-0.742750	0.092864	3626	
-0.070251	0.701538	7526	
0.773474	-0.587862	8810	
-0.043635	0.565064	3742	
0.213919	-0.210295	8926	
-0.238788	0.522241	9038	
-0.554541	0.133599	8699	
0.955817	0.090368	475	
0.843647	-0.383119	5904	
0.425630	-0.840633	1060	
-0.202093	-0.934739	1228	
-0.803313	-0.385263	6061	
-0.724994	-0.196535	4587	
0.244988	-0.036462	9267	
0.603429	0.259838	5800	
-0.604050	0.269614	4706	
0.347862	-0.246203	5742	
0.333982	0.171483	6949	
0.146026	0.693290	10352	
-0.749566	0.164648	5391	
0.382468	0.574203	9061	
-0.529877	0.245858	1321	
0.134198	-0.791263	8477	
-0.216399	0.744730	6659	
0.605733	0.395944	4158	
-0.740470	0.014851	1918	
-0.530462	0.348940	2483	
0.560745	-0.737581	870	
0.712266	-0.527631	7731	
0.284470	-0.625444	1015	
0.115669	-0.649582	9398	
0.429220	0.496379	1542	
-0.428079	-0.672882	7658	
0.277898	-0.076605	8905	
-0.697267	-0.285878	4495	
0.348928	-0.790022	2987	
0.886372	-0.277522	2292	
0.718763	-0.123104	962	
-0.165881	-0.865272	8647	
0.964099	-0.079692	9169	
0.419175	0.463174	2657	
-0.508562	-0.751074	8101	
-0.008734	-0.929352	9400	
-0.870111	-0.070888	6118	
0.688084	-0.093243	1280	
0.850001	0.396138	5006	
0.890426	0.258520	7872	
-0.315734	0.319715	5870	
-0.486697	0.424561	3673	
-0.121453	0.017008	1410	
-0.113668	-0.342244	9648	
-0.166114	-0.902798	8680	
-0.165009	0.049857	8313	
-0.513954	0.191658	7854	
-0.638542	0.460434	1380	
0.603070	0.147459	425	
-0.795329	0.072055	2812	
0.169075	0.685289	6489	
-0.172928	-0.261631	5490	
-0.447492	-0.663334	3810	
0.148393	-0.818240	5736	
-0.078178	-0.912146	8097	
