time = 22.95	Re = 1	rotation = 3.65245
-0.594869	-0.688123	9330	
-0.668878	-0.263646	1489	
-0.904777	0.233771	809	
0.308310	-0.594195	2017	
-0.771708	0.071500	9743	
-0.357103	-0.693083	7895	
-0.060963	-0.404508	687	
-0.523744	0.546707	1629	
-0.737430	-0.231485	3440	
0.097208	-0.583785	1805	
0.288927	0.688275	2549	
-0.528810	0.556235	9199	
0.183617	-0.591618	2701	
-0.368238	-0.171411	3493	
0.736597	0.186122	4958	
0.092290	0.756860	5458	
0.644905	0.110532	7772	
-0.814175	0.379268	2497	
0.892410	-0.308191	10206	
-0.924893	0.063519	10184	
-0.214323	-0.160521	2561	
-0.178262	-0.698736	880	
-0.164931	-0.585205	8044	
0.024822	0.095165	1848	
0.061841	-0.562771	3649	
-0.165848	-0.292448	5979	
-0.185376	-0.168903	6769	
-0.332920	-0.559293	10027	
0.394535	0.764277	6118	
-0.151262	0.432804	3256	
0.010865	0.145068	3448	
0.025566	-0.412606	6894	
-0.372081	0.279093	2729	
0.802594	0.263591	5033	
0.351374	0.367531	3942	
-0.035754	-0.268712	8111	
0.386356	-0.859978	10040	
0.575770	-0.195227	6802	
0.703787	0.513275	9633	
-0.792599	0.055786	677	
0.282004	-0.635016	9061	
0.018944	0.176121	3759	
-0.774638	-0.148732	10203	
-0.190018	-0.918317	7412	
0.640841	-0.718579	621	
-0.439052	-0.111416	5869	
-0.113963	-0.301778	6401	
0.405527	0.430805	2844	
0.902866	-0.382327	3716	
0.171216	-0.178731	9556	
0.628582	-0.091733	1932	
-0.449984	0.498964	575	
0.064210	-0.446549	7015	
0.641884	0.017714	6716	
-0.562072	-0.599375	861	
0.321785	-0.276527	3116	
0.831336	-0.434501	2424	
0.383004	-0.113368	6071	
-0.647998	-0.499924	4592	
0.200962	-0.460136	951	
0.240614	0.552596	4463	
0.689221	0.465085	5383	
0.599674	-0.602884	9597	
0.100907	-0.817287	6197	
0.869536	0.419370	9457	
0.184844	0.002179	9367	
0.270425	0.567207	5403	
0.474175	0.169614	3191	
0.320050	-0.763793	8095	
0.389116	-0.166250	6214	
0.074906	0.214698	6141	
-0.874683	0.100107	4169	
0.687804	-0.681844	1047	
0.800410	0.211644	6861	
-0.192364	-0.304301	6744	
0.637643	-0.730907	3467	
0.555484	0.018829	1721	
-0.461739	0.335910	10417	
0.335858	-0.356273	3577	
0.010601	-0.403572	373	
-0.551921	0.521579	1981	
0.197335	-0.434465	6993	
0.498103	-0.660249	5127	
0.220509	-0.923787	9284	
0.343483	-0.576901	2643	
0.214729	0.431928	1660	
-0.875246	0.087407	5607	
-0.334464	0.493804	9155	
-0.640481	0.371864	8085	
0.373094	-0.719637	9673	
0.947146	0.193729	10119	
0.050628	-0.431342	7072	
-0.353345	-0.216148	4703	
0.735475	0.457308	7636	
-0.292505	-0.043389	3038	
0.827334	0.067770	6760	
-0.252259	-0.652360	617	
-0.562408	0.385237	6727	
0.558407	0.528220	6616	
-0.383968	-0.109404	8246	
0.411747	0.386122	6317	
-0.686459	-0.655477	430	
-0.647801	0.158387	5498	
0.532225	-0.649081	9386	
0.044347	-0.187737	8763	
0.389179	0.768125	6118	
-0.397596	0.570464	6710	
0.358442	0.313428	824	
0.018856	0.190794	3067	
0.507646	-0.252477	3742	
0.867310	0.430341	6387	
-0.440815	0.346544	9686	
0.065279	-0.421248	1674	
0.600089	-0.093907	2807	
0.595990	-0.024532	7080	
0.961453	0.024269	8195	
0.722532	0.398793	4862	
-0.185171	-0.319729	7529	
0.001765	-0.801485	8663	
0.252138	0.854004	6386	
-0.510170	-0.457863	5305	
