time = 7.85	Re = 1	rotation = 1.24921
0.887743	-0.198139	9552	
-0.063910	-0.307930	5490	
-0.390089	-0.849109	650	
0.049052	-0.468058	558	
-0.775879	0.106885	3757	
-0.397646	-0.655582	5737	
0.322854	0.392522	530	
-0.584528	-0.460660	4587	
-0.574665	-0.504971	791	
0.174289	0.367661	2933	
-0.555064	0.489729	4753	
-0.739856	-0.172981	1788	
0.056715	-0.105462	5790	
0.401862	0.109809	3460	
0.230703	0.704934	10978	
-0.099976	0.785132	1043	
-0.567933	0.315879	5896	
0.270956	-0.859014	7831	
0.631134	0.702424	2534	
-0.046616	-0.932135	466	
0.262365	0.141797	7791	
0.366561	0.600174	5405	
0.589605	0.244614	354	
-0.066924	-0.097506	10720	
0.228842	0.455692	6215	
0.325964	0.311442	5649	
0.244364	0.109065	8002	
0.637426	0.163719	6767	
-0.190008	-0.843378	8609	
-0.090207	0.135988	10563	
-0.133509	0.469865	3216	
0.210485	0.306854	6066	
0.693225	0.113030	8052	
-0.382956	-0.746034	6119	
-0.525625	0.009670	4547	
0.193975	0.045990	542	
0.931797	0.133028	676	
-0.442287	0.453873	9157	
-0.703309	-0.510732	7822	
-0.518831	0.596866	10123	
-0.202802	0.657170	2720	
-0.137569	0.330498	6665	
-0.774652	0.156325	2149	
0.856599	-0.382131	550	
0.960634	-0.043962	9502	
0.397504	-0.005857	3443	
0.275445	0.306647	9962	
-0.557335	0.172283	9970	
0.980698	-0.022084	7091	
0.253937	0.623258	5503	
-0.512742	0.394051	2623	
-0.044536	-0.303927	2092	
0.191590	0.281951	8062	
-0.498965	0.390228	2623	
-0.583286	0.570262	10955	
0.692753	0.162752	1678	
0.632948	0.692238	5006	
-0.243891	0.253577	8274	
-0.565583	0.581604	9517	
0.087537	-0.235518	8514	
-0.627113	-0.066895	439	
0.240438	-0.793775	10318	
-0.836615	-0.087776	5167	
-0.813207	0.171875	4911	
0.390707	0.882824	8870	
-0.170900	0.448883	2912	
-0.636930	-0.109397	4276	
-0.431337	0.090011	7734	
-0.772418	-0.284625	5826	
-0.230075	0.389034	680	
-0.194767	0.030653	2337	
0.794066	-0.382551	888	
0.960134	-0.123414	6432	
0.021287	-0.852518	9318	
0.371919	0.301437	2747	
0.945445	-0.213594	8880	
-0.357685	0.266788	7905	
0.671942	0.189076	1448	
0.247151	0.618326	2707	
0.220215	0.321968	10659	
-0.756896	-0.098332	670	
0.088156	-0.345489	4780	
-0.046614	-0.822951	2458	
0.919105	-0.240874	5526	
