time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 11069
21.599	3.43759	-0.0878392	2269	2706	0.38783
21.799	3.46942	-0.0968391	2243	2724	0.382983
21.999	3.50125	-0.10399	2223	2739	0.378114
22.199	3.53308	-0.102008	2236	2744	0.373312
22.399	3.56491	-0.101408	2233	2737	0.368565
22.599	3.59675	-0.105369	2233	2759	0.363826
22.799	3.62858	-0.109065	2226	2771	0.359097
22.999	3.66041	-0.109062	2222	2766	0.354415
23.199	3.69224	-0.116288	2200	2779	0.349708
23.399	3.72407	-0.116816	2219	2806	0.345043
23.599	3.7559	-0.13139	2175	2833	0.340279
23.799	3.78773	-0.131422	2181	2841	0.335562
23.999	3.81956	-0.146952	2113	2841	0.330737
24.199	3.85139	-0.137437	2137	2818	0.326055
24.399	3.88322	-0.137389	2141	2823	0.32142
24.599	3.91506	-0.13047	2156	2803	0.316902
24.799	3.94689	-0.123111	2176	2787	0.312501
24.999	3.97872	-0.108565	2217	2757	0.308291
25.199	4.01055	-0.0884848	2256	2694	0.304323
25.399	4.04238	-0.0669363	2307	2638	0.30061
25.599	4.07421	-0.0379437	2358	2544	0.297225
25.799	4.10604	-0.0219272	2431	2540	0.294033
25.999	4.13787	-0.000801925	2492	2496	0.291085
26.199	4.1697	0.0189593	2526	2432	0.288364
26.399	4.20153	0.0292208	2536	2392	0.285772
26.599	4.23337	0.0443191	2592	2372	0.283358
26.799	4.2652	0.0521845	2601	2343	0.281046
26.999	4.29703	0.0647249	2632	2312	0.278883
27.199	4.32886	0.0712112	2640	2289	0.276806
27.399	4.36069	0.0751327	2633	2265	0.274789
27.599	4.39252	0.0771744	2638	2260	0.272813
27.799	4.42435	0.086743	2656	2232	0.270953
27.999	4.45618	0.0908717	2653	2211	0.269152
28.199	4.48801	0.0843571	2648	2236	0.267304
28.399	4.51985	0.0747433	2617	2253	0.265378
28.599	4.55168	0.0583385	2567	2284	0.263308
28.799	4.58351	0.0432099	2535	2325	0.261107
28.999	4.61534	0.0273944	2494	2361	0.25877
29.199	4.64717	0.0108009	2480	2427	0.25629
29.399	4.679	-0.00793489	2438	2477	0.253648
29.599	4.71083	-0.01721	2427	2512	0.250939
29.799	4.74266	-0.034288	2394	2564	0.248087
29.999	4.77449	-0.0491935	2358	2602	0.245114
30.199	4.80632	-0.070056	2323	2673	0.241962
30.399	4.83816	-0.0863952	2300	2735	0.238679
30.599	4.86999	-0.104939	2256	2785	0.235243
30.799	4.90182	-0.125448	2196	2826	0.231636
30.999	4.93365	-0.143486	2140	2857	0.227885
31.199	4.96548	-0.155475	2094	2865	0.224051
31.399	4.99731	-0.165021	2072	2891	0.22016
31.599	5.02914	-0.170613	2049	2892	0.216252
31.799	5.06097	-0.173203	2024	2872	0.212358
31.999	5.0928	-0.179059	2015	2894	0.208444
32.199	5.12463	-0.182722	2015	2916	0.204532
32.399	5.15647	-0.189627	2000	2936	0.200591
32.599	5.1883	-0.185517	2002	2914	0.196729
32.799	5.22013	-0.172121	2049	2901	0.193041
32.999	5.25196	-0.172302	2044	2895	0.189387
33.199	5.28379	-0.161394	2094	2900	0.18588
33.399	5.31562	-0.161059	2107	2916	0.18241
33.599	5.34745	-0.153861	2131	2906	0.179048
33.799	5.37928	-0.145796	2159	2896	0.175799
33.999	5.41111	-0.141784	2170	2887	0.172623
34.199	5.44294	-0.140662	2181	2895	0.16949
34.399	5.47478	-0.142969	2185	2914	0.166366
34.599	5.50661	-0.141844	2178	2898	0.163284
34.799	5.53844	-0.132038	2212	2885	0.160331
34.999	5.57027	-0.129342	2218	2877	0.157434
35.199	5.6021	-0.130452	2193	2851	0.154555
35.399	5.63393	-0.130884	2188	2847	0.151701
35.599	5.66576	-0.12988	2184	2836	0.148885
35.799	5.69759	-0.125475	2185	2812	0.146141
35.999	5.72942	-0.126229	2177	2806	0.143417
36.199	5.76125	-0.124874	2176	2797	0.140735
36.399	5.79309	-0.123442	2180	2794	0.138093
36.599	5.82492	-0.126358	2171	2799	0.135448
36.799	5.85675	-0.121922	2175	2779	0.132875
36.999	5.88858	-0.121863	2187	2794	0.130327
37.199	5.92041	-0.110315	2234	2788	0.127921
37.399	5.95224	-0.100599	2253	2757	0.125636
37.599	5.98407	-0.0983672	2264	2758	0.123396
37.799	6.0159	-0.0911987	2282	2740	0.12125
37.999	6.04773	-0.0691973	2354	2704	0.119345
38.199	6.07956	-0.0580138	2395	2690	0.117572
38.399	6.1114	-0.0346192	2440	2615	0.11605
38.599	6.14323	-0.0176763	2473	2562	0.114712
38.799	6.17506	-0.00039968	2501	2503	0.113561
38.999	6.20689	0.0138249	2530	2461	0.112564
39.199	6.23872	0.0247038	2551	2428	0.111685
39.399	6.27055	0.0401768	2589	2389	0.11097
39.599	6.30238	0.0503947	2595	2346	0.110364
39.799	6.33421	0.0591572	2614	2322	0.109852
39.999	6.36604	0.0666667	2624	2296	0.109421
40.199	6.39787	0.0746998	2640	2273	0.109073
40.399	6.42971	0.0821668	2667	2262	0.108804
40.599	6.46154	0.0801139	2656	2262	0.108517
40.799	6.49337	0.0797744	2680	2284	0.10823
40.999	6.5252	0.084255	2696	2277	0.10799
41.199	6.55703	0.0840859	2701	2282	0.107751
41.399	6.58886	0.0800888	2677	2280	0.107474
41.599	6.62069	0.0767685	2679	2297	0.107167
41.799	6.65252	0.0666667	2664	2331	0.106762
41.999	6.68435	0.052988	2643	2377	0.106225
42.199	6.71619	0.0490294	2621	2376	0.105653
42.399	6.74802	0.0409639	2592	2388	0.105006
42.599	6.77985	0.031444	2575	2418	0.10427
42.799	6.81168	0.0221239	2541	2431	0.103449
42.999	6.84351	0.0070014	2517	2482	0.102484
43.199	6.87534	-0.00459357	2492	2515	0.101414
43.399	6.90717	-0.00740741	2479	2516	0.100325
43.599	6.939	-0.0110642	2458	2513	0.0992114
43.799	6.97083	-0.0217654	2427	2535	0.0980016
43.999	7.00266	-0.0252985	2408	2533	0.0967686
44.199	7.0345	-0.0337715	2389	2556	0.0954632
44.399	7.06633	-0.0370818	2389	2573	0.0941378
44.599	7.09816	-0.0443051	2362	2581	0.0927534
44.799	7.12999	-0.0581606	2340	2629	0.0912442
44.999	7.16182	-0.0555219	2339	2614	0.0897766
45.199	7.19365	-0.0505789	2337	2586	0.088373
45.399	7.22548	-0.0459841	2334	2559	0.0870294
45.599	7.25731	-0.0450487	2353	2575	0.0857086
45.799	7.28914	-0.040114	2357	2554	0.0844504
45.999	7.32097	-0.0351412	2375	2548	0.0832545
46.199	7.35281	-0.0339776	2374	2541	0.0820822
46.399	7.38464	-0.0271159	2368	2500	0.0809902
46.599	7.41647	-0.0140387	2423	2492	0.0800399
46.799	7.4483	-0.013654	2420	2487	0.079103
46.999	7.48013	-0.00984133	2465	2514	0.0782135
47.199	7.51196	-0.00760913	2478	2516	0.0773553
47.399	7.54379	-0.00637196	2495	2527	0.076518
47.599	7.57562	-0.00239808	2496	2508	0.0757289
47.799	7.60745	-0.00579189	2489	2518	0.0749137
47.999	7.63928	-0.00499102	2492	2517	0.0741146
48.199	7.67112	-0.0031746	2512	2528	0.0733417
48.399	7.70295	0.00257273	2533	2520	0.072634
48.599	7.73478	0.0017734	2542	2533	0.0719254
48.799	7.76661	0.014985	2540	2465	0.071356
48.999	7.79844	0.0161002	2556	2475	0.0708035
49.199	7.83027	0.0136656	2522	2454	0.0702321
49.399	7.8621	0.0132212	2529	2463	0.069662
49.599	7.89393	0.00979021	2527	2478	0.0690633
49.799	7.92576	0.020004	2524	2425	0.0685727
49.999	7.95759	0.0199106	2510	2412	0.068086
50.199	7.98943	0.0254323	2520	2395	0.0676595
50.399	8.02126	0.0353893	2560	2385	0.0673368
50.599	8.05309	0.0489229	2605	2362	0.0671527
50.799	8.08492	0.0572064	2615	2332	0.0670532
50.999	8.11675	0.0726212	2666	2305	0.0671089
51.199	8.14858	0.0788365	2689	2296	0.0672262
51.399	8.18041	0.0912	2728	2272	0.0674659
51.599	8.21224	0.10098	2753	2248	0.067801
51.799	8.24407	0.0995015	2757	2258	0.068118
51.999	8.2759	0.105568	2770	2241	0.0684925
52.199	8.30774	0.11799	2781	2194	0.0689875
52.399	8.33957	0.121559	2791	2186	0.0695132
52.599	8.3714	0.133781	2784	2127	0.0701559
52.799	8.40323	0.137009	2805	2129	0.0708244
52.999	8.43506	0.136825	2800	2126	0.0714844
53.199	8.46689	0.13921	2811	2124	0.0721617
53.399	8.49872	0.134697	2801	2136	0.0727871
53.599	8.53055	0.142799	2821	2116	0.0734872
53.799	8.56238	0.139086	2805	2120	0.0741432
53.999	8.59422	0.133954	2802	2140	0.0747413
54.199	8.62605	0.13618	2820	2144	0.0753557
54.399	8.65788	0.130837	2809	2159	0.0759105
54.599	8.68971	0.120831	2806	2201	0.0763597
54.799	8.72154	0.112685	2750	2193	0.0767229
