time = 22.2	Re = 1	rotation = 3.53308
-0.520484	-0.745686	524	
-0.517164	-0.483097	10861	
-0.923264	0.177144	5364	
0.612058	-0.268889	5067	
-0.744143	-0.182892	8989	
-0.160267	-0.766666	4155	
0.295406	-0.374423	4403	
-0.687653	0.290671	10125	
-0.627417	-0.435496	10627	
0.441420	-0.450141	5021	
0.060056	0.750789	670	
-0.680475	0.315331	4125	
0.514037	-0.391410	2767	
-0.091134	-0.386012	3836	
0.628818	0.406368	4236	
-0.143800	0.759317	1956	
0.497132	0.389358	2700	
-0.848192	0.318574	1259	
0.907498	-0.273457	1553	
-0.928642	-0.024539	1595	
0.056756	-0.281747	6456	
0.080779	-0.728717	4234	
0.159477	-0.613021	8210	
-0.047171	0.086540	1848	
0.413893	-0.449691	10117	
0.163960	-0.350377	6194	
0.082263	-0.266153	4849	
-0.053863	-0.658465	5036	
0.264597	0.819568	7716	
-0.468449	0.234235	3918	
-0.120132	0.124884	3434	
0.372351	-0.317568	7664	
-0.386674	-0.060805	5414	
0.729910	0.416414	1026	
0.037072	0.517847	3616	
0.246548	-0.243494	3874	
0.448270	-0.827168	3296	
0.536409	0.171936	3178	
0.615487	0.614155	9394	
-0.767239	-0.179684	10667	
0.571998	-0.380139	5503	
-0.159937	0.159568	2592	
-0.692033	-0.358782	7395	
-0.122720	-0.930235	9198	
0.656256	-0.702168	10636	
-0.201383	-0.374803	5776	
0.212124	-0.322847	6972	
0.121015	0.583924	1117	
0.906182	-0.375785	8174	
0.220083	-0.033737	9636	
0.547537	0.244848	6802	
-0.660816	0.075080	10447	
0.413832	-0.319012	629	
0.519557	0.324655	9776	
-0.421865	-0.704255	4318	
0.358082	0.029807	6631	
0.846340	-0.408185	8849	
0.266127	0.190088	6122	
-0.520828	-0.628139	6825	
0.512112	-0.216919	6314	
-0.075591	0.618128	627	
0.577379	0.594401	8876	
0.674463	-0.492197	10839	
0.293759	-0.775213	5876	
0.851159	0.455034	698	
0.064397	0.152751	4979	
-0.030007	0.643173	6153	
0.230104	0.424539	2392	
0.501660	-0.645075	1389	
0.308524	0.153793	7297	
-0.178288	0.225211	6557	
-0.882823	-0.043557	1460	
0.697462	-0.670650	10394	
0.726809	0.384243	934	
0.143360	-0.377885	6305	
0.650297	-0.717935	5082	
0.393521	0.334259	5075	
-0.510615	-0.056223	3378	
0.442881	-0.022665	1108	
0.357152	-0.320877	9922	
-0.703297	0.292339	2504	
0.492553	-0.197413	4927	
0.625331	-0.473848	1590	
0.280628	-0.907540	2579	
0.647567	-0.199899	4623	
-0.134597	0.498962	1125	
-0.880446	-0.057843	1898	
-0.579419	0.133174	9155	
-0.779157	0.083628	8189	
0.561744	-0.544485	8580	
0.937825	0.233914	4359	
0.398520	-0.315285	7971	
-0.058753	-0.409483	4504	
0.650086	0.568988	6293	
-0.083273	-0.255895	1636	
0.783206	0.257601	8518	
0.012431	-0.710388	1678	
-0.688516	0.011232	6823	
0.385979	0.662802	3439	
-0.134920	-0.351210	5554	
0.123580	0.553942	7843	
-0.647439	-0.693786	554	
-0.612057	-0.182108	6368	
0.636252	-0.496607	6178	
0.204229	-0.137605	8667	
0.259640	0.822220	6436	
-0.670214	0.145034	6710	
0.047847	0.481285	5098	
-0.178355	0.172337	6084	
0.492027	0.128449	2921	
0.850218	0.462858	7174	
-0.499391	-0.042509	2568	
0.406098	-0.294192	7399	
0.508243	0.249280	5257	
0.469065	0.301930	7874	
0.959351	0.071866	8010	
0.616286	0.543083	4151	
0.155002	-0.385745	6867	
0.211007	-0.781286	7870	
0.140043	0.880744	7556	
-0.286947	-0.620395	4917	
-0.345517	0.048230	8762	
0.394328	-0.132916	4710	
0.430507	0.714691	8986	
0.131350	-0.776690	4450	
-0.298939	-0.923725	6432	
0.002365	0.885443	6342	
-0.511923	-0.767365	524	
0.705372	0.520458	4170	
0.275893	-0.728189	6351	
-0.232511	-0.335165	3449	
0.552354	-0.378533	2610	
0.071895	0.864372	7429	
-0.390621	0.662630	1689	
-0.442912	0.586006	2599	
0.319330	0.820832	7944	
0.283792	-0.470101	4563	
-0.297962	0.221180	10021	
-0.473610	0.293774	986	
-0.577533	-0.119620	2318	
0.424549	0.707669	4317	
-0.274305	-0.289696	1714	
0.512484	-0.447056	7448	
0.128501	0.735867	3310	
-0.048378	-0.467550	823	
