time = 42.35	Re = 1	rotation = 6.74006
0.221260	0.882221	7574	
0.099491	-0.515581	3781	
0.470321	0.807316	9254	
0.076686	-0.484601	2924	
0.138654	0.765940	2487	
-0.593908	0.495437	10627	
-0.335527	0.352186	3940	
0.241014	-0.694216	5571	
0.200004	0.731792	10686	
-0.152519	-0.373976	2933	
-0.562433	-0.487168	3916	
0.500467	-0.549141	3559	
0.130538	-0.251692	7462	
-0.538106	-0.128069	9512	
-0.654150	-0.383570	6503	
0.525612	-0.550920	5807	
0.265683	0.476052	7367	
0.864521	-0.250050	5177	
-0.296563	-0.896424	9284	
0.508345	0.774365	8356	
-0.509235	0.339658	6957	
0.229559	-0.661888	2226	
-0.269722	0.014525	6560	
0.064823	0.077962	1848	
-0.193473	-0.133445	3769	
-0.505416	0.294394	4376	
-0.406174	0.421113	8615	
-0.224698	-0.219224	1373	
-0.847240	0.152880	7731	
0.158235	-0.470215	431	
0.162174	0.595422	2658	
-0.218246	0.137772	8428	
-0.154028	0.281442	1153	
0.015123	0.862507	8036	
0.457105	-0.063531	2834	
-0.194390	0.151223	6853	
-0.877318	-0.340734	9404	
0.566976	0.347268	6382	
-0.841690	0.222859	10706	
-0.529475	0.586482	7395	
0.098629	-0.728790	1550	
0.114794	0.312298	1462	
-0.396608	0.668223	10615	
-0.881272	0.322230	2210	
-0.316645	-0.907132	9574	
-0.475235	-0.212801	6976	
-0.385561	0.391448	6290	
0.351383	-0.026923	8067	
0.606572	-0.769801	5220	
0.097566	0.661156	5068	
0.415676	0.476323	7239	
-0.026075	-0.311338	1116	
-0.200983	-0.017169	1224	
0.296164	0.484168	5468	
-0.405654	-0.704861	9043	
-0.078435	0.169807	10041	
-0.563491	-0.750273	1276	
0.660562	-0.002538	4818	
-0.597068	-0.553150	2310	
0.182243	0.621963	4415	
0.300785	-0.066818	6793	
0.275060	0.777127	9746	
0.811023	0.224030	5873	
0.587084	-0.580588	1026	
0.858026	-0.441706	3814	
0.163222	-0.192895	4682	
0.265124	0.064994	788	
0.434862	0.158255	9312	
0.560278	-0.594771	8701	
0.635930	-0.198842	4102	
0.198082	-0.213274	7778	
0.738206	-0.481047	6649	
-0.083400	-0.964901	2479	
0.561639	0.602559	10404	
-0.540915	0.215915	4401	
-0.128673	-0.960157	1666	
0.350224	0.320560	4512	
-0.207181	0.514759	8599	
0.032342	0.220978	4538	
-0.229466	0.194066	2752	
0.637223	-0.405879	10381	
0.160586	0.630477	1541	
-0.213790	-0.758429	9687	
-0.856068	-0.411552	957	
0.059765	-0.355479	8979	
0.457616	-0.202046	8500	
0.729403	-0.492564	6649	
-0.037984	0.748293	10322	
0.740500	-0.180870	3439	
-0.377174	-0.685711	8573	
0.750909	-0.608404	7418	
-0.207499	0.038313	2604	
-0.538060	-0.079383	5440	
-0.751799	0.427340	9393	
-0.617798	0.171464	7005	
0.575487	0.595340	7745	
0.449823	-0.505009	1437	
