time = 28.1	Re = 1	rotation = 4.4721
-0.907717	-0.137696	9250	
0.638706	0.021493	2243	
-0.683574	0.637659	10430	
0.521042	0.044303	7440	
0.459992	0.620111	6510	
-0.399881	0.671220	4449	
-0.293425	-0.357924	2884	
0.713794	-0.141261	6018	
0.296600	0.709139	5771	
0.053164	-0.173274	8314	
-0.002413	-0.752841	2845	
0.735716	-0.090112	754	
0.191209	-0.064744	1205	
0.057823	-0.554503	7820	
-0.463357	-0.585454	2085	
0.539182	-0.548503	4162	
-0.455862	0.181263	1287	
-0.291623	0.851869	6671	
0.688833	-0.646105	10495	
-0.749890	0.544756	10985	
-0.291698	-0.533579	9210	
0.387335	0.605596	4753	
0.032110	-0.267091	2093	
-0.074528	0.062771	1848	
-0.045354	-0.216470	2633	
-0.280686	-0.474284	5517	
-0.354375	-0.485772	9617	
0.191762	-0.208425	4615	
0.856058	-0.092357	8729	
-0.107519	0.063446	7940	
0.062518	0.110866	405	
-0.264578	-0.263360	6269	
0.036766	-0.701608	7816	
0.450883	-0.714050	6522	
-0.041618	0.435858	8160	
-0.374513	-0.270259	3136	
0.004142	-0.941212	11004	
-0.546934	0.275391	1638	
0.780939	-0.377097	5085	
0.289361	0.742505	6630	
0.048229	0.727108	1812	
0.197882	0.165269	2907	
0.187332	0.766516	10204	
-0.566190	-0.747502	2523	
0.411863	-0.868578	11013	
0.193670	-0.516069	9512	
-0.344635	-0.412745	5226	
-0.139258	0.329309	8951	
0.839969	-0.505657	6718	
0.453781	0.128133	557	
-0.530709	0.206465	5266	
0.347289	-0.631338	3569	
-0.191131	-0.228358	7777	
-0.485103	0.199002	2532	
-0.581840	0.575615	5531	
0.388950	0.568246	661	
0.543392	-0.765457	6312	
-0.170302	0.638171	4596	
-0.456084	0.677665	9638	
0.157106	0.028800	5347	
-0.046043	0.293481	8542	
0.523051	-0.643663	9389	
-0.492225	-0.676379	4078	
-0.833164	-0.186493	10210	
0.946605	0.197617	2351	
0.496194	0.361940	2836	
-0.113230	0.252222	1214	
-0.223619	0.450745	2071	
-0.745313	-0.350780	10835	
-0.194738	0.644419	4551	
0.422195	0.293207	5495	
-0.420890	0.775246	6459	
0.507036	-0.824242	8623	
0.261899	-0.786373	4471	
-0.228873	-0.492092	6182	
