time = 47.35	Re = 1	rotation = 7.53583
0.711891	0.564893	10183	
0.648723	0.194169	8693	
0.775593	0.521516	1814	
0.656494	-0.087256	10448	
0.614708	-0.457655	10764	
0.709026	0.295627	8968	
0.119425	-0.619515	8481	
-0.633065	0.366807	753	
0.505457	-0.565243	6332	
-0.233958	-0.118613	6870	
0.282434	0.698374	2846	
-0.755559	0.018824	1981	
0.630487	0.141187	2869	
-0.042477	-0.397666	3422	
0.271423	0.712176	3095	
-0.743127	-0.143064	4216	
0.181425	0.194718	2049	
0.444460	-0.781193	875	
-0.605296	-0.724982	786	
0.823105	0.424719	8922	
0.334221	-0.434439	3978	
-0.521506	0.469184	7593	
-0.466433	-0.397786	7956	
-0.056367	0.084328	1848	
-0.512369	-0.132000	2913	
0.267216	-0.464845	4483	
0.330589	-0.505271	7034	
-0.471616	-0.179135	591	
-0.224495	0.830196	2063	
0.289476	0.644572	7965	
-0.145481	0.140958	2164	
-0.500870	-0.411928	2192	
-0.583189	-0.330944	7093	
0.805384	0.235758	8518	
0.069197	0.519193	3671	
-0.547004	-0.349619	5892	
-0.942259	0.032336	8829	
-0.162804	0.245584	10770	
-0.240215	0.836266	6241	
0.699756	0.368684	10123	
-0.165643	0.705238	3308	
0.103332	0.103807	10105	
0.765397	0.139975	4775	
-0.647682	0.678089	8910	
-0.536685	-0.797027	2119	
-0.159189	-0.375023	3493	
0.258316	-0.551094	1163	
0.289557	0.507229	9970	
0.493821	-0.846514	5566	
-0.530633	0.171037	2128	
-0.036018	0.229574	3483	
0.311168	-0.024800	7629	
-0.561518	-0.167335	1827	
0.143022	0.208535	8657	
-0.704924	0.414813	6438	
-0.582334	0.008044	5523	
-0.821712	-0.453149	1957	
-0.260206	0.313530	5866	
-0.528000	0.614203	8388	
-0.287659	0.164308	5725	
0.361739	0.499487	1838	
0.838063	-0.166610	9317	
0.403440	-0.734309	7746	
-0.510425	-0.654835	8720	
0.720550	-0.641687	11002	
0.589998	0.276776	5333	
0.491235	0.322699	10497	
0.225946	0.409223	2392	
-0.579374	-0.582494	6057	
-0.367104	0.329793	7623	
0.487487	0.454365	1509	
0.058382	-0.880524	7204	
-0.284865	-0.924693	6356	
0.636317	-0.517830	6178	
0.217957	-0.451205	2891	
-0.323221	-0.912514	6432	
0.309956	0.284085	7068	
0.108041	-0.686741	4241	
-0.420264	0.025369	1161	
-0.408516	-0.518677	7771	
-0.721250	-0.168491	9463	
-0.326490	0.163829	2388	
-0.669225	0.416663	9688	
-0.943779	-0.106195	7908	
0.513099	-0.079475	517	
-0.083918	0.540277	6966	
0.036447	-0.880870	7560	
-0.729132	0.176196	10322	
-0.654319	-0.364211	2501	
-0.539017	0.567947	8406	
0.584882	-0.769270	7138	
-0.565600	-0.234320	7386	
-0.027549	-0.419717	4513	
0.021572	0.866119	6485	
0.293849	-0.363489	4421	
0.651503	-0.506116	1770	
-0.533881	0.357679	2681	
0.445692	-0.538997	8122	
-0.481018	0.578107	5427	
-0.050714	-0.368008	2499	
0.211603	0.520643	8129	
-0.510553	0.799511	5985	
0.426142	-0.503733	4575	
-0.653002	-0.483206	7495	
-0.150560	0.012139	5354	
-0.278392	0.814763	6280	
-0.727124	0.176580	10322	
0.058020	0.484054	5098	
0.182703	0.087847	2960	
-0.304301	0.278522	6893	
0.788058	-0.561513	9284	
-0.528102	-0.437364	9806	
-0.537153	-0.111582	2740	
0.115580	0.229772	6711	
0.264766	0.228722	7865	
