time = 42.6	Re = 1	rotation = 6.77985
0.242247	0.884396	892	
-0.033247	-0.537970	3833	
0.494425	0.793195	10930	
-0.047450	-0.498628	3197	
0.230190	0.770273	9628	
-0.543369	0.555432	7547	
-0.248148	0.441611	1859	
0.132097	-0.716185	383	
0.298817	0.712384	2073	
-0.232959	-0.296184	1940	
-0.611994	-0.414555	4496	
0.433621	-0.609368	4827	
0.061651	-0.301009	7290	
-0.549367	-0.013667	5438	
-0.688053	-0.310653	4162	
0.464260	-0.608854	9579	
0.356531	0.386230	5692	
0.854499	-0.283260	9752	
-0.312440	-0.893668	847	
0.534388	0.756676	10195	
-0.446765	0.431937	6565	
0.109210	-0.688716	6728	
-0.250215	0.115446	6756	
0.082106	0.059501	1848	
-0.217379	-0.050191	2254	
-0.446687	0.392335	4972	
-0.320874	0.505253	9617	
-0.266025	-0.124799	5478	
-0.838013	0.198651	7598	
0.035814	-0.515786	1296	
0.284968	0.534704	3244	
-0.170744	0.218054	9693	
-0.075719	0.337939	10638	
0.037434	0.856150	361	
0.430305	-0.181467	4438	
-0.145282	0.223367	9672	
-0.884728	-0.320512	1281	
0.607686	0.253751	5245	
-0.829752	0.265192	7715	
-0.472203	0.637541	1639	
-0.058075	-0.716145	5369	
0.181960	0.247562	7127	
-0.321388	0.709232	8984	
-0.873576	0.342899	10998	
-0.327920	-0.904454	10528	
-0.503362	-0.097013	6679	
-0.299606	0.479209	8649	
0.329035	-0.141313	1253	
0.599928	-0.775050	5887	
0.239278	0.624606	5911	
0.486379	0.386041	1524	
-0.100071	-0.284908	2079	
-0.192285	0.065248	2338	
0.384185	0.393883	4173	
-0.468369	-0.664850	1770	
-0.039919	0.197416	9319	
-0.584373	-0.733950	6669	
0.653278	-0.099787	4651	
-0.639652	-0.498961	9335	
0.302818	0.566071	1100	
0.268305	-0.171640	2450	
0.341629	0.760576	9262	
0.822857	0.171802	6521	
0.541528	-0.626252	2788	
0.852066	-0.453246	4915	
0.107212	-0.254306	7135	
0.267128	-0.037903	2562	
0.453947	0.038562	9312	
0.510612	-0.641097	7496	
0.603433	-0.291041	3887	
0.134703	-0.285849	7309	
0.714439	-0.517108	6374	
-0.078990	-0.965594	3467	
0.607271	0.553097	1904	
-0.495833	0.319091	6327	
-0.125690	-0.961427	830	
0.405750	0.210915	9234	
-0.081064	0.566331	10417	
0.074034	0.198220	8957	
-0.169210	0.276080	7179	
0.593142	-0.473631	7277	
0.286158	0.578795	4160	
-0.298393	-0.745709	1583	
-0.863915	-0.394463	7365	
-0.031567	-0.367058	8979	
0.405858	-0.310952	834	
0.704769	-0.528660	887	
0.153026	0.734021	344	
0.720447	-0.253224	2994	
-0.449268	-0.640337	8128	
0.742592	-0.618682	6375	
-0.182957	0.119415	2633	
-0.540778	0.036125	5511	
-0.727814	0.468791	853	
-0.586328	0.268772	3862	
0.619137	0.546431	1904	
0.370395	-0.575467	573	
-0.079245	0.676726	1042	
-0.270015	-0.723869	10875	
-0.557829	-0.075658	3614	
0.367528	-0.150723	3494	
-0.754938	0.574854	786	
-0.202765	0.607691	6368	
0.456932	-0.670048	10441	
0.177207	0.375735	3963	
-0.848805	0.153238	7564	
0.149871	0.735410	10322	
0.474844	-0.129743	4176	
0.167252	0.177460	4520	
0.679018	-0.030481	5306	
0.891893	-0.375800	9697	
-0.063815	0.394306	9858	
-0.191966	0.010681	566	
0.428418	0.375284	6553	
0.386438	0.306904	7519	
0.508874	-0.815565	1958	
0.560202	0.594225	9044	
-0.482660	0.330017	5007	
-0.298790	-0.761765	8934	
-0.414691	-0.789249	8696	
-0.349244	-0.459046	1805	
0.098907	0.650774	7917	
0.566265	-0.438194	7420	
-0.026528	0.839188	8634	
-0.788904	0.021673	882	
-0.877607	-0.413768	7743	
-0.469708	-0.748168	8331	
-0.213727	0.896415	500	
-0.867532	0.140068	9232	
-0.767085	0.159797	4155	
-0.510961	-0.155060	2078	
-0.038458	-0.647669	2099	
-0.840031	-0.213053	1555	
0.739216	-0.246461	2994	
-0.323304	-0.656272	726	
-0.775026	-0.415442	5766	
-0.260916	0.379902	4759	
0.169645	0.117456	3084	
0.220382	0.323329	10789	
-0.559383	0.397441	9183	
0.348872	0.749676	8558	
-0.519776	-0.210590	10717	
-0.050883	-0.565391	5783	
-0.735939	0.127600	3309	
-0.489702	0.111790	3821	
0.484077	0.309366	5693	
-0.211466	-0.933947	7194	
0.344876	0.934283	2578	
-0.769256	-0.263351	8919	
-0.735627	0.584022	786	
0.150358	-0.863055	9515	
-0.334137	-0.753109	8095	
0.487693	-0.451717	8665	
0.146781	-0.859195	9515	
-0.502514	-0.426247	3807	
-0.606103	-0.651181	7756	
0.430893	-0.002231	4514	
0.275248	-0.758233	7470	
-0.209552	-0.083322	3701	
-0.285829	-0.759976	8950	
-0.560161	-0.806278	4273	
0.192535	0.731700	9300	
-0.811912	0.274124	7421	
0.342933	0.173127	6193	
-0.650800	0.372068	2941	
0.826112	0.077091	5023	
-0.291781	0.706511	8237	
-0.197174	0.688335	6360	
-0.255934	0.504816	5258	
0.974600	0.122157	9170	
0.346866	0.363495	1287	
0.418703	-0.015986	5326	
-0.047874	-0.491450	2924	
-0.407664	0.841070	8942	
-0.581557	0.710297	9278	
-0.236366	0.161033	7932	
0.284035	0.153137	4111	
-0.490804	0.345052	10573	
-0.248765	-0.725169	8652	
0.416474	0.708457	4179	
-0.567963	0.272289	3351	
-0.036311	-0.833750	4557	
-0.070168	-0.571135	10860	
-0.103529	0.719595	7305	
0.661728	0.491921	1800	
0.597035	0.399818	9192	
-0.192495	0.457474	6978	
-0.722617	-0.507876	5209	
0.607436	-0.741000	1059	
0.408073	-0.089587	5519	
-0.686500	0.102343	9473	
-0.406012	0.726878	1025	
-0.262229	-0.054131	8002	
0.682485	0.446638	10732	
-0.797704	0.284728	7421	
-0.137467	-0.611825	1427	
0.221513	0.618937	3157	
-0.122471	-0.782769	10916	
0.099614	-0.691085	4610	
-0.199206	-0.688279	2321	
0.374246	-0.655840	5807	
0.170330	0.141324	5416	
-0.106158	0.849910	7437	
-0.490655	0.774309	10115	
-0.602961	-0.717777	7500	
0.135624	0.291128	3652	
0.706404	-0.310140	931	
0.176194	0.376899	3963	
-0.221645	0.475781	2782	
0.415530	0.818818	8887	
-0.216601	0.741279	10615	
-0.322302	-0.744000	8095	
0.561360	-0.376597	2186	
-0.354163	-0.491002	4661	
0.046843	0.172748	5687	
-0.439999	0.331982	2439	
-0.766585	0.572794	550	
0.148471	0.813274	1726	
0.410321	0.285189	5223	
-0.073994	0.155475	2303	
-0.692574	0.001098	6170	
0.294216	-0.239018	7845	
0.036465	0.699492	2537	
-0.031133	-0.350246	10325	
-0.192439	0.758054	3858	
-0.054689	-0.782739	1043	
0.235936	0.645890	4831	
0.008212	0.489396	4745	
-0.477492	-0.809826	10092	
-0.468220	0.634037	9327	
0.544325	-0.682424	5608	
0.642552	-0.227271	5594	
0.247912	-0.925654	10328	
0.468838	0.480664	10684	
0.708812	0.068282	1447	
-0.527441	-0.506281	5010	
0.460742	0.699050	10712	
0.939252	-0.237146	4419	
0.973149	0.134652	9098	
0.492442	-0.656817	10989	
0.419118	-0.155444	8031	
-0.491861	-0.068752	8385	
0.149379	0.732981	10322	
-0.786762	-0.022892	1365	
0.120109	-0.108379	10422	
-0.636195	-0.241070	6442	
-0.549290	-0.353657	7186	
-0.557028	-0.120269	6785	
0.731153	0.362528	5531	
-0.650417	-0.487507	9519	
0.033695	-0.652087	4475	
-0.104505	-0.335820	8640	
0.913969	0.144339	6581	
0.397964	0.534433	4903	
0.773562	-0.486473	1314	
-0.036659	-0.324749	9449	
0.596787	0.257013	1011	
0.268804	0.105320	5530	
-0.032325	0.718100	450	
0.330382	0.028261	4608	
-0.588321	0.086737	1354	
0.215749	0.364909	451	
-0.356339	-0.892753	10040	
-0.691426	0.367987	3732	
0.788504	-0.413425	6443	
-0.285718	-0.703227	2867	
0.356710	0.579346	5504	
-0.146855	0.938218	7908	
0.102903	0.154422	8764	
0.297104	0.164867	445	
0.436271	0.691043	10525	
-0.590549	0.170525	1817	
0.483558	0.337579	6511	
0.085878	-0.532855	5761	
0.655430	0.415602	1857	
-0.836530	-0.278188	6242	
-0.773746	0.523246	2210	
-0.575374	-0.629776	6095	
0.716835	-0.044193	8051	
-0.171241	-0.826803	7651	
0.878230	0.273723	9409	
0.190171	0.563821	4650	
-0.061711	0.620022	3535	
0.121659	-0.385664	5133	
-0.063056	0.769196	4371	
-0.007704	0.521502	9678	
-0.494144	0.280778	4251	
-0.352653	-0.504757	4661	
-0.038813	0.851071	8790	
0.665534	-0.700801	9109	
0.917072	-0.037596	6463	
0.410232	-0.589838	3305	
-0.076387	0.675461	1042	
0.887659	-0.037499	7669	
-0.430590	0.318197	8243	
0.087893	0.176178	2469	
-0.106433	0.912657	8097	
0.148496	0.734183	10322	
0.472535	0.286854	4564	
0.634372	0.288623	618	
-0.511524	0.103623	4548	
-0.784814	0.549713	2376	
-0.668180	-0.534110	7875	
0.642232	0.119003	1653	
-0.883885	-0.412655	7743	
-0.610571	-0.591648	1330	
0.556273	-0.591251	3748	
0.121637	0.288013	5490	
-0.274994	-0.399950	3848	
0.739103	-0.010496	5045	
-0.146755	-0.545803	9623	
0.430144	0.019961	4500	
0.336295	-0.310105	1914	
0.004461	-0.647416	1378	
0.673221	-0.463607	1974	
0.131186	-0.403218	1177	
0.446591	-0.123791	1422	
-0.278807	-0.857389	9082	
0.262576	-0.689231	7403	
0.285491	-0.195558	9903	
-0.146566	-0.822745	5971	
-0.313552	0.783413	7550	
-0.863681	-0.193340	10885	
-0.402850	-0.678432	9687	
0.629296	0.327362	671	
0.963101	0.214201	9041	
0.049600	-0.141036	10165	
0.750134	0.196577	6466	
-0.477745	0.300357	4226	
0.223543	0.760104	10146	
0.480500	-0.657077	10989	
-0.249713	0.005651	8797	
-0.213559	0.274941	7069	
-0.682593	-0.116672	3563	
0.646788	-0.126923	5389	
0.560290	0.602592	9044	
-0.559327	0.266353	5205	
-0.838725	-0.173082	7868	
-0.633454	0.050872	3518	
0.343767	-0.095832	6985	
0.145193	0.311818	3843	
0.642825	-0.165953	4818	
-0.036577	0.777322	4109	
0.335185	-0.329734	3253	
0.275292	-0.769612	7644	
0.687667	0.141707	4242	
-0.401057	0.730002	3792	
0.201958	0.675345	2886	
-0.417122	0.528554	1289	
-0.550257	-0.037368	1632	
0.313754	0.347841	1226	
-0.400097	-0.610377	9631	
-0.048754	0.325474	5581	
0.381877	0.684823	2594	
-0.318836	0.699027	8967	
0.430273	-0.856187	10654	
0.898906	-0.138962	981	
-0.244269	0.679006	7426	
-0.179620	-0.771195	7983	
0.869515	-0.258761	4969	
0.111980	0.187852	8966	
0.733179	0.548719	8815	
-0.575698	-0.006831	8620	
0.204674	-0.953487	3051	
0.674940	-0.052017	4551	
0.897389	-0.002273	6671	
0.641259	-0.737060	5921	
0.586080	0.428145	10239	
-0.317884	0.774781	5736	
-0.506162	-0.171849	9883	
-0.488292	-0.709001	10003	
-0.610808	-0.713163	10338	
-0.261936	-0.950522	2527	
-0.809714	-0.265736	7599	
0.616737	0.213879	6817	
0.553800	-0.523395	5771	
-0.403326	0.481144	2699	
-0.379921	-0.627085	6018	
0.682729	0.228265	6923	
-0.604402	-0.424113	3376	
0.699684	-0.326333	1380	
0.465154	-0.526735	4772	
0.099887	-0.356794	10226	
-0.830622	0.286611	7943	
-0.854696	0.380494	9760	
-0.208169	0.757698	10881	
0.936823	0.315170	5918	
-0.896797	-0.334242	1501	
-0.445880	0.815848	8921	
-0.617709	0.603886	8104	
0.421233	-0.033515	4507	
0.414644	0.094518	2485	
-0.175320	0.897035	10219	
-0.025943	-0.355836	6206	
-0.252649	-0.736258	9248	
0.274681	-0.164806	10036	
-0.558399	-0.690732	8050	
0.197942	-0.789514	9288	
0.642446	-0.181895	4818	
0.329596	0.863637	10270	
0.370033	0.545731	3005	
0.342263	0.046064	5470	
0.506479	-0.410219	9986	
0.567949	-0.351607	4102	
0.768564	0.519182	10727	
0.474025	0.662135	1769	
-0.299814	0.480207	8649	
-0.723477	-0.216602	6503	
-0.486675	0.812824	1957	
-0.516757	0.270604	9969	
-0.027986	0.356707	6416	
-0.745929	-0.593057	1276	
0.797932	-0.160223	5383	
0.471097	0.403709	1762	
0.493403	-0.573902	10544	
-0.917340	0.261622	5228	
-0.882680	-0.311190	1281	
-0.723364	-0.092249	3569	
-0.359619	0.705966	8781	
0.332049	-0.609212	2583	
0.273061	-0.115549	7225	
-0.147226	0.309487	5543	
0.242066	0.748871	8945	
-0.178168	-0.665423	2217	
-0.202085	0.387518	10960	
0.341731	-0.198824	8245	
0.654000	-0.011662	4276	
0.269274	-0.057251	1706	
-0.448220	0.824551	697	
-0.201871	0.494687	1069	
0.233292	0.707255	5809	
0.357851	-0.709685	8782	
0.120358	-0.739524	9481	
0.235206	0.525701	6906	
-0.601103	0.737098	1060	
0.401096	-0.506102	3644	
0.182379	0.128846	6789	
0.430453	0.277184	5889	
0.886461	-0.110536	9377	
0.594730	-0.493292	7277	
-0.722177	0.216527	3250	
-0.841152	0.257370	9619	
0.707081	-0.111609	1132	
0.456685	-0.693248	4077	
0.591765	0.220946	6292	
0.128317	0.863721	9835	
-0.786930	-0.096887	2811	
-0.025857	0.459879	6813	
-0.532751	-0.681135	5596	
-0.192182	0.500949	2796	
-0.364579	0.567087	7093	
-0.483381	-0.637844	7369	
0.302821	0.715736	2073	
0.067036	-0.738019	5571	
0.181005	-0.775822	3857	
0.370482	-0.240676	5870	
0.625704	-0.535396	6760	
-0.007691	0.577598	4565	
0.216747	0.582488	9575	
0.349211	-0.804175	6508	
-0.727922	-0.033212	962	
0.296108	-0.733451	8478	
0.305616	0.737678	3810	
0.052937	0.907800	7695	
0.105593	-0.423901	7373	
0.798622	0.465659	10751	
0.192945	-0.868541	7205	
-0.520744	0.199364	8999	
-0.032421	0.156749	5990	
-0.196379	0.298128	8273	
-0.179620	0.254086	2650	
-0.211124	0.826226	5631	
0.340639	0.079876	4634	
0.823924	-0.399249	6831	
-0.935084	0.145521	9878	
-0.474470	-0.195269	4837	
-0.757162	-0.053134	3399	
0.458947	-0.679947	10441	
-0.156908	-0.868904	1500	
-0.386133	-0.881064	2654	
0.430868	-0.110902	8206	
-0.241821	0.045489	6746	
0.143609	0.126542	2308	
0.560455	0.528566	6331	
0.375786	-0.053123	9774	
0.890213	-0.130127	9231	
0.435039	0.230230	2892	
-0.416464	-0.875386	1301	
0.175143	-0.650682	5150	
0.355844	0.290651	3775	
0.758499	0.308230	5875	
-0.521000	-0.019293	4656	
-0.114292	-0.438108	9445	
-0.273487	0.427133	4064	
-0.356550	-0.493830	2903	
-0.100593	0.713827	4875	
0.017734	0.696183	4672	
-0.195742	-0.940757	1642	
0.151320	0.460764	8632	
0.903956	0.181442	987	
0.085963	-0.411302	927	
0.135849	0.405960	2262	
0.316234	-0.129600	9683	
0.392373	0.149620	6872	
0.256745	0.890267	710	
-0.939398	0.222470	9502	
0.135265	-0.580313	757	
-0.212542	-0.135081	9749	
-0.174105	0.287525	7179	
-0.953601	0.173138	5973	
0.575508	0.595556	9650	
-0.800671	-0.037829	1365	
-0.029726	-0.456259	567	
-0.638398	0.016882	3184	
-0.784906	-0.507153	10986	
0.342261	0.585785	2771	
0.763787	-0.607884	8802	
-0.198051	0.743162	10063	
0.618725	-0.392102	8853	
-0.938072	0.048953	676	
0.108101	-0.118161	4670	
0.177735	0.568618	4650	
-0.165120	0.278347	6258	
-0.012029	0.212069	5089	
-0.082455	-0.645915	10557	
-0.573956	-0.182910	4010	
-0.804017	-0.282960	7599	
0.073451	0.851001	631	
-0.758828	-0.007180	1391	
-0.754212	-0.023686	1391	
0.732786	0.366418	2975	
-0.467570	-0.188430	3929	
0.489750	0.774697	10548	
0.439285	0.416063	1638	
-0.226987	-0.755775	10523	
-0.623441	0.019104	10344	
-0.247387	0.880189	7706	
0.521382	0.728068	10342	
0.605822	0.710196	10337	
-0.868342	0.405166	8880	
0.021075	0.734979	2081	
-0.233255	0.145158	9086	
-0.125119	-0.530842	7494	
0.521583	0.729882	10342	
-0.158810	0.222211	9369	
0.298159	-0.538965	7324	
-0.567228	0.002080	6886	
-0.155704	-0.193096	5207	
-0.008613	-0.228745	5953	
-0.282672	-0.490968	513	
0.412886	-0.211917	8318	
-0.242312	0.424306	2265	
-0.292634	0.712695	8237	
-0.585730	-0.326369	5600	
0.469797	0.811889	10091	
-0.362691	0.699778	7395	
0.148678	0.246574	1561	
0.503055	0.279791	10744	
0.712147	-0.096828	438	
-0.481738	-0.503739	2570	
-0.209459	0.356128	9692	
-0.468837	0.345075	4401	
-0.580256	0.049103	9626	
-0.154517	0.382351	5211	
0.261653	-0.916619	3188	
-0.522070	0.204724	8999	
-0.119248	-0.355230	4071	
0.345623	0.876808	10039	
-0.004346	0.402440	8152	
0.370514	-0.164518	2334	
-0.876308	0.018459	6819	
-0.225801	-0.936471	5282	
0.851790	-0.326067	10085	
0.872149	-0.150976	9633	
-0.856919	-0.398989	7365	
0.383696	0.666600	2594	
0.108062	-0.858935	7438	
0.871354	-0.189949	7632	
-0.285801	-0.907942	10911	
0.036188	0.750159	4636	
-0.211961	-0.118830	4395	
0.631431	0.562263	3247	
0.101861	0.678185	10074	
-0.745340	-0.622257	7138	
0.586669	-0.493589	5958	
0.801482	0.221255	8860	
-0.575622	-0.100338	6060	
0.438393	0.240757	2892	
0.062651	-0.138395	9371	
0.618668	-0.737959	2779	
0.562395	-0.678923	6347	
0.161269	-0.551807	1993	
0.404904	0.305354	7774	
0.843262	0.300785	7915	
-0.486642	0.019322	6457	
-0.228390	-0.802157	1829	
0.245824	0.762554	10336	
0.483124	0.310893	5693	
