time = 28.55	Re = 1	rotation = 4.54372
-0.902378	-0.104598	890	
0.574244	-0.246234	6043	
-0.649105	0.672013	10337	
0.470823	-0.181549	5108	
0.569236	0.531028	6013	
-0.278507	0.724965	6025	
-0.456213	-0.205808	2265	
0.663738	-0.339369	10126	
0.418369	0.650138	3731	
-0.079039	-0.164160	6782	
-0.139876	-0.740376	2866	
0.721223	-0.290769	9016	
0.122384	-0.125649	3842	
-0.145485	-0.539581	6617	
-0.579592	-0.483450	9983	
0.420271	-0.635441	5457	
-0.294928	0.336141	532	
-0.230780	0.869641	7915	
0.659342	-0.675655	9852	
-0.715731	0.588590	10293	
-0.458861	-0.424083	6565	
0.519585	0.509918	10212	
-0.148250	-0.235665	4462	
-0.039922	0.088850	1848	
-0.187657	-0.155727	7100	
-0.454673	-0.350713	7046	
-0.511948	-0.352544	7253	
0.022865	-0.257755	7580	
0.862062	-0.141549	632	
-0.061325	0.103519	8270	
0.116420	0.065039	5136	
-0.405232	-0.113126	5211	
-0.122343	-0.692206	8217	
0.361921	-0.760106	4310	
0.172992	0.408107	8200	
-0.498271	-0.080241	2922	
-0.032884	-0.940626	9118	
-0.394930	0.434528	8305	
0.737760	-0.463071	8729	
0.399641	0.693103	2011	
0.195195	0.703904	3053	
0.296365	0.054410	9587	
0.304482	0.730474	4047	
-0.600398	-0.720942	2126	
0.387936	-0.879362	2199	
-0.011463	-0.543513	1632	
-0.503768	-0.259661	8649	
0.068040	0.342672	9562	
0.832337	-0.518408	2417	
0.482623	-0.087088	3017	
-0.379337	0.379354	2242	
0.197780	-0.685980	5534	
-0.325638	-0.109770	4405	
-0.324638	0.360325	2526	
-0.486962	0.652252	1904	
0.528512	0.459567	9777	
0.507440	-0.789168	1276	
0.005344	0.656890	6768	
-0.353509	0.732237	2825	
0.163114	-0.019991	5770	
0.145756	0.266938	7225	
0.429353	-0.705274	1799	
-0.575781	-0.611229	5730	
-0.821376	-0.082850	5994	
0.947204	0.184550	4359	
0.610768	0.171259	7619	
0.069994	0.260533	1706	
-0.012717	0.490790	2264	
-0.783843	-0.224592	7469	
-0.023781	0.668652	1113	
0.542592	0.092454	4204	
-0.351231	0.807696	5765	
0.487543	-0.835774	5682	
0.161373	-0.811232	2510	
-0.411794	-0.384523	7511	
0.436753	-0.864475	5566	
-0.198523	0.468084	4618	
0.303649	-0.603808	6467	
0.647313	0.218952	6020	
-0.428249	-0.120354	679	
0.773183	-0.200875	1031	
0.194783	-0.006153	3670	
-0.778398	-0.104237	3858	
-0.138220	-0.939925	676	
0.495220	-0.179198	10521	
0.312953	0.338581	4986	
-0.355655	0.804758	5765	
-0.593497	0.176087	9155	
0.748283	0.002654	2021	
-0.792897	0.019428	9938	
0.966206	-0.042179	3872	
-0.357053	-0.108205	5610	
-0.178081	-0.514168	5296	
0.668623	-0.544424	10003	
-0.297674	-0.573526	2484	
0.051220	-0.830133	5825	
0.343084	-0.208982	4058	
0.568903	-0.373772	3025	
-0.177857	-0.748110	2350	
-0.098161	-0.570132	9626	
0.084160	0.376992	9774	
-0.884636	-0.342389	10205	
0.485334	-0.339124	2978	
-0.738173	-0.331610	8702	
0.381088	0.000230	7339	
0.864260	-0.122232	1649	
-0.718646	0.211795	10322	
0.172952	0.447836	4176	
0.340837	0.049650	10052	
-0.351169	0.525024	1524	
0.943369	0.216234	4611	
0.228845	-0.649876	617	
-0.322334	-0.099141	5513	
-0.337763	0.418083	4956	
-0.278905	0.424035	7774	
0.927972	-0.260392	5363	
0.312906	-0.759371	2976	
-0.413236	-0.371816	4846	
-0.788732	0.276191	2918	
0.833672	0.309092	8486	
0.225835	-0.254845	8062	
-0.437296	0.098724	1350	
0.271187	-0.029090	968	
0.598066	-0.572027	7604	
-0.556200	0.538189	3363	
-0.518815	-0.820421	582	
0.801638	0.370096	5287	
-0.888175	-0.244888	1578	
0.714745	-0.508140	8578	
-0.588007	0.492028	10763	
0.028994	-0.565762	7415	
0.415824	-0.179924	3246	
0.854544	0.124482	8003	
0.616399	-0.449012	991	
0.368622	-0.638444	3376	
0.880179	0.025822	8525	
-0.363392	-0.223895	10677	
0.333521	0.066095	11006	
0.140831	0.114804	6953	
0.448902	-0.420149	4855	
0.524138	-0.627996	8663	
0.084176	-0.582272	5423	
0.474965	-0.190756	4439	
-0.360754	-0.652568	1124	
-0.175380	-0.461154	2267	
-0.252938	0.526233	7342	
0.579589	-0.759085	366	
0.273344	0.957974	7092	
-0.167277	0.795998	8772	
-0.796646	-0.497034	7850	
0.231777	0.846893	9633	
-0.609930	0.536543	1769	
-0.029711	0.676511	993	
0.134613	0.863340	7429	
0.172342	-0.197637	5919	
0.888874	0.064867	9515	
-0.007981	0.461921	7646	
-0.790665	-0.158849	9246	
-0.196021	-0.141208	7107	
-0.799703	0.005670	7837	
-0.259993	-0.947112	5973	
-0.704141	0.002008	3507	
0.859842	-0.111201	362	
-0.185681	0.377355	1182	
-0.673808	-0.284716	3560	
-0.412601	-0.719938	4974	
-0.050139	0.777291	3316	
-0.716854	-0.030819	4875	
-0.531857	-0.267370	9617	
0.882752	0.431201	5444	
-0.280073	0.338386	368	
-0.009330	0.448349	5300	
0.460056	-0.176674	10649	
