time = 41.55	Re = 1	rotation = 6.61273
0.104596	0.902993	7954	
0.403428	-0.258551	3877	
0.399117	0.845723	9645	
0.375831	-0.261094	4247	
-0.153030	0.754314	6283	
-0.725897	0.249393	673	
-0.415328	-0.020776	10197	
0.543638	-0.554063	9205	
-0.094221	0.756207	5458	
0.219277	-0.433911	4295	
-0.369042	-0.656485	1391	
0.682873	-0.287705	6530	
0.209779	-0.046254	3556	
-0.351540	-0.434323	7853	
-0.504009	-0.572244	5049	
0.698350	-0.307206	7776	
-0.108982	0.586768	8409	
0.888775	-0.127977	8537	
-0.226463	-0.916964	475	
0.432163	0.820455	9528	
-0.572569	-0.023576	8649	
0.605398	-0.437328	1948	
-0.110303	-0.255977	1425	
-0.010789	0.100778	1848	
0.037693	-0.294067	10769	
-0.539695	-0.076314	4441	
-0.529784	0.051217	2122	
0.073076	-0.383704	528	
-0.857220	-0.009490	10046	
0.388423	-0.169800	3390	
-0.244022	0.599326	7103	
-0.177075	-0.133274	2742	
-0.240777	0.037041	938	
-0.168967	0.822827	3247	
0.336008	0.293415	6815	
-0.177581	-0.100775	3664	
-0.850983	-0.401798	550	
0.358127	0.573540	4799	
-0.864552	0.068635	5387	
-0.705332	0.386895	9452	
0.509371	-0.519217	9844	
-0.207421	0.358447	7213	
-0.623112	0.538279	1726	
-0.905053	0.245460	10306	
-0.267566	-0.922990	1864	
-0.231579	-0.489702	1456	
-0.489220	0.014856	2265	
0.192343	0.293984	2605	
0.614165	-0.764441	8174	
-0.319785	0.590667	2708	
0.122777	0.647772	6817	
0.230290	-0.257433	1039	
-0.045565	-0.216456	2166	
-0.063330	0.609677	7241	
-0.211368	-0.792709	8961	
-0.139294	0.072263	5378	
-0.503153	-0.792787	676	
0.577844	0.300776	5620	
-0.448683	-0.684640	4471	
-0.201976	0.639786	4934	
0.174167	0.241349	3471	
0.065446	0.825675	5686	
0.749142	0.381089	8868	
0.729422	-0.414035	9644	
0.878445	-0.400108	1198	
0.192624	0.032532	8292	
0.052112	0.303821	7960	
0.191884	0.446857	8996	
0.716311	-0.427098	8226	
0.633082	0.126878	2623	
0.220337	0.055227	4578	
0.811489	-0.346297	8525	
-0.043851	-0.966530	6188	
0.410183	0.719925	4614	
-0.530437	-0.149114	1722	
-0.088213	-0.964129	7743	
0.026293	0.525110	4688	
-0.452840	0.183078	3855	
-0.159463	0.222170	10090	
-0.223609	-0.098564	4528	
0.729117	-0.135423	7596	
-0.232500	0.628325	7721	
0.046791	-0.788888	1858	
-0.829921	-0.462000	2119	
0.277200	-0.188026	9435	
0.426807	0.175737	4986	
0.805830	-0.358394	7832	
-0.566671	0.488533	9155	
0.747715	0.075620	4827	
-0.151214	-0.777978	7995	
0.774019	-0.581481	830	
-0.091175	-0.190692	4646	
-0.369914	-0.399948	5296	
-0.820088	0.268758	8964	
-0.597608	-0.164691	6567	
0.430111	0.712717	5155	
0.624802	-0.181823	2893	
-0.585890	0.390099	9478	
0.144979	-0.738557	5454	
-0.330783	-0.474853	9626	
0.238426	0.303774	9774	
-0.803148	0.509137	8402	
-0.554128	0.214632	10138	
0.690249	-0.470557	5030	
-0.302985	0.401817	966	
