time = 48.65	Re = 1	rotation = 7.74274
0.803448	0.425939	5642	
0.634473	-0.322545	8476	
0.837334	0.416188	2983	
0.130637	-0.658865	4631	
0.281058	-0.717101	9416	
0.777465	-0.091119	3757	
-0.403048	-0.419778	6739	
-0.216308	0.704935	2075	
0.098802	-0.794591	2405	
-0.191824	0.346648	4488	
0.596978	0.447207	4059	
-0.558862	0.496714	4828	
0.549925	-0.415122	3314	
-0.401400	0.043649	2814	
0.585385	0.475602	3915	
-0.714764	0.292832	10389	
0.247136	-0.287539	8192	
0.307670	-0.845876	7832	
-0.681467	-0.653591	8804	
0.878140	0.297379	10639	
-0.263323	-0.352824	1929	
0.062722	0.723624	10991	
-0.636511	0.107188	2484	
0.066177	0.076871	1848	
-0.385338	0.476619	6801	
-0.309624	-0.312741	1089	
-0.272680	-0.441531	10188	
-0.411117	0.428903	6556	
0.046246	0.873270	10377	
0.616767	0.332918	390	
0.086798	0.115056	3448	
-0.671116	0.063978	5593	
-0.683097	0.154597	5758	
0.843624	-0.057993	7716	
0.491721	0.124320	9614	
-0.665177	0.148005	4965	
-0.929218	0.149655	3522	
0.209423	0.058291	4645	
0.000727	0.885662	10132	
0.800421	0.028546	4156	
0.321147	0.614827	7593	
0.126083	-0.153152	3541	
0.743898	-0.266098	10264	
-0.582701	0.734766	8942	
-0.597362	-0.752362	2534	
-0.427225	0.136507	4990	
-0.320957	-0.428229	3097	
0.593675	0.052951	1353	
0.472616	-0.858427	4359	
0.024352	0.504451	5107	
0.219862	-0.080285	4332	
0.061922	-0.360152	5494	
-0.493484	0.420841	601	
0.245304	-0.250407	8430	
-0.494023	0.646353	8728	
-0.217503	0.598208	7409	
-0.871995	-0.348229	6754	
0.231934	0.171008	4616	
-0.249750	0.778543	9167	
0.068497	0.212777	8966	
0.629790	0.047708	3961	
0.687600	-0.461444	5475	
0.144236	-0.843180	346	
-0.704688	-0.438166	9389	
0.689453	-0.674970	2524	
0.646051	-0.240946	3936	
0.594739	-0.224366	1504	
0.491777	-0.111193	3191	
-0.752519	-0.334211	6493	
