time = 9.85	Re = 1	rotation = 1.56752
0.802624	-0.443294	891	
-0.177980	0.100853	5273	
-0.528950	-0.771289	10998	
-0.521210	0.183295	5020	
-0.465954	0.608442	4937	
-0.759963	-0.102207	7611	
0.062212	-0.328049	6469	
-0.713012	0.340477	9297	
-0.754671	0.159928	2019	
0.053636	-0.208678	3693	
0.002497	0.749517	2102	
-0.551307	0.493850	9700	
-0.156214	-0.017985	10974	
-0.215466	-0.339976	2814	
0.729569	0.136694	5848	
0.553174	0.539502	9891	
0.082784	0.656662	6644	
-0.022643	-0.900054	974	
0.727817	0.602205	549	
-0.234279	-0.897782	5964	
-0.235307	-0.183498	3038	
0.708034	-0.297347	1767	
0.238275	-0.497466	3978	
-0.051441	0.095657	1891	
0.128317	-0.276170	7182	
-0.048012	-0.312180	3832	
-0.255115	-0.151803	2379	
0.254957	-0.533626	8308	
-0.521985	-0.684774	6447	
0.312523	-0.009466	9859	
0.616877	-0.055041	3474	
-0.042601	-0.217959	4646	
0.349308	-0.552552	8982	
-0.703888	-0.463752	8875	
0.127164	0.497060	3942	
-0.256877	-0.086591	9651	
0.940608	-0.009207	1007	
0.295919	0.608998	5389	
-0.846047	-0.190096	5387	
-0.030176	0.797664	6652	
0.568552	0.447916	5951	
0.539044	-0.072448	1310	
-0.456348	0.627320	5863	
0.766349	-0.544043	9990	
0.952443	-0.133197	8010	
-0.311179	-0.318743	5839	
-0.066931	-0.267032	787	
0.122058	0.578295	1908	
0.978721	-0.064606	388	
0.571310	-0.343855	2177	
0.178066	0.649081	4799	
-0.198292	0.106425	1623	
-0.050612	-0.197462	566	
0.211115	0.630406	4551	
-0.164069	0.801518	5531	
0.397571	-0.529788	7855	
0.739449	0.577801	785	
0.528098	0.097634	1593	
-0.131580	0.804041	6761	
-0.410713	0.079375	8956	
-0.143470	0.561083	10744	
-0.252774	-0.791908	5168	
-0.780900	0.365999	10082	
-0.574471	0.592187	10525	
0.463065	0.847293	5227	
0.618623	0.032029	2836	
-0.201688	0.551527	6740	
0.321776	0.378360	3191	
-0.807602	0.203558	8225	
0.589477	0.135334	7930	
0.323385	0.058671	2448	
0.584794	-0.656602	10275	
0.948166	-0.197089	3872	
-0.451398	-0.695307	4890	
-0.029693	-0.350641	9108	
0.927107	-0.285988	4784	
0.466169	0.317637	4845	
0.370905	-0.522661	8900	
0.532702	-0.341166	2243	
-0.032781	-0.229755	4586	
-0.521646	0.526119	6017	
-0.490734	0.123841	5634	
-0.576833	-0.548615	10263	
0.879690	-0.366987	5363	
-0.602534	0.225398	8948	
-0.035288	0.486455	703	
0.606359	-0.636166	7207	
-0.633830	0.286901	1842	
-0.648016	0.417264	9247	
-0.608866	-0.507903	5338	
0.676513	0.690911	1054	
-0.054910	-0.200594	4600	
-0.178713	-0.372216	4501	
-0.829225	-0.235238	7970	
-0.352677	-0.135051	9500	
-0.628002	-0.544035	8720	
-0.118090	0.082856	4555	
0.606062	-0.360929	7062	
0.709737	0.260562	4236	
-0.267785	-0.291816	9842	
0.174405	0.538335	6634	
0.123961	-0.940905	1501	
0.339403	-0.313758	2576	
-0.793460	-0.151065	8728	
-0.620970	0.096454	5047	
-0.533810	-0.676615	7731	
-0.549981	0.260659	6710	
0.148969	0.455704	5098	
0.502674	-0.059555	2219	
0.416115	0.534997	4918	
0.502492	0.828103	6431	
0.432077	-0.382994	7641	
-0.116543	-0.155215	5970	
0.440530	0.480557	3673	
0.475369	0.402872	10696	
0.728277	0.628692	2375	
-0.174007	-0.806516	861	
-0.013363	-0.361026	6744	
-0.792033	0.236416	1941	
-0.833476	-0.312021	10607	
0.360561	-0.419196	2986	
-0.281094	0.154133	7904	
-0.526038	-0.488818	5120	
-0.152313	-0.820660	5032	
-0.752333	-0.195287	7395	
0.163023	-0.957412	8827	
-0.705178	-0.534274	1418	
0.664142	-0.639761	10946	
-0.873287	0.087588	9832	
-0.630355	-0.458679	7668	
-0.352083	-0.269668	3593	
-0.404993	0.116606	855	
-0.469758	-0.728964	7909	
0.414173	0.658466	2994	
-0.468469	0.551884	2791	
-0.810022	-0.340143	4177	
0.160534	-0.426697	2053	
0.334226	0.017714	10010	
0.151012	0.095862	6953	
0.293706	-0.581008	6421	
0.060591	-0.821958	8771	
-0.410142	-0.216161	376	
-0.428110	0.134661	691	
-0.223539	0.698444	879	
-0.153054	-0.440399	823	
0.529011	0.227402	9038	
0.923717	0.244262	698	
0.194076	0.977915	7012	
-0.030087	0.812945	8962	
0.528654	-0.775687	10693	
0.196306	-0.853930	6385	
-0.344151	0.737909	1390	
0.601040	0.232303	9157	
0.402040	-0.771839	5122	
0.106795	-0.202319	5415	
-0.888931	-0.045014	8268	
0.314038	0.415624	2288	
-0.806975	0.006191	2822	
0.063348	-0.235207	1361	
-0.743562	-0.281017	6462	
0.160906	-0.969255	8827	
-0.227582	0.684536	1045	
-0.373308	-0.771179	7598	
0.360716	0.510261	4902	
0.577248	0.473621	5951	
-0.797906	-0.202857	1602	
-0.762415	-0.005307	8989	
0.558576	0.488606	6602	
-0.187261	-0.185729	8114	
0.629551	0.754872	8583	
0.127498	0.647611	6768	
0.311415	0.432398	4399	
-0.551323	0.197619	926	
0.324340	-0.876936	10728	
