time = 41.7	Re = 1	rotation = 6.63661
0.125277	0.899995	946	
0.366112	-0.322508	3877	
0.411640	0.839605	2983	
0.336675	-0.319049	557	
-0.101607	0.760802	7024	
-0.704493	0.300695	10063	
-0.426484	0.050781	9363	
0.513513	-0.602309	5042	
-0.042260	0.758261	6283	
0.144682	-0.448758	2874	
-0.408496	-0.631641	3625	
0.652458	-0.343840	383	
0.210283	-0.083728	1753	
-0.401656	-0.387916	7459	
-0.536555	-0.541747	2866	
0.668131	-0.358150	668	
-0.036018	0.587197	8239	
0.885117	-0.153110	7231	
-0.238596	-0.913761	585	
0.445722	0.813064	5314	
-0.579435	0.048491	9865	
0.540118	-0.495198	2010	
-0.161750	-0.221272	1507	
0.004401	0.101268	5114	
-0.018714	-0.282037	9951	
-0.553548	-0.005007	5517	
-0.528263	0.127153	2122	
0.004493	-0.375393	6949	
-0.857865	0.023487	2987	
0.368558	-0.236464	3232	
-0.172545	0.618059	2325	
-0.207127	-0.089239	4320	
-0.243482	0.082476	2908	
-0.131182	0.828865	6096	
0.381287	0.236413	8031	
-0.201033	-0.058193	2519	
-0.856443	-0.390240	512	
0.404565	0.540379	6774	
-0.862177	0.100285	7812	
-0.671791	0.424154	9480	
0.445045	-0.589819	10386	
-0.141718	0.373043	7039	
-0.593252	0.554516	1147	
-0.900615	0.260972	1475	
-0.276008	-0.920447	8746	
-0.291163	-0.452852	1478	
-0.493631	0.090062	1877	
0.245612	0.248636	9562	
0.615263	-0.764216	4467	
-0.250591	0.621316	1517	
0.181933	0.629544	5245	
0.185164	-0.284239	1039	
-0.090739	-0.194583	2084	
0.006982	0.605479	8296	
-0.246793	-0.781320	5876	
-0.133484	0.089724	5956	
-0.513982	-0.785760	10640	
0.605776	0.246823	4208	
-0.477900	-0.664143	5032	
-0.134241	0.652428	7856	
0.222074	0.196973	2691	
0.102638	0.820587	7745	
0.763797	0.352156	5033	
0.702264	-0.441332	8959	
0.874742	-0.407224	9980	
0.203662	-0.007548	5996	
0.110313	0.277838	7792	
0.254032	0.409568	8996	
0.686566	-0.453953	10836	
0.647389	0.064396	7737	
0.236632	0.007958	7108	
0.797764	-0.370968	7913	
-0.051784	-0.966089	5682	
0.439283	0.702033	4465	
-0.551879	-0.081344	4846	
-0.095831	-0.963351	5566	
0.097437	0.507695	4688	
-0.431022	0.257424	2220	
-0.119489	0.234757	8866	
-0.247584	-0.048430	7102	
0.718488	-0.191880	5848	
-0.164160	0.645052	4903	
0.000581	-0.788206	10141	
-0.835167	-0.452568	10506	
0.249150	-0.231008	10325	
0.456266	0.108758	5978	
0.791484	-0.382476	8234	
-0.488440	0.568984	9486	
0.753810	0.024752	10544	
-0.192565	-0.767170	6301	
0.773016	-0.581143	3872	
-0.132546	-0.160945	4600	
-0.417966	-0.350122	4548	
-0.807918	0.300286	1599	
-0.616623	-0.101597	6565	
0.458140	0.694587	5023	
0.604529	-0.252620	4535	
-0.525637	0.460075	4672	
0.090648	-0.744559	5393	
-0.382681	-0.432612	6866	
0.290335	0.254142	2248	
-0.798319	0.513536	8009	
-0.526872	0.291359	5145	
0.657957	-0.491625	8551	
-0.232308	0.432826	1514	
-0.859695	-0.019355	5538	
-0.483294	0.572934	10322	
0.394217	0.280621	4176	
-0.092095	0.319447	8645	
0.608651	0.296592	4966	
0.908667	-0.332590	4611	
-0.282498	0.124578	9588	
-0.050317	-0.217500	3152	
0.082972	0.611682	4189	
0.032015	0.556805	3139	
0.536340	-0.799777	1387	
0.372568	0.735048	6521	
-0.545888	-0.072503	1722	
-0.022564	-0.803148	7114	
-0.268661	-0.849281	6697	
0.058331	-0.623816	3205	
-0.440269	0.473036	7709	
0.684687	-0.116616	2583	
-0.200631	0.803185	3441	
-0.755328	-0.219977	10203	
-0.860460	-0.448498	8810	
-0.322544	-0.823859	5611	
-0.270339	0.880999	10195	
-0.876662	-0.013651	6348	
-0.771892	-0.095340	5715	
-0.276229	-0.491481	7415	
0.456222	-0.422297	2801	
-0.786251	-0.365642	7463	
0.770865	0.016507	811	
0.045165	-0.730806	3530	
-0.694440	-0.542250	9290	
-0.386474	-0.017767	6101	
-0.042594	0.278402	10191	
-0.171744	0.451393	3958	
-0.659763	0.051722	5892	
0.102797	0.814807	7745	
-0.269725	-0.526934	6810	
0.383497	-0.360987	1832	
-0.723449	-0.158674	5158	
-0.399819	-0.294781	4175	
0.186174	0.585007	4463	
-0.159161	-0.941552	2147	
0.338792	0.936258	4254	
-0.673509	-0.460115	4861	
-0.787983	0.512148	782	
0.257153	-0.836348	10003	
-0.078993	-0.812206	10403	
0.625804	-0.093519	7324	
0.259078	-0.831062	10003	
-0.212074	-0.653333	7487	
-0.490952	-0.744929	7560	
0.250299	0.377582	9910	
0.488749	-0.679691	8759	
0.007070	-0.296150	6558	
0.005546	-0.793740	9335	
-0.538199	-0.821210	10533	
-0.280195	0.643455	3221	
-0.848000	0.092727	7812	
0.037164	0.456563	2516	
-0.730982	0.078609	3901	
0.782434	0.274111	1933	
-0.587058	0.543160	1488	
-0.565438	0.483674	3087	
-0.482041	0.126976	645	
0.971437	0.145013	9020	
-0.044549	0.569047	6450	
0.244554	0.365563	5312	
0.331776	-0.315966	4247	
-0.454443	0.819451	9989	
-0.664050	0.643479	4292	
-0.192321	-0.183095	2561	
-0.009195	0.406914	10864	
-0.564010	-0.051282	3815	
0.137715	-0.723223	2332	
0.186376	0.802681	5531	
-0.598556	-0.107001	7280	
0.169752	-0.793946	6197	
0.385740	-0.389699	552	
-0.484115	0.617233	7984	
0.515533	0.650800	4614	
0.379930	0.628018	4233	
-0.401385	0.085808	8182	
-0.628881	-0.623335	9378	
0.645130	-0.711811	5363	
0.285542	0.310090	4507	
-0.650467	-0.222853	3679	
-0.597201	0.616714	10355	
-0.040854	-0.327437	765	
0.540543	0.618364	4472	
-0.837461	0.091929	2196	
0.399465	-0.494949	397	
-0.291715	0.595400	5959	
0.245956	-0.690432	6018	
0.538171	-0.505635	2116	
0.321704	-0.605706	2784	
0.629548	-0.422867	2750	
-0.061553	0.297804	8042	
-0.240915	0.818503	10372	
-0.566256	0.730859	466	
-0.533632	-0.771673	10102	
-0.187056	0.338633	1967	
0.760125	-0.037912	4827	
-0.233556	0.432250	966	
-0.435602	0.096638	9714	
0.304753	0.865331	10451	
-0.491716	0.650377	2458	
-0.044653	-0.799878	10407	
0.650898	-0.023431	602	
0.049363	-0.645040	3155	
-0.089932	0.191666	6091	
-0.504988	-0.080973	8450	
-0.803074	0.520928	8009	
-0.134999	0.770773	6683	
0.074844	0.553549	6254	
-0.141433	0.009912	4133	
