time = 4.7	Re = 1	rotation = 0.74787
0.889445	0.190453	6685	
0.060625	0.501471	10692	
-0.124078	-0.929828	847	
-0.051563	0.333387	2961	
-0.287713	-0.711030	8162	
0.481310	-0.600068	6659	
-0.632557	-0.109317	3184	
0.354038	-0.635792	5303	
0.321421	-0.682840	8086	
-0.386879	-0.512813	6421	
-0.336218	-0.643740	2374	
0.117738	-0.759909	9200	
-0.017055	0.106077	4049	
-0.500854	-0.177768	6087	
-0.669223	0.354269	5957	
-0.771036	0.077306	3250	
0.252480	-0.381181	898	
0.624593	-0.646680	5376	
0.444266	0.833117	10665	
0.284725	-0.883337	8098	
-0.360943	-0.429211	5697	
-0.600068	0.406007	10943	
-0.465582	0.382427	10176	
0.099121	0.186625	1234	
-0.615050	-0.269228	7891	
-0.581524	-0.205802	6678	
-0.305887	-0.446548	4174	
-0.396935	0.441825	6556	
0.437875	-0.735886	7578	
0.094460	-0.064662	2356	
0.107031	-0.168992	3014	
-0.413331	-0.470898	3373	
-0.286793	0.564923	3164	
0.315210	-0.779066	9018	
0.468550	-0.098581	4438	
-0.194785	-0.421469	5658	
0.864487	0.372024	958	
0.215011	-0.330557	5589	
-0.269402	-0.826387	8578	
-0.755257	-0.262653	3149	
-0.205282	-0.655477	3900	
0.127615	-0.068938	10508	
-0.373839	-0.679490	5864	
0.928960	-0.130454	2666	
0.954669	0.116035	10631	
-0.440471	-0.195974	5215	
-0.529360	-0.330023	6291	
0.372271	-0.223926	1867	
0.979455	0.055329	5948	
-0.699245	0.176531	1811	
0.228385	-0.367731	636	
0.040457	0.436848	3033	
-0.339995	-0.511547	9976	
0.244001	-0.326525	8181	
-0.799627	-0.188187	861	
-0.282984	0.590052	2894	
0.423716	0.836562	6670	
0.237297	0.175472	5477	
-0.795050	-0.191016	861	
0.049949	0.176077	1143	
0.403500	-0.369244	7013	
0.765020	-0.321548	1974	
-0.487802	-0.677629	3262	
-0.619954	-0.547677	2826	
0.256726	0.931035	3344	
0.152981	-0.112513	8840	
0.395605	-0.411017	8650	
0.427694	0.101567	5327	
-0.231073	-0.787363	6437	
0.220795	0.007533	7315	
0.186048	0.354450	4841	
0.873436	0.123298	7669	
0.968057	0.008947	5974	
0.665677	-0.488075	4151	
-0.596291	-0.106173	6377	
0.965373	-0.088093	6431	
0.329098	0.088910	5430	
-0.326558	0.549356	8713	
-0.704329	0.143390	4021	
-0.452088	-0.442275	3430	
0.031483	-0.797462	1031	
-0.001727	0.174279	5780	
0.706890	-0.363301	6826	
0.949616	-0.033793	9501	
-0.045060	0.482854	2923	
0.519145	-0.180940	3077	
0.866405	0.161054	6820	
0.009389	0.721775	3495	
0.204927	-0.720961	2021	
0.692424	-0.384218	6604	
0.506917	0.823371	10581	
-0.352612	-0.504473	10117	
-0.519187	-0.119538	5264	
-0.175445	-0.851507	2311	
-0.291877	-0.387011	6380	
0.491975	-0.662364	9737	
0.107016	0.501602	3108	
-0.602908	0.388334	9830	
-0.696091	0.317816	7757	
-0.460774	-0.250520	1126	
0.402910	-0.148383	3511	
0.469027	-0.824619	9454	
-0.698693	-0.069143	6534	
0.248811	-0.774012	10303	
-0.095796	0.227219	7346	
0.421071	-0.746646	1600	
0.001557	0.643823	3495	
0.494554	-0.026019	8670	
0.143502	-0.012375	9430	
0.202612	-0.287333	3703	
0.319910	0.914367	4140	
