time = 34.95	Re = 1	rotation = 5.56231
-0.630766	0.653398	7781	
0.211700	-0.151445	8343	
-0.164816	0.920272	7763	
0.203596	-0.112922	1218	
-0.199022	-0.757435	1077	
0.570082	-0.515716	991	
0.228002	-0.518727	5695	
-0.628408	0.407176	9583	
-0.131797	-0.762765	1676	
-0.612914	-0.221600	6945	
0.230135	0.717612	3453	
-0.747762	0.240015	1965	
0.101463	-0.035394	1340	
-0.147383	-0.367971	3443	
0.525586	0.548472	9891	
-0.595737	0.477123	9965	
0.490317	0.082058	8507	
0.592678	0.677391	6345	
0.257893	-0.908482	10495	
-0.198838	0.905467	7366	
0.166868	-0.360296	7294	
-0.697394	-0.013114	3105	
-0.275338	-0.587140	3774	
-0.036528	0.091171	1848	
-0.378286	-0.561264	5624	
0.161874	-0.421913	2858	
0.232394	-0.374789	367	
-0.533100	-0.345829	7946	
-0.052374	-0.859141	6400	
0.093409	0.064039	2095	
0.590848	-0.063697	3904	
0.140536	-0.638907	1012	
0.234287	-0.244514	2223	
-0.790623	-0.285641	2196	
0.133527	0.502514	3616	
0.286202	-0.572909	3945	
-0.510943	-0.790453	11004	
0.266204	0.110613	8740	
-0.249131	-0.834714	7515	
0.261556	-0.749675	4290	
-0.686994	0.000087	3105	
0.466112	0.521386	5859	
0.240244	-0.746905	2728	
-0.891825	-0.289797	809	
0.070623	-0.958508	475	
-0.255711	-0.333852	4877	
0.245931	-0.442451	530	
0.282890	0.523102	1820	
0.735354	-0.648339	8357	
0.654668	-0.144131	5683	
0.364507	0.082937	6270	
0.539379	-0.275346	9421	
-0.080384	-0.674423	604	
0.456231	0.085391	898	
0.795827	0.167443	8727	
-0.447183	0.306309	4594	
0.013250	-0.938724	2984	
0.062627	0.240332	6770	
0.810754	-0.023154	2513	
0.598736	-0.111551	2344	
0.229309	0.588425	3779	
-0.798266	-0.205414	1602	
-0.516036	0.655833	7558	
0.162481	0.815500	4614	
0.959375	-0.107307	1198	
-0.413710	0.388298	396	
0.389605	0.511685	3861	
0.302023	0.373477	2392	
0.084446	0.819438	4465	
0.013807	0.229575	3483	
-0.349087	0.506519	10633	
0.619049	0.628261	385	
0.236616	-0.938211	7743	
-0.822194	0.094674	10835	
0.110034	-0.427028	9602	
0.187152	-0.950133	759	
0.421292	0.234508	2259	
0.083678	-0.177952	3573	
-0.547398	0.338248	1938	
0.192898	-0.610832	3952	
-0.744440	0.116438	1087	
0.614782	-0.121949	7090	
0.505502	0.616248	4939	
-0.533953	-0.785697	10506	
0.280786	-0.156961	5355	
-0.031355	0.525527	5117	
0.621253	0.624835	385	
-0.614323	0.259867	9155	
-0.738069	-0.065344	6363	
0.625578	0.486025	6604	
0.911684	-0.326072	830	
0.010425	-0.672391	8045	
-0.125204	-0.395163	5321	
-0.401026	-0.767883	7635	
0.053995	-0.306188	7959	
-0.823222	0.160563	9643	
0.191443	0.004572	9604	
0.485193	0.538095	1268	
-0.029807	0.765078	5834	
-0.170969	-0.330341	700	
0.243465	0.511896	7819	
-0.945692	0.080470	8009	
-0.050556	-0.134581	7807	
0.038421	0.815474	5826	
0.519922	0.477885	7420	
-0.022845	-0.861498	7926	
-0.689313	0.296868	10322	
0.134833	0.464713	5098	
0.315164	0.627363	7779	
0.157066	0.152868	3287	
0.966569	-0.050747	572	
0.141769	-0.192875	3227	
-0.128424	-0.672953	6773	
0.403363	0.110752	10867	
0.450869	0.155087	2944	
0.780070	-0.563160	2654	
-0.817251	-0.013095	5661	
0.115063	-0.436556	9822	
0.648935	0.481436	6630	
0.644043	-0.614147	9116	
-0.506271	-0.017413	7183	
-0.514345	0.186981	7920	
0.527641	-0.164715	8327	
-0.698024	-0.453495	5346	
0.777791	-0.120994	9339	
-0.708532	-0.663201	2376	
0.644116	-0.604857	8331	
-0.817413	0.438765	10919	
-0.221302	-0.850376	7430	
0.771063	-0.147205	4062	
-0.264422	-0.293566	8246	
0.263349	-0.048773	8504	
0.269954	-0.821818	3016	
-0.766258	0.157150	4061	
-0.272879	0.686352	4495	
0.310866	-0.822040	458	
0.119642	-0.581090	4410	
0.242675	0.654008	9474	
0.620583	0.234277	7201	
-0.106441	-0.137437	3264	
-0.776829	-0.260281	933	
-0.267997	-0.250605	6624	
0.197693	-0.081576	8936	
0.558777	0.487522	5951	
-0.132288	-0.451234	823	
0.330919	0.171537	7251	
0.242351	-0.923823	10495	
0.304173	0.948366	7648	
0.796377	-0.260742	9386	
-0.938846	-0.010255	10707	
0.871654	0.070875	8267	
0.746778	0.328322	10955	
-0.030782	0.223804	3170	
0.861714	0.118610	6132	
-0.424415	0.008647	9681	
0.454164	-0.765329	6029	
0.310833	0.401353	3191	
0.248395	0.778045	4517	
-0.400385	-0.550299	5670	
0.555019	0.578193	1900	
-0.399375	-0.897129	7091	
0.668555	-0.342343	8187	
-0.073743	-0.853332	6404	
0.496710	0.247777	5518	
0.709401	0.170300	2641	
-0.555138	0.606649	1769	
0.392406	-0.657841	5428	
0.720376	-0.157984	2655	
0.272337	-0.412628	1412	
0.936336	0.296934	7174	
0.502695	0.096070	1384	
0.317986	0.411283	3656	
0.204361	-0.110262	1435	
-0.859306	0.381720	7193	
-0.916032	-0.050879	7706	
-0.188900	-0.622070	3518	
0.543367	0.289550	9209	
0.129899	-0.411217	9958	
-0.248512	0.705601	791	
-0.801957	-0.168042	5940	
0.076325	-0.343512	9796	
0.603682	0.554275	8719	
0.322061	-0.092408	9435	
0.636013	-0.396648	8598	
-0.817199	0.207451	8902	
0.310645	-0.644048	8914	
0.295618	-0.479188	6449	
0.360216	-0.806398	5209	
0.864409	-0.419059	5282	
0.268360	0.462963	4435	
-0.193067	-0.090862	4801	
-0.425869	-0.722080	5548	
-0.476819	-0.434427	4821	
-0.813283	0.126135	6731	
0.049245	-0.844335	1555	
0.633487	-0.290001	1022	
0.655596	-0.101398	4475	
-0.391368	0.624785	5009	
-0.697655	0.008447	8563	
-0.677156	0.146113	6823	
-0.595649	0.467216	7371	
0.293882	0.633797	10260	
-0.811052	-0.266668	7970	
-0.916003	0.048174	10821	
-0.003231	-0.938030	971	
-0.264635	0.643498	4093	
-0.755780	0.103753	4371	
0.512196	0.487463	5119	
0.282488	-0.465129	4955	
-0.424958	0.812058	7097	
0.185443	-0.760154	6026	
0.641498	0.487113	6630	
0.030990	0.198882	541	
-0.513164	0.016942	5426	
-0.518452	0.380777	6005	
0.090982	-0.485731	3929	
-0.943624	0.164732	2153	
-0.349496	-0.715349	3837	
0.418817	0.180652	10531	
0.190923	-0.211222	6239	
-0.220570	-0.080164	4397	
0.144277	0.590821	10833	
0.664857	0.230682	1873	
0.282422	-0.154819	5355	
0.015743	-0.793575	6446	
-0.253236	0.714288	791	
0.671941	-0.177862	2538	
-0.266452	0.197964	4324	
0.129415	-0.931243	1281	
0.330768	-0.713661	6268	
0.706825	0.513684	8734	
0.091733	0.179420	1319	
0.601047	-0.746635	11002	
0.521769	-0.097051	10771	
0.411354	-0.063924	8955	
0.067544	0.748334	3626	
-0.837681	0.064746	6805	
0.965064	0.084102	3545	
0.933315	0.306943	6667	
0.136056	0.814515	5031	
0.180305	0.496868	4619	
-0.260623	-0.353323	6778	
-0.688780	0.294164	10322	
0.774631	-0.059232	9416	
-0.429686	0.441048	1662	
-0.304998	-0.050614	5182	
-0.341031	-0.061281	5513	
