time = 14.3	Re = 1	rotation = 2.27576
0.420737	-0.804626	8249	
-0.001945	-0.419809	855	
-0.799086	-0.484971	3295	
-0.018670	-0.670885	3274	
0.713638	0.310766	6351	
0.063815	0.805288	1397	
0.245419	-0.409748	3940	
0.637180	0.382095	594	
0.402454	0.638912	9814	
0.115277	-0.393806	10058	
0.472566	-0.570413	7116	
0.726870	0.211066	5833	
0.045373	-0.519126	1049	
0.506839	-0.204797	4351	
-0.224924	-0.739412	8651	
0.293466	-0.697790	7404	
-0.277127	-0.258648	9622	
-0.591908	-0.675765	8140	
0.891823	0.311403	535	
-0.624793	-0.684415	8910	
0.458550	-0.419564	6565	
-0.724725	-0.110790	4233	
0.254168	-0.104786	7259	
-0.082834	-0.060457	1848	
0.149692	-0.359134	5590	
0.334109	-0.420236	7014	
0.456816	-0.437992	7946	
0.247522	-0.003874	6769	
-0.858072	0.074482	6300	
-0.161678	0.618935	2754	
-0.656369	-0.236551	6915	
0.181614	-0.504614	3099	
0.181038	0.265359	5916	
-0.707982	0.459561	10405	
-0.431209	0.054990	9432	
0.337717	-0.542816	6945	
0.866447	-0.367603	5526	
-0.288925	-0.378522	7572	
-0.656041	0.570726	8734	
0.800359	-0.022136	1363	
-0.218262	-0.669132	2181	
-0.689940	0.138964	10260	
0.695812	0.363569	6026	
0.514967	-0.783491	2523	
0.889920	-0.364044	8880	
0.552881	-0.075320	7853	
0.298086	-0.469317	7406	
-0.371140	-0.091678	9147	
0.963994	-0.180829	7091	
0.132984	0.515094	9856	
-0.277249	-0.325632	7587	
-0.015171	-0.378988	8659	
0.152936	-0.508659	5750	
-0.295212	-0.308433	805	
0.759670	0.306431	6694	
0.165778	0.371335	3365	
0.905783	0.245860	2984	
-0.631245	-0.158529	341	
0.778817	0.244065	8859	
0.177459	-0.633876	2894	
-0.295211	0.035490	2691	
-0.830888	0.025509	4472	
0.033689	0.854481	346	
0.411507	0.715801	4180	
0.636244	0.725931	10394	
-0.580128	-0.343188	5599	
-0.269858	0.020587	657	
-0.523682	-0.026155	5263	
0.038463	0.839763	5030	
-0.538567	-0.345154	3787	
-0.449584	0.484691	9667	
-0.055713	-0.890885	2422	
0.887767	-0.385607	8810	
-0.786774	0.260925	4889	
0.351370	-0.375221	5076	
0.853837	-0.458298	8546	
-0.512383	-0.226061	10718	
0.177812	0.216695	9032	
0.129798	0.364498	2136	
0.192384	-0.497729	4744	
0.736047	0.190624	1955	
0.323628	-0.601272	1438	
-0.493121	0.617851	1640	
0.721475	-0.617953	554	
0.121772	-0.661825	4321	
-0.358207	0.185017	3618	
-0.026572	-0.889658	9568	
-0.107604	-0.578315	9155	
0.642966	0.392663	792	
-0.434445	0.654992	6510	
0.804033	0.536822	5566	
0.163127	-0.511840	2913	
0.483372	-0.205618	3199	
-0.659161	0.559109	8824	
0.593394	-0.252704	3862	
-0.700759	0.446828	8868	
0.052212	-0.345263	5455	
-0.440824	0.556372	1016	
-0.018484	-0.780093	989	
0.541474	-0.191536	8903	
-0.410097	-0.068922	3356	
-0.178431	-0.935436	1641	
0.144841	0.007172	3479	
-0.261430	0.763424	5844	
0.686508	0.171588	953	
-0.858268	0.082264	6300	
-0.109062	-0.612254	6710	
-0.455011	0.103914	1702	
-0.649986	0.260756	4022	
-0.306754	-0.426477	6216	
0.655899	0.712328	10582	
0.137396	0.121740	3133	
0.157447	-0.543131	6563	
-0.358151	-0.372466	10187	
-0.418039	-0.334345	1063	
0.856089	0.438711	10535	
-0.825196	-0.002915	5155	
0.344154	-0.367308	5076	
0.210729	0.804954	8759	
-0.821870	0.345934	10681	
0.192382	-0.019532	1494	
-0.053002	-0.240010	1741	
0.231512	0.626288	6621	
-0.827209	-0.110243	4465	
-0.091115	0.777110	9479	
0.005847	-0.971749	1048	
-0.875345	0.134322	9633	
0.301170	-0.870733	10923	
-0.488579	0.727166	3971	
-0.288408	0.711183	7612	
0.579679	-0.060650	9720	
-0.027346	-0.636743	2506	
-0.866283	-0.039410	6485	
0.462029	-0.613337	10627	
0.748589	-0.075821	3454	
-0.792992	0.382592	7720	
0.262605	-0.270372	7552	
-0.357534	0.556475	7201	
-0.108592	0.556929	9600	
0.197077	0.217098	10128	
-0.787633	-0.243715	8860	
0.606303	-0.000789	10834	
-0.038912	-0.639414	5000	
0.542343	-0.500897	4453	
0.461129	-0.125040	4175	
-0.534239	-0.275762	1164	
0.955445	-0.023929	676	
0.212021	0.974481	4467	
0.805831	0.120174	3007	
0.223769	-0.911859	10707	
-0.534161	-0.692072	6841	
0.664884	0.472343	10731	
-0.436663	-0.437393	10118	
-0.372247	-0.790861	1106	
0.106749	-0.242325	6398	
-0.675318	0.582332	4947	
-0.498987	-0.065337	2071	
-0.104200	0.806291	10303	
0.135447	-0.414652	1092	
-0.275109	0.740962	7130	
0.069165	-0.980225	2358	
0.324894	-0.632004	2596	
-0.854255	-0.062658	7449	
-0.384211	-0.277148	3320	
0.008889	-0.746787	2656	
-0.406417	0.716046	1601	
0.224023	0.764389	10688	
-0.029861	-0.752302	4636	
0.367761	-0.486951	2808	
0.704775	0.684923	3895	
-0.287657	-0.265709	527	
-0.486479	-0.085273	8386	
0.019511	-0.670728	8147	
-0.039320	-0.938172	546	
0.757776	-0.518670	2126	
0.237757	-0.167929	1850	
-0.271022	-0.100919	7540	
0.354756	-0.407259	5066	
0.543026	-0.519507	9983	
-0.823168	-0.082919	4316	
0.482620	-0.376749	7628	
0.475598	0.657562	9804	
0.220424	0.636731	5912	
-0.537310	-0.496641	3327	
-0.717194	0.416442	1933	
-0.025905	-0.729379	2009	
0.271642	-0.505325	5258	
-0.746794	0.474754	385	
0.714125	0.639678	448	
-0.456998	-0.062828	7646	
0.179313	0.123752	6139	
-0.752053	-0.363696	5686	
0.248625	-0.037969	8737	
-0.820528	-0.020577	1212	
-0.674486	-0.504660	1800	
-0.087611	-0.670973	8447	
0.215654	0.622635	2743	
0.706513	-0.271378	932	
-0.735430	-0.004993	5045	
-0.159168	-0.723379	10433	
0.501344	-0.572212	10543	
-0.389913	0.542651	1463	
-0.359861	0.773361	5615	
0.716177	-0.572883	1112	
0.902764	0.253737	6312	
0.199081	0.585380	9576	
0.706612	-0.308938	2023	
0.686113	0.174217	953	
0.278827	-0.493130	5258	
-0.095426	-0.919377	2006	
0.653389	0.426514	3182	
0.069638	0.829182	5290	
-0.334686	-0.459876	2547	
0.120654	-0.223820	5331	
0.170235	0.496263	4927	
0.341122	-0.283014	5722	
-0.498037	-0.817811	9283	
0.671543	-0.423233	10263	
-0.487802	-0.289905	7694	
0.120176	0.042568	6031	
0.177593	0.101311	3128	
-0.328017	0.029214	4545	
-0.125615	0.670361	6728	
0.486718	-0.516969	9925	
0.793715	-0.054869	3992	
0.182150	-0.724387	4216	
-0.180302	0.657312	2726	
0.023939	0.180175	5779	
0.887419	0.310758	535	
0.744804	0.270896	7961	
0.066453	-0.874970	10848	
-0.317405	-0.445784	1403	
0.918707	0.275855	1733	
0.055108	-0.620633	1825	
0.017325	-0.544774	8057	
0.606349	-0.437524	5952	
-0.526028	0.652477	10414	
0.576502	0.779324	11047	
0.701431	0.688632	3895	
0.192911	0.825241	2917	
-0.439202	0.010560	9802	
0.540838	-0.057454	5440	
-0.132755	-0.734960	10322	
-0.209793	0.743339	8990	
-0.462000	-0.463855	3793	
0.175385	0.023048	8534	
0.214023	0.177989	8337	
0.570750	-0.155695	1819	
-0.819725	0.023359	4472	
0.802952	0.158965	5825	
-0.002888	-0.483092	3878	
-0.035572	-0.467344	558	
-0.919364	-0.108930	10639	
0.225469	-0.632004	8694	
-0.912915	0.031157	6463	
0.122346	0.592288	6709	
-0.349120	-0.414767	7682	
-0.254759	-0.012198	8798	
0.119129	-0.698830	7163	
-0.370948	-0.202287	8315	
0.463216	-0.319957	3840	
-0.264245	0.594355	9807	
0.886815	-0.370085	8880	
-0.048886	0.782189	9339	
-0.340565	-0.825697	5038	
0.274635	-0.688383	7595	
0.086356	0.735166	2285	
-0.801925	-0.508834	8803	
0.267055	0.566135	507	
-0.290928	-0.163441	4111	
-0.791223	-0.225375	8962	
0.454862	-0.363606	4184	
-0.454548	-0.359536	5696	
-0.256242	-0.461206	1192	
0.640453	-0.449793	5338	
-0.677346	0.563366	4947	
0.490201	-0.794144	809	
-0.366739	-0.775876	8730	
0.014771	-0.637992	5753	
0.431343	0.684301	9745	
-0.800183	-0.453047	7871	
0.437833	0.517687	4717	
-0.057782	0.200946	10409	
-0.607143	0.307691	4993	
0.403495	0.646597	8162	
0.052724	0.151736	5070	
0.363111	-0.310413	6082	
0.091178	-0.376852	7096	
-0.660037	0.529879	6549	
0.860225	0.441187	7743	
-0.878443	-0.264191	5642	
-0.636804	-0.345402	1343	
-0.726525	0.021139	8024	
0.179871	-0.868575	9516	
0.351301	-0.239543	3543	
0.204255	0.566554	9662	
0.356640	-0.844881	1475	
-0.130771	-0.736389	10322	
-0.564570	-0.209752	3993	
0.059325	-0.606472	2539	
0.459174	-0.172137	7303	
-0.514019	-0.809230	9573	
-0.526008	-0.673193	7558	
-0.537726	-0.318981	6787	
-0.214804	-0.953355	2314	
-0.275388	-0.818517	2625	
-0.432671	0.682532	9285	
0.137081	0.424622	3557	
0.145732	-0.197907	7998	
-0.515228	-0.493644	10311	
-0.037727	-0.222113	1472	
-0.505556	-0.076448	4941	
-0.342857	0.110598	8067	
-0.001251	-0.466652	1808	
-0.441399	0.680956	6999	
-0.507282	0.430782	6571	
-0.458145	0.038264	824	
-0.833672	0.323776	9551	
0.757205	0.053342	1787	
-0.319398	0.004227	4560	
-0.162215	0.781914	2513	
-0.790951	0.307867	5629	
-0.502558	0.726504	5376	
-0.322625	0.717554	8238	
0.127975	0.514225	9856	
0.757987	0.632632	6718	
0.050976	-0.133837	722	
0.747051	-0.214439	3250	
0.354640	-0.304551	5110	
0.129103	0.795794	10295	
-0.169295	0.794236	2513	
0.227490	-0.125767	8658	
0.218691	-0.287632	5506	
0.150715	-0.063885	3264	
-0.646866	-0.094702	6644	
-0.780092	0.284917	5560	
0.431937	-0.397046	4376	
-0.713280	-0.469338	393	
0.602372	-0.198401	2871	
-0.392084	-0.129644	4786	
0.269143	0.588497	5960	
-0.624717	-0.187644	10113	
0.507087	0.572911	7023	
-0.332268	0.144505	10897	
0.432436	0.695171	9745	
-0.513766	0.466575	9777	
-0.763227	-0.341299	6874	
-0.085178	0.674028	1062	
0.167252	0.135010	5160	
0.519041	-0.197540	5152	
-0.249077	-0.147169	3765	
0.562137	-0.494855	4453	
0.089447	0.141629	5293	
0.586309	-0.528089	5715	
0.348811	0.688392	8235	
0.841548	0.460040	2199	
-0.762814	-0.493282	876	
-0.205363	-0.731861	6151	
0.645900	-0.391902	9709	
-0.770812	-0.476367	946	
0.265788	0.578570	411	
-0.484360	-0.776648	10548	
0.504248	-0.254057	5054	
0.880353	-0.421525	8584	
-0.356803	-0.441581	5266	
-0.223331	-0.878165	9256	
0.977740	-0.005445	6015	
-0.610702	-0.398341	1045	
-0.842971	-0.000561	5155	
0.585843	-0.038489	9626	
-0.517218	-0.686572	5595	
0.923529	0.174030	6754	
0.261721	-0.950508	5886	
-0.534773	-0.657591	7558	
-0.392876	-0.416279	7029	
0.720477	-0.264895	1772	
0.593066	-0.284609	3888	
0.492249	-0.561412	7472	
0.207489	0.661546	2182	
0.489790	-0.556993	7472	
0.678112	-0.366462	2941	
-0.007359	-0.573969	9993	
-0.578015	-0.341237	5599	
-0.364419	0.795687	7457	
0.571710	-0.740006	1813	
0.762538	-0.237215	3758	
0.734880	0.662067	6610	
0.436761	-0.852061	10205	
0.214013	-0.905194	10707	
-0.567939	0.648964	5537	
-0.482983	-0.071183	8996	
-0.513798	-0.141912	5315	
0.562738	-0.719208	1813	
-0.048210	-0.671604	10484	
0.020717	-0.768321	2397	
-0.303023	0.012859	3786	
-0.750574	0.479530	385	
0.340246	0.747411	7717	
-0.584417	-0.274862	1011	
-0.178553	-0.910732	1582	
0.152137	-0.640369	2718	
-0.392149	-0.218683	9234	
-0.665983	0.005482	4799	
-0.539855	-0.346753	3787	
-0.842856	-0.388438	8780	
-0.786053	-0.238611	8860	
0.300513	-0.470800	7406	
-0.095533	-0.786586	1569	
-0.483529	-0.814987	10491	
0.368436	-0.346049	6099	
0.135402	0.262951	596	
0.778885	-0.550352	550	
-0.788396	0.201528	4826	
-0.251295	-0.263537	6065	
0.747836	-0.165700	1977	
-0.018782	-0.955865	8402	
0.920302	-0.172347	9196	
-0.267518	0.644665	7144	
0.748603	-0.288164	3905	
0.635599	0.316889	1341	
-0.293014	0.002325	4168	
0.295895	-0.543161	7929	
0.220942	0.755990	8946	
-0.024607	-0.338593	8715	
0.217247	-0.414717	10155	
-0.379016	-0.036793	1193	
-0.635891	-0.124217	353	
-0.276729	0.011093	615	
-0.161588	-0.929541	1804	
0.364682	-0.498818	2430	
-0.248147	-0.685369	10831	
-0.684742	0.419951	10264	
0.348319	-0.665243	5822	
0.622668	-0.334661	5860	
-0.494429	-0.812865	9283	
-0.612554	-0.249708	5580	
-0.182254	0.582476	2760	
-0.527821	-0.246236	4409	
-0.136253	-0.894508	9729	
0.361012	-0.669955	5822	
-0.014875	-0.758207	8794	
-0.357526	0.799680	7457	
0.010863	-0.540443	8057	
0.625972	0.543352	1345	
-0.556659	-0.278969	426	
-0.285455	0.800261	7578	
0.050214	0.813089	1148	
0.040632	0.133699	4556	
-0.696038	-0.514926	3863	
0.416934	-0.479163	2699	
0.088511	-0.184416	3505	
0.422009	0.681943	10395	
0.576356	0.501546	5454	
0.748894	-0.122693	5049	
-0.421356	0.679427	9285	
-0.387096	0.033334	3708	
-0.031558	0.831532	8883	
0.009172	0.156303	4922	
0.708390	-0.119369	3954	
-0.436629	-0.761429	8332	
-0.595663	0.412349	5143	
-0.712582	0.367113	3740	
0.596337	-0.519711	6629	
0.745505	-0.509486	6480	
-0.674848	-0.117927	351	
-0.810052	-0.446544	6937	
-0.866325	-0.211522	973	
0.402674	-0.268725	8543	
0.156576	0.283498	4423	
0.200861	-0.373613	10868	
0.182128	-0.451510	6394	
-0.470847	0.712017	7811	
-0.389427	-0.234956	10108	
-0.915015	0.002650	6671	
0.407336	-0.853576	10577	
0.583227	0.048037	3990	
-0.261354	-0.708467	2504	
0.247133	0.802650	10554	
-0.308702	-0.814739	9033	
0.857358	-0.436247	4916	
-0.459996	-0.003689	4368	
0.216155	-0.171610	1969	
-0.616149	-0.306326	618	
0.735706	-0.272754	1772	
-0.436781	-0.137081	461	
-0.449895	-0.778031	9115	
-0.553067	-0.174931	5373	
0.654510	-0.715800	5922	
0.139366	-0.653810	7797	
-0.364219	-0.320810	7519	
-0.803159	0.173346	5463	
0.515100	-0.141940	5252	
-0.065849	-0.601227	10750	
0.256585	-0.356445	10532	
0.114890	-0.250785	7136	
-0.308118	-0.655225	10348	
0.007505	0.700712	6489	
0.947203	-0.151755	5052	
0.149786	0.518491	3012	
-0.874667	-0.291143	9409	
-0.357857	-0.501476	2904	
