time = 19.55	Re = 1	rotation = 3.11132
-0.224295	-0.881209	5642	
0.574546	-0.317663	3349	
-0.932587	-0.060955	10676	
0.153049	0.699772	7582	
-0.138484	-0.766889	7962	
0.633855	-0.513389	975	
0.147224	0.609755	8210	
-0.449925	-0.605568	3453	
0.225627	-0.722011	7024	
0.480140	0.496302	6499	
-0.676606	0.270251	7306	
-0.519185	-0.556088	1978	
0.430211	0.563404	10801	
0.138463	0.439773	6880	
-0.295653	0.676845	2066	
-0.723434	0.220892	4215	
-0.447561	0.055189	7172	
-0.896490	-0.065649	6245	
0.942169	-0.061121	10205	
-0.888354	-0.265911	2645	
-0.107338	0.498962	530	
0.692773	-0.115054	5950	
0.586196	0.227752	9641	
0.002774	-0.099464	1848	
0.448062	0.510170	5390	
0.027399	0.573523	10773	
-0.139505	0.499033	10188	
0.603219	0.037157	9775	
-0.237187	0.822996	4978	
0.207405	-0.625065	5763	
0.210556	-0.341439	6505	
0.038880	0.650164	4641	
0.168127	0.017490	4445	
0.294545	0.791578	6400	
-0.382716	-0.348177	3330	
-0.214740	0.549245	4892	
0.615391	-0.714960	2000	
-0.311390	-0.005247	6653	
0.199777	0.846840	6117	
-0.277739	-0.749684	3316	
0.491012	0.540930	10903	
0.262274	-0.407660	3866	
0.006891	-0.783855	2727	
0.091731	-0.933183	10727	
0.757211	-0.595674	5364	
0.188787	0.365752	3722	
-0.027309	0.591814	6739	
-0.506669	-0.164622	2001	
0.933239	-0.301077	637	
-0.202643	0.232221	2091	
-0.373146	0.031947	6270	
0.480768	-0.342210	926	
0.080218	0.660402	5579	
-0.407245	0.029077	8181	
0.240990	-0.776282	9044	
-0.152695	0.064362	5718	
0.922356	-0.170345	10605	
-0.046594	-0.275036	4850	
0.149464	-0.796372	2160	
-0.266414	0.604492	4904	
-0.568233	-0.201904	7279	
-0.017995	0.826775	2826	
0.832985	0.079235	10962	
0.756436	-0.343933	10835	
0.790500	0.554188	8810	
0.081245	-0.267908	10191	
-0.594860	-0.123361	6958	
-0.291588	-0.304913	4704	
0.810948	-0.087059	5940	
-0.080594	-0.216021	3483	
0.229565	-0.500847	984	
-0.768168	-0.433151	5177	
0.779222	-0.576434	829	
0.231774	0.794559	8846	
0.087108	0.559876	5269	
0.731562	-0.637569	2061	
-0.297850	-0.182893	7707	
0.250108	-0.029968	4456	
-0.245514	0.121630	8792	
0.037796	0.645432	9358	
-0.501894	-0.575525	5050	
-0.356682	0.540942	1099	
0.758619	0.233033	5715	
0.433853	-0.844828	9573	
-0.271099	0.622910	3675	
-0.359839	-0.448551	1353	
-0.758570	-0.448200	5177	
0.443773	-0.388466	9155	
-0.295335	-0.702745	3172	
0.776775	0.137463	677	
0.905784	0.337935	9428	
0.053088	0.657696	1258	
0.170246	0.448788	7685	
0.230689	0.833783	1779	
-0.067222	0.414803	9314	
0.392933	0.733610	6192	
0.663842	-0.077675	6019	
0.466325	-0.518548	2181	
-0.504799	0.587358	8692	
0.101716	0.420435	6349	
-0.461305	-0.222685	878	
-0.507227	-0.802269	675	
0.434291	-0.173037	2729	
0.798727	0.146750	2675	
-0.287646	0.381019	3869	
-0.238102	0.823804	4978	
0.499256	-0.427471	6710	
-0.312295	-0.391896	2340	
0.273981	-0.430656	5638	
-0.244065	-0.050929	8231	
0.794541	0.553446	4342	
0.241018	-0.038794	938	
-0.013238	0.659099	5746	
-0.329947	-0.043624	6122	
-0.334667	-0.086856	2047	
0.941616	0.195967	2780	
0.011411	0.820984	2310	
0.108294	0.561524	2407	
0.739459	-0.325179	7837	
-0.241562	0.855699	7119	
0.578278	-0.120617	2507	
0.249912	-0.178646	959	
-0.372742	0.378266	7440	
-0.176976	0.809434	1903	
0.722491	-0.291657	9415	
-0.203065	-0.949464	9024	
-0.384642	0.794605	10341	
-0.261414	-0.884616	987	
0.362481	0.800226	7204	
0.752702	-0.146370	6933	
0.152400	0.353133	1194	
0.453991	0.561065	1131	
-0.385335	0.772827	10003	
-0.764478	0.010775	5807	
-0.722902	-0.169922	9412	
-0.109217	0.871437	5209	
0.375373	0.505520	3962	
0.272442	-0.535131	896	
-0.050789	-0.678514	1257	
0.344429	-0.075902	3597	
-0.220427	0.787747	8663	
0.130899	0.322168	9792	
0.562097	0.452153	4021	
-0.661674	0.282830	2764	
0.284906	0.407358	8683	
-0.213940	-0.190384	4040	
0.902105	-0.314568	2389	
0.233503	0.968834	8511	
0.006587	-0.810310	2793	
-0.220240	-0.913136	1734	
-0.871926	0.067179	6508	
0.400952	-0.708998	10278	
-0.107462	-0.174297	565	
-0.866843	-0.086102	10486	
0.663676	0.025738	7093	
0.019501	0.891031	5766	
-0.341054	-0.271690	7734	
0.807270	-0.030079	1602	
0.362525	0.578354	5305	
0.793459	0.024645	9286	
-0.058571	-0.980552	7744	
-0.503804	0.536248	6772	
-0.319257	0.789341	6120	
-0.421302	-0.059139	7269	
-0.366315	0.624765	4647	
0.710150	0.428428	4318	
0.476804	-0.616112	2073	
-0.280550	0.658885	9203	
-0.128760	0.545533	5628	
0.778220	0.600095	10076	
-0.447585	0.044426	7172	
-0.363011	-0.252580	6777	
-0.059655	0.699807	10297	
-0.485640	-0.799633	675	
0.285782	-0.871506	10694	
0.558754	0.314797	7005	
-0.561855	0.011539	6592	
0.029038	0.561722	10500	
-0.723894	0.131281	7596	
-0.086213	0.817420	1799	
-0.065317	0.485365	6224	
0.650298	-0.542165	5972	
-0.431429	0.414465	10948	
0.333513	0.673112	1787	
0.378186	0.738966	5032	
-0.159353	0.691818	10312	
-0.071586	0.601356	7034	
-0.048913	0.882163	458	
0.867459	0.408453	2376	
-0.399993	-0.256939	2392	
0.427684	-0.135299	5855	
-0.430396	0.714726	7859	
0.608415	0.091819	5329	
0.035701	0.816162	2976	
-0.656870	0.565746	10081	
0.559918	-0.430435	10626	
-0.299062	0.329608	3557	
-0.739135	-0.091180	4031	
0.679186	-0.166865	4019	
0.400227	0.608784	583	
-0.750389	0.055956	6682	
0.282386	-0.522756	1644	
0.617342	0.595885	6435	
0.213766	-0.890921	8356	
0.921910	-0.168098	10503	
-0.151578	0.224951	8865	
-0.714465	-0.280979	7277	
-0.291113	0.382246	7622	
-0.054519	0.599597	7242	
-0.630377	-0.666878	1184	
0.052656	-0.777760	1857	
0.759447	-0.249128	2466	
-0.178487	-0.103242	3304	
0.660450	0.050963	5892	
-0.131676	0.120163	4854	
0.247367	0.525708	3990	
-0.714883	-0.637163	2666	
-0.651133	-0.456360	2024	
-0.288492	-0.149223	2450	
0.233583	-0.044897	1402	
0.449416	-0.148044	3242	
-0.531991	-0.246091	4402	
0.303144	-0.612971	7933	
-0.446329	0.508802	3891	
-0.359462	-0.709218	1366	
-0.665167	0.395008	2398	
0.338982	-0.587138	2771	
-0.445322	0.264849	4714	
0.935130	-0.092524	9216	
-0.042359	-0.789185	6025	
-0.738213	-0.469019	6443	
-0.210492	-0.075675	2425	
0.958851	0.003169	697	
0.005187	0.695307	730	
0.511142	0.498899	8565	
-0.711411	0.144379	5303	
0.553580	0.634813	6370	
0.725589	0.642866	6388	
0.774459	0.605267	9342	
0.797317	-0.180023	561	
-0.397776	-0.311436	2474	
0.220746	0.357734	5325	
0.566642	-0.492077	10322	
0.749071	-0.187167	10063	
0.062975	-0.229841	5484	
0.512752	-0.173700	7175	
0.445166	-0.114750	3136	
0.090577	0.395829	2863	
0.086254	0.812201	6762	
0.081905	-0.809088	9520	
0.673826	-0.086836	8673	
0.516889	-0.376992	8948	
-0.840645	0.389371	1155	
-0.318558	0.576452	2707	
-0.692611	0.607656	9249	
-0.382690	0.354610	7728	
-0.264453	-0.063922	8341	
-0.597614	-0.037324	9618	
-0.393171	0.592498	6304	
-0.478627	-0.076695	1667	
0.047209	0.492391	2438	
0.260026	-0.572824	2778	
0.749350	-0.604775	5364	
0.691974	-0.374574	8530	
-0.847001	-0.272270	5751	
-0.670185	0.348681	494	
-0.347519	-0.637916	1715	
-0.929898	-0.192989	1763	
-0.099411	0.200296	11015	
-0.529063	0.015622	3885	
-0.186886	0.794741	8387	
-0.008724	0.501638	3022	
-0.251906	-0.128008	8464	
-0.136763	-0.094502	3263	
-0.718904	-0.308306	8077	
0.089660	0.876290	7834	
0.031987	-0.932949	8803	
-0.852042	0.050124	7659	
0.110607	0.700170	6916	
0.667549	-0.514500	10160	
-0.915179	0.082227	9497	
-0.318763	0.363394	8283	
-0.565723	0.253549	3536	
0.199653	-0.431051	5639	
0.284480	-0.706640	4937	
-0.409536	0.212649	6814	
0.179142	0.534886	6965	
0.600699	0.348588	5860	
0.350361	0.772137	7036	
0.938596	0.231378	9110	
-0.867390	0.297029	10220	
0.710481	0.131860	4758	
0.587844	-0.466559	682	
-0.596521	-0.658768	7632	
0.297990	0.494419	8700	
-0.114982	0.183760	5229	
-0.231557	-0.888620	5642	
0.565475	-0.492944	10322	
-0.204867	-0.222190	3923	
0.040851	0.694287	1341	
0.240825	0.437714	9613	
-0.722278	-0.630559	9457	
-0.824734	0.224802	5632	
-0.140976	-0.202858	8742	
-0.367954	-0.904108	9170	
-0.850569	-0.013113	7969	
0.743378	0.331044	3387	
-0.188195	0.109177	5606	
0.652130	0.095278	601	
0.601208	0.426991	2235	
0.337401	-0.229537	6174	
-0.333507	-0.265910	5741	
-0.458878	-0.362938	1737	
0.654183	-0.150569	6646	
0.729951	0.367378	1973	
0.210307	-0.476239	6216	
-0.356321	-0.340718	2268	
-0.284887	0.845044	7528	
-0.631580	-0.419820	1096	
-0.550348	-0.201658	4183	
0.795854	-0.051350	8806	
0.095523	0.841572	6858	
0.298841	0.833295	7790	
0.789054	0.042327	6509	
-0.224444	0.245076	2205	
0.808078	0.567097	4342	
0.491355	-0.239799	4807	
-0.641478	-0.437387	2024	
0.197883	0.534829	7415	
0.450970	-0.615318	2487	
0.810404	0.069439	10442	
0.606981	0.199729	6715	
0.423396	0.494902	2432	
0.547296	-0.188989	10811	
-0.025498	-0.295849	5477	
0.240144	0.793980	8846	
-0.035660	0.515952	5890	
-0.697565	0.526323	1396	
-0.016499	0.397378	8864	
-0.482212	-0.152863	6983	
-0.196096	0.274844	4323	
-0.044106	-0.267666	4850	
0.180403	-0.745453	5427	
-0.440877	-0.395894	6587	
0.721455	-0.422086	9418	
0.329289	-0.485846	1152	
-0.412550	0.724439	4180	
0.247271	-0.641245	7447	
0.371803	-0.109887	7349	
0.129089	0.431981	6880	
-0.521971	0.080406	2795	
-0.714359	0.151630	5303	
-0.287264	0.101611	6011	
-0.726519	-0.312370	5337	
0.383756	-0.666310	992	
0.937804	0.200157	1764	
-0.900710	0.112327	8017	
-0.153164	0.711354	3328	
-0.740415	0.009799	4199	
-0.893039	0.148051	1577	
-0.139753	0.235410	6389	
-0.850553	-0.340517	2851	
0.082906	0.456852	480	
0.799960	-0.560647	3468	
-0.208091	-0.096140	3287	
-0.785627	-0.433059	1314	
0.965741	-0.150930	4781	
0.605874	0.428546	2235	
-0.148565	0.824494	7875	
0.154350	0.341497	1194	
-0.842776	0.170045	1600	
0.909718	-0.233224	10828	
0.161319	-0.972507	6717	
-0.798793	0.291003	9018	
-0.230706	-0.102117	4527	
-0.715313	-0.265866	5958	
-0.115531	0.423254	367	
-0.702465	0.205223	6620	
-0.700288	-0.125101	4757	
-0.680682	0.256161	9266	
-0.731685	-0.229454	5771	
0.578737	0.422724	1489	
0.065363	-0.261657	3908	
0.493755	0.726845	10346	
0.142375	-0.924044	1275	
-0.486845	-0.633424	3755	
0.779967	0.608135	10076	
0.142590	-0.946778	2533	
-0.292040	-0.883696	972	
0.361632	0.785430	7036	
-0.365623	-0.261644	8000	
-0.323373	-0.225866	2176	
-0.021068	-0.913278	7871	
0.458888	0.560059	3300	
-0.539895	0.570739	10907	
-0.565828	-0.184867	4344	
-0.093629	0.884239	5209	
0.743884	-0.350027	10835	
-0.069870	-0.238611	5445	
-0.661408	-0.641667	5925	
-0.252107	0.617319	7855	
-0.453406	-0.090680	375	
0.042014	-0.331929	391	
-0.071672	-0.218285	3483	
-0.922432	0.095040	9215	
-0.189461	0.792790	8387	
-0.032486	0.590194	6739	
-0.357950	0.642350	6018	
-0.746201	-0.584620	10505	
0.116749	0.545404	9175	
-0.283569	0.118192	4033	
0.536806	-0.788593	3344	
0.317327	0.748505	3007	
-0.414401	0.070705	4243	
-0.690349	-0.323344	7882	
-0.343128	-0.890523	10150	
0.739746	-0.581437	2789	
0.425663	-0.551114	9106	
-0.496570	-0.630768	2471	
-0.432402	0.438797	3382	
-0.577054	-0.151066	5871	
-0.172801	0.574479	9976	
0.396388	-0.643221	10977	
0.371993	-0.274080	1852	
0.178942	0.617025	342	
-0.492597	-0.227295	8244	
-0.052048	-0.283749	5530	
-0.590065	-0.126753	6958	
-0.554666	-0.757838	9197	
-0.149051	0.544755	5467	
0.025503	0.731994	672	
0.587721	0.550068	4048	
-0.710847	0.231889	467	
-0.340538	0.457871	6905	
-0.738378	-0.600382	11003	
-0.004482	-0.260677	2464	
0.143062	-0.631086	3986	
-0.255973	-0.187915	8093	
-0.761753	-0.466533	6345	
-0.744416	0.141789	8108	
-0.362602	0.630288	4647	
0.495553	0.726565	10346	
0.571316	0.428307	1489	
0.602611	-0.603970	6036	
-0.153364	-0.212147	657	
0.687425	0.508316	5630	
0.700113	-0.381625	8530	
-0.387143	0.182134	3116	
-0.785627	0.374912	10842	
-0.168997	0.517406	7368	
