time = 6.55	Re = 1	rotation = 1.04231
0.910929	-0.016393	1539	
0.357890	-0.165961	2193	
-0.268749	-0.895825	9195	
0.411025	-0.063389	6174	
-0.716658	-0.278803	6682	
-0.017896	-0.782170	3745	
-0.260999	0.530360	2954	
-0.262053	-0.707083	3060	
-0.264558	-0.727620	3249	
-0.422483	0.325750	737	
-0.733253	0.000942	2076	
-0.549727	-0.516176	5236	
0.111356	0.012862	2930	
-0.061674	0.460608	6880	
-0.250984	0.712151	4162	
-0.503503	0.565875	7023	
-0.545231	-0.244386	7443	
0.409522	-0.800738	876	
0.549327	0.768604	2119	
0.086565	-0.923727	5314	
-0.220646	0.341151	9962	
-0.097254	0.724861	1127	
0.230339	0.605472	3801	
0.089074	-0.100601	1370	
-0.396689	0.453599	9976	
-0.245938	0.485635	3729	
-0.202524	0.309656	6156	
0.340924	0.560971	3888	
0.090483	-0.855890	7867	
-0.118446	-0.052594	1120	
-0.365184	-0.030166	6995	
-0.364918	0.348316	7624	
0.467611	0.512654	779	
-0.099190	-0.839154	5155	
-0.207339	-0.471109	3706	
-0.144250	0.229900	8111	
0.907518	0.246812	10605	
-0.545436	-0.140462	3178	
-0.544623	-0.678609	385	
-0.762301	0.301153	1951	
-0.729798	0.154733	1773	
-0.221945	-0.068844	1423	
-0.741726	-0.229155	8442	
0.897269	-0.288105	7193	
0.961049	0.034996	8009	
0.011116	0.413797	3460	
-0.306766	0.426856	560	
-0.389712	-0.373628	1604	
0.980908	0.017001	1699	
-0.293509	0.643491	730	
-0.556104	-0.184724	4004	
0.333975	-0.139014	10207	
-0.359185	0.315974	7056	
-0.533225	-0.195127	3080	
-0.781082	0.306959	1619	
0.454821	0.540347	9183	
0.542445	0.765846	8523	
-0.146075	-0.213409	8657	
-0.771732	0.316039	1619	
0.173786	-0.004163	5914	
-0.352446	-0.511327	1420	
0.498354	-0.656565	1904	
-0.752325	-0.363917	1026	
-0.808916	-0.155046	5794	
0.325810	0.908993	5228	
-0.339433	-0.070910	11006	
-0.355399	-0.532475	3673	
-0.126367	-0.401392	5519	
-0.614682	-0.544145	6058	
-0.284086	-0.142930	6653	
0.075781	-0.212557	3702	
0.877177	-0.171618	7937	
0.966774	-0.059085	3871	
0.334089	-0.754505	2975	
-0.177015	0.525394	10463	
0.957707	-0.156660	3468	
-0.226292	-0.283460	6623	
0.407393	0.563396	5083	
-0.310074	0.629681	2452	
-0.366153	0.366873	7699	
-0.598727	-0.458892	10381	
0.254615	0.011277	7805	
0.357658	-0.705230	3181	
0.940911	-0.147878	546	
0.535622	-0.105591	551	
-0.139332	-0.557930	1353	
0.881203	-0.129788	8820	
0.686003	-0.198673	1842	
-0.445662	-0.616926	4958	
0.329620	-0.716826	4289	
0.566458	0.783781	1053	
-0.357612	0.321861	7056	
-0.034449	0.483225	8995	
-0.476729	-0.721944	5792	
-0.104216	0.300438	6401	
0.095838	-0.825799	6521	
0.295562	-0.191391	3040	
-0.094176	0.717593	1127	
-0.307874	0.694829	4588	
-0.083172	0.423605	6349	
-0.325315	-0.393265	878	
0.340678	-0.885739	10536	
-0.388757	0.538118	3807	
-0.250208	-0.777859	4770	
0.408289	-0.003285	5238	
0.071508	-0.858559	7925	
0.581565	-0.171340	6710	
-0.124230	-0.485694	2340	
-0.179099	-0.081825	5105	
-0.523419	-0.107003	2914	
0.381067	0.890631	4486	
-0.060853	0.697008	3563	
-0.292269	0.272451	3711	
-0.450041	-0.161511	3293	
-0.366151	-0.204970	10968	
0.609734	0.744333	2376	
0.573909	-0.580695	4510	
-0.160755	0.537798	9899	
-0.577082	-0.566440	6630	
-0.549515	-0.701948	385	
0.055972	0.682350	6170	
0.352537	-0.121552	9124	
0.665538	-0.073141	4632	
0.556077	-0.612791	9650	
0.030668	-0.787875	3172	
0.284503	-0.928691	9344	
-0.285752	-0.838228	9655	
0.860710	-0.345217	9753	
-0.762744	-0.431260	10400	
0.368479	-0.681330	1857	
-0.006171	0.383034	1194	
0.233404	-0.018616	3072	
0.123303	-0.857724	10315	
-0.588641	0.479922	10048	
-0.595110	-0.442196	6093	
-0.463689	-0.748371	7720	
-0.004409	0.623870	6114	
