time = 13.7	Re = 1	rotation = 2.18027
0.492841	-0.771263	7695	
0.219904	-0.314376	4083	
-0.768259	-0.533332	761	
0.345581	-0.571298	4968	
0.632129	0.462090	1676	
-0.116983	0.764143	7754	
0.393273	-0.159848	10197	
0.520499	0.542218	1711	
0.203296	0.732914	5457	
0.283792	-0.198122	3144	
0.612429	-0.394557	6912	
0.658579	0.380671	2866	
0.304004	-0.358831	5279	
0.528520	0.071214	3475	
0.036158	-0.737991	9632	
0.494802	-0.584065	4371	
-0.062479	-0.436603	532	
-0.518091	-0.735917	7915	
0.875321	0.355637	6883	
-0.572363	-0.729934	5642	
0.570962	-0.174221	10470	
-0.672052	-0.299027	3053	
0.233211	0.135008	658	
-0.033466	-0.097447	1848	
0.290781	-0.147168	7455	
0.469637	-0.161388	4393	
0.575525	-0.198321	2808	
0.167002	0.209963	6792	
-0.859614	-0.038074	854	
-0.424963	0.448938	3550	
-0.558683	-0.431128	1677	
0.391718	-0.285081	6394	
-0.026069	0.382106	6424	
-0.769894	0.336354	1026	
-0.376186	-0.225925	6596	
0.517273	-0.325995	7626	
0.885466	-0.317645	1385	
-0.025798	-0.529789	2362	
-0.727651	0.471050	7653	
0.788951	0.131702	4391	
0.111927	-0.678544	2668	
-0.695444	-0.075105	5859	
0.605967	0.507211	3665	
0.564430	-0.751277	8829	
0.902508	-0.330975	5141	
0.521504	0.193620	6542	
0.462467	-0.223804	3886	
-0.237852	-0.340494	6339	
0.966912	-0.164218	8765	
-0.190903	0.522414	2127	
-0.032824	-0.486752	7572	
0.190900	-0.298554	6205	
0.373131	-0.298066	3055	
-0.059993	-0.482111	2526	
0.696748	0.435834	5168	
-0.093852	0.448369	6936	
0.890924	0.295617	9190	
-0.539552	-0.378730	4276	
0.725460	0.378505	4592	
0.437629	-0.472191	7591	
-0.227265	-0.211144	3553	
-0.823534	-0.107799	4011	
-0.065133	0.833843	5882	
0.259639	0.784062	1799	
0.610517	0.747945	1864	
-0.437947	-0.531288	390	
-0.195748	-0.210464	7759	
-0.445323	-0.293076	4719	
-0.079859	0.814330	5867	
-0.377193	-0.540151	6908	
-0.583185	0.260852	10701	
0.009563	-0.879187	10276	
0.899062	-0.358081	5555	
-0.816661	0.123780	6058	
0.463566	-0.107118	2260	
0.867200	-0.432132	5421	
-0.362366	-0.456667	5373	
-0.000539	0.342085	2223	
-0.114982	0.409229	2261	
0.396173	-0.274119	6606	
0.673487	0.359753	2350	
0.519683	-0.415052	5149	
-0.623264	0.476200	7951	
0.752731	-0.578925	2423	
0.412425	-0.531199	5626	
-0.372474	-0.096802	2809	
0.034225	-0.878019	7208	
0.246761	-0.549663	1842	
0.529222	0.547396	2435	
-0.583219	0.521774	2203	
0.787120	0.561582	7633	
0.381926	-0.298873	4814	
0.505310	0.074612	3192	
-0.731301	0.455030	7457	
0.633495	-0.008984	3947	
-0.764560	0.314059	2195	
0.211526	-0.205368	6298	
-0.590381	0.364115	8754	
0.180477	-0.744738	2504	
0.558096	0.077228	5054	
-0.292117	-0.329859	6357	
-0.144730	-0.937566	10909	
0.087637	0.126083	1266	
-0.429337	0.717466	2454	
0.610530	0.367954	8217	
-0.860812	-0.029714	854	
0.254306	-0.564700	6710	
-0.426535	-0.180499	1572	
-0.690399	0.043495	840	
-0.034031	-0.569840	4794	
0.633172	0.732857	1864	
0.030717	0.221831	3298	
0.392884	-0.339518	5496	
