time = 10.15	Re = 1	rotation = 1.61526
0.795565	-0.446293	8679	
-0.148485	0.135173	10455	
-0.551082	-0.755658	2292	
-0.452814	0.336746	9664	
-0.374947	0.671958	992	
-0.770949	0.000455	6626	
-0.066550	-0.305968	8554	
-0.631771	0.427878	8794	
-0.706744	0.270512	667	
-0.036266	-0.196440	1998	
0.100483	0.738632	4059	
-0.466689	0.597336	2504	
-0.166391	0.032461	10658	
-0.325613	-0.246934	3493	
0.747431	0.028335	3902	
0.611867	0.474938	1771	
0.198533	0.626073	10028	
-0.066474	-0.897194	6737	
0.742938	0.583688	11003	
-0.263882	-0.889336	6312	
-0.308248	-0.079379	868	
0.599501	-0.427223	2116	
0.090898	-0.522579	3097	
-0.019946	0.105834	1891	
0.013293	-0.276496	997	
-0.168787	-0.257937	3527	
-0.317725	-0.044000	4425	
0.111432	-0.562701	5628	
-0.565485	-0.649700	7564	
0.319721	-0.120736	7912	
0.593714	-0.212518	3764	
-0.137021	-0.169785	4218	
0.217122	-0.604139	8900	
-0.738903	-0.408662	8985	
0.256778	0.438633	3942	
-0.298782	0.016384	6353	
0.939754	-0.039872	9538	
0.392961	0.550937	4551	
-0.858966	-0.129441	6348	
0.053373	0.793488	1855	
0.629773	0.364568	1268	
0.514523	-0.234667	8856	
-0.367460	0.685758	992	
0.768732	-0.543668	545	
0.949154	-0.152009	9790	
-0.406657	-0.208974	6863	
-0.175577	-0.207596	2561	
0.246330	0.531774	4089	
0.977928	-0.074608	5422	
0.447583	-0.490122	2177	
0.285192	0.606543	1113	
-0.164167	0.148835	6418	
-0.136973	-0.148441	1320	
0.317248	0.581793	6164	
-0.084384	0.810776	9520	
0.268746	-0.595328	2767	
0.755707	0.556679	3521	
0.556024	-0.050821	2951	
-0.051269	0.810121	10732	
-0.387868	0.213359	3726	
-0.001173	0.563752	6254	
-0.315726	-0.768128	5825	
-0.745279	0.395951	8634	
-0.526715	0.655301	9769	
0.475864	0.840169	1529	
0.622024	-0.115955	7619	
-0.058586	0.567496	5696	
0.422322	0.276117	3191	
-0.768235	0.277876	5994	
0.619705	-0.003671	5936	
0.355103	-0.062360	4261	
0.551649	-0.695714	8882	
0.944480	-0.210954	4611	
-0.506377	-0.656594	5234	
-0.158827	-0.302012	6719	
0.923059	-0.294924	3983	
0.539949	0.199823	4951	
0.236353	-0.582167	2777	
0.404950	-0.472483	9134	
-0.131670	-0.184058	4621	
-0.430638	0.616676	4125	
-0.448711	0.276202	5613	
-0.629985	-0.489189	2150	
0.874022	-0.372559	8570	
-0.514977	0.397474	10994	
0.108315	0.460390	1660	
0.578830	-0.675373	696	
-0.518531	0.458661	1842	
-0.608603	0.517625	943	
-0.659348	-0.443918	1379	
0.686605	0.680924	6355	
-0.142306	-0.149603	4294	
-0.297221	-0.289366	4703	
-0.845833	-0.174351	6294	
-0.405617	-0.005529	10153	
-0.671394	-0.491529	4912	
-0.096395	0.103036	7276	
0.496932	-0.519137	2724	
0.742826	0.165858	7548	
-0.364143	-0.185153	2366	
0.296321	0.478635	8699	
0.099766	-0.943545	5006	
0.210345	-0.378104	1724	
-0.808117	-0.065695	10956	
-0.582868	0.257494	7409	
-0.576566	-0.641017	6370	
-0.448854	0.411782	6710	
0.276327	0.388143	824	
0.484989	-0.217288	1786	
0.500889	0.459983	5563	
0.513815	0.821118	6016	
0.293917	-0.473193	10087	
-0.181950	-0.087248	2519	
0.524010	0.394433	2483	
0.553059	0.301752	1420	
0.738972	0.616187	9457	
-0.241775	-0.787576	9637	
-0.145146	-0.317076	9792	
-0.742472	0.310802	8371	
-0.850648	-0.265045	4948	
0.216491	-0.482788	629	
-0.219417	0.227151	7904	
-0.593600	-0.409856	1811	
-0.217627	-0.804549	8859	
-0.774941	-0.102068	9743	
0.149093	-0.959587	7138	
-0.733953	-0.495187	7731	
0.654803	-0.658382	891	
-0.862660	0.147283	7458	
-0.679658	-0.387199	3732	
-0.434913	-0.149472	5110	
-0.364978	0.242151	1229	
-0.513842	-0.698697	7515	
0.483225	0.610009	2349	
-0.363069	0.628734	9911	
-0.830542	-0.290028	1418	
0.013900	-0.430573	1181	
0.351414	-0.103557	9504	
