time = 33.5	Re = 1	rotation = 5.33154
-0.759163	0.501263	1184	
0.226850	0.268683	1033	
-0.296786	0.886300	7849	
0.183758	0.232798	2079	
0.214891	-0.742600	5732	
0.775899	-0.087870	5830	
0.626878	-0.035615	8210	
-0.719758	-0.177510	4495	
0.285749	-0.710922	10543	
-0.047258	-0.579728	4762	
-0.227877	0.704078	4031	
-0.663149	-0.328843	4157	
0.067770	0.084534	1789	
0.411345	-0.093748	3641	
0.058659	0.736263	8086	
-0.771168	0.003723	7962	
-0.069978	0.346910	8454	
0.431313	0.801695	6238	
0.368031	-0.869716	1764	
-0.343534	0.860889	10183	
0.486386	0.200800	560	
-0.359136	-0.679431	1768	
0.299148	-0.546805	6565	
-0.095110	-0.022487	1848	
0.187342	-0.614184	1931	
0.542521	0.110900	7398	
0.515272	0.226852	5628	
0.071238	-0.560019	2952	
0.225817	-0.827516	10399	
-0.079369	0.076203	6009	
0.116678	0.474928	3216	
0.591813	-0.325097	4652	
0.352681	0.330646	3160	
-0.642964	-0.542243	5881	
-0.453503	0.266776	4547	
0.666172	-0.140548	994	
-0.406516	-0.852989	771	
-0.176802	0.121062	3525	
0.022575	-0.866633	6131	
0.584247	-0.546685	2012	
-0.296748	-0.662497	2704	
-0.083158	0.655593	10013	
0.576934	-0.541049	1379	
-0.854813	-0.385251	1979	
0.154116	-0.948443	9537	
0.349447	-0.189492	3443	
0.585874	0.122447	2954	
-0.327106	0.460895	3839	
0.763951	-0.614437	6388	
0.267663	0.605756	10448	
-0.125654	0.212083	7101	
0.364725	0.536333	401	
0.426876	-0.523289	3679	
-0.093344	0.306557	2649	
0.648046	0.491677	9745	
-0.432025	-0.447869	1614	
0.143568	-0.927164	10726	
-0.321105	-0.081906	743	
0.737067	0.335141	8387	
0.161982	0.494644	9677	
-0.347923	0.503398	10574	
-0.652919	-0.503168	9746	
-0.736877	0.406435	6369	
-0.173681	0.807063	1026	
0.963684	-0.054252	1733	
-0.575105	-0.287690	5022	
-0.206874	0.563746	10175	
-0.330773	0.290209	7734	
-0.256240	0.777977	10989	
-0.312845	-0.122801	8123	
-0.670944	-0.016898	6908	
0.434367	0.783370	1500	
0.303161	-0.918834	7417	
-0.786760	-0.241782	1800	
0.530486	0.067617	6315	
0.253138	-0.934657	5555	
-0.202758	0.325559	2915	
0.267797	0.182983	5916	
-0.503523	-0.431835	2045	
0.624180	-0.245646	5305	
-0.609649	-0.419922	2065	
0.186402	0.521470	9348	
0.100228	0.779672	2465	
-0.451302	-0.839426	5364	
0.212646	0.300755	819	
-0.544131	0.158551	8619	
0.435993	0.781661	1400	
-0.326086	-0.566665	9155	
-0.503426	-0.564494	2208	
0.247056	0.761133	8529	
0.928656	-0.268521	9118	
0.497828	-0.459652	4917	
0.433038	-0.101350	4477	
-0.120414	-0.854807	8964	
0.409559	0.159056	1929	
-0.810326	-0.171216	2825	
0.048420	0.134735	10000	
-0.033822	0.691507	8754	
-0.430776	0.631975	7758	
0.382152	-0.082127	5028	
-0.369055	0.400663	2250	
-0.948932	-0.000326	2580	
0.166123	0.038224	8038	
-0.307928	0.752031	2788	
-0.021655	0.665987	9079	
0.251029	-0.821782	11055	
-0.376314	-0.649276	10322	
-0.450077	0.208966	8684	
-0.216135	0.642186	1290	
-0.223535	0.009142	2083	
0.967923	-0.002258	5917	
0.293323	0.245740	5908	
0.385323	-0.556225	8145	
-0.139860	0.252434	1801	
-0.143203	0.321266	7865	
0.827013	-0.490869	9196	
-0.737729	-0.351426	1511	
0.538780	0.056242	10023	
0.324608	0.763539	2454	
0.785721	-0.421684	9232	
0.011906	-0.358441	4262	
-0.236661	-0.468680	7848	
0.197770	0.450221	3017	
-0.475829	-0.709343	5091	
0.703753	0.327118	7287	
-0.677461	-0.695296	1302	
0.790515	-0.399080	7555	
-0.877496	0.285027	5963	
0.035012	-0.874448	7300	
0.697923	0.322867	6332	
0.327021	-0.165092	2399	
0.097016	0.183479	9052	
0.507400	-0.702422	5759	
-0.688995	-0.328605	6331	
-0.635723	0.403199	1978	
0.523776	-0.707535	6373	
0.591067	-0.211961	10344	
-0.281952	0.617840	2661	
0.064399	0.597829	757	
0.191737	0.017339	4074	
-0.603180	-0.558502	7860	
0.300743	-0.140410	4546	
0.170575	0.202885	10838	
0.067828	0.712423	2559	
0.449097	-0.186149	3275	
-0.220999	0.184583	4040	
0.333055	-0.895081	1060	
0.294936	0.951493	1954	
0.800377	0.130477	2310	
-0.932837	-0.108579	7366	
0.826389	0.288218	5161	
0.541969	0.624638	8678	
-0.312932	-0.158528	3873	
0.800193	0.342227	6029	
0.012074	-0.274750	6398	
0.633131	-0.628658	7719	
-0.325833	0.333359	8318	
-0.119131	0.799116	1601	
0.164062	-0.622707	5892	
0.166396	0.779154	8581	
-0.364105	-0.912629	4783	
0.598979	0.370105	5262	
0.213349	-0.826011	3972	
-0.130961	0.434508	10214	
0.354675	0.699531	8347	
-0.768648	0.313746	5167	
0.697282	-0.351152	2472	
0.545661	0.462768	7639	
0.566089	0.188756	8295	
0.928196	0.321676	5652	
-0.069670	0.366328	9766	
-0.319536	0.354327	921	
0.180682	0.230817	2079	
-0.899106	0.258344	7479	
-0.898526	-0.187686	946	
0.366307	-0.519714	3947	
-0.067355	0.527945	2121	
0.524433	0.105765	4581	
-0.613079	0.448209	3095	
-0.663700	-0.480547	1769	
0.450962	0.147750	3372	
0.271294	0.784211	8226	
0.108083	0.267044	1097	
0.708392	0.204332	4496	
-0.815493	-0.134847	2975	
0.670067	-0.305122	441	
0.632096	0.068171	815	
0.560875	-0.684561	524	
0.896022	-0.340638	430	
-0.357911	0.359556	3191	
0.153223	-0.077141	6931	
-0.091665	-0.827203	7391	
0.124371	-0.574993	8615	
-0.781256	-0.231976	9520	
0.341520	-0.771985	5476	
0.370558	0.595777	1698	
0.244879	0.599896	1359	
-0.707645	0.270654	6616	
-0.390910	-0.664010	2124	
-0.393205	-0.638408	8821	
-0.764375	-0.025223	5678	
-0.237984	0.632357	3314	
-0.688714	-0.503654	10372	
-0.912606	-0.090952	8106	
0.129184	-0.928442	8942	
-0.650291	0.305013	438	
-0.637951	-0.398667	3995	
-0.028563	0.667327	9079	
0.616877	0.093167	8044	
-0.570624	0.718510	523	
0.536694	-0.575531	3732	
0.304332	0.765522	1942	
-0.270597	-0.101485	6557	
-0.021146	-0.368156	10225	
-0.597337	-0.317820	10684	
0.557801	-0.043708	2674	
-0.952264	0.097385	10780	
0.058381	-0.780865	8237	
-0.180140	0.292542	3225	
0.312534	0.292313	7343	
0.137677	-0.105043	4348	
-0.424673	0.426112	7222	
0.174581	0.660803	798	
0.208511	0.298701	11023	
0.385432	-0.691411	6629	
-0.609271	0.467581	2994	
0.372627	0.657706	10122	
-0.283232	-0.335516	3534	
0.252829	-0.905227	1385	
0.642406	-0.469937	4048	
0.551030	0.688907	5138	
-0.245731	-0.050442	4396	
0.669414	-0.686454	582	
0.106569	0.399693	5237	
0.054274	0.289067	2816	
-0.367633	0.649346	4052	
-0.804023	-0.236360	4212	
0.959979	0.131285	7743	
0.925018	0.331298	6718	
-0.206845	0.793499	9517	
-0.422454	0.307765	3330	
0.353594	-0.215403	5520	
-0.375829	-0.646339	10322	
