time = 15.4	Re = 1	rotation = 2.45083
0.285356	-0.863788	950	
-0.437589	-0.209131	3878	
-0.839228	-0.418865	10449	
-0.562221	-0.362853	797	
0.765545	-0.054640	8162	
0.427791	0.639691	6659	
-0.270492	-0.488555	7406	
0.727035	-0.033898	4647	
0.677679	0.375508	4062	
-0.396173	-0.333634	6913	
0.159986	-0.735950	3059	
0.718317	-0.169178	7086	
-0.499448	-0.324047	1037	
0.152216	-0.537359	7434	
-0.562594	-0.479137	4216	
-0.056789	-0.770554	9892	
-0.221352	0.168468	3458	
-0.674552	-0.593907	500	
0.919768	0.230063	5282	
-0.680507	-0.629156	10828	
0.066769	-0.642660	2484	
-0.657682	0.274102	10280	
-0.118493	-0.316423	6175	
-0.089975	0.047509	1848	
-0.354329	-0.352706	4814	
-0.143856	-0.573622	4343	
0.068545	-0.653135	2484	
-0.039587	-0.265708	7041	
-0.806612	0.289275	3261	
0.336095	0.588272	7094	
-0.633032	0.204944	3793	
-0.350849	-0.495218	6801	
0.208884	-0.064150	3298	
-0.559252	0.632348	1780	
-0.094885	0.428694	8160	
-0.099358	-0.666909	8145	
0.825057	-0.452025	7412	
-0.344722	0.106643	6065	
-0.513434	0.703050	6459	
0.725655	-0.315506	9335	
-0.697121	-0.266125	1774	
-0.500474	0.481469	6829	
0.781779	0.007208	4068	
0.428803	-0.834495	762	
0.864136	-0.421129	5986	
0.275255	-0.473972	5438	
-0.191162	-0.581385	7958	
-0.131790	0.323407	9562	
0.957286	-0.212898	9174	
0.475499	0.101697	10649	
-0.284480	0.130207	7158	
-0.388387	-0.172138	2335	
-0.386815	-0.463924	7626	
-0.277270	0.152992	10007	
0.817539	0.002055	6437	
0.309302	-0.007536	1621	
0.929888	0.145018	847	
-0.539173	0.295677	6281	
0.806992	-0.063895	9745	
-0.302079	-0.622364	1367	
0.039948	0.323340	1670	
-0.774036	0.283755	1904	
0.298253	0.782962	2788	
0.594847	0.569830	5794	
0.660478	0.703825	9454	
-0.616424	0.137062	8775	
0.043928	0.293878	3037	
-0.282217	0.412173	2071	
0.332288	0.748667	7496	
-0.563559	0.157077	8091	
-0.071764	0.679252	5623	
-0.245956	-0.845931	10951	
0.865552	-0.432874	5682	
-0.668779	0.484150	5531	
-0.120192	-0.555816	7511	
0.829088	-0.501483	5635	
-0.417485	0.274434	2892	
0.172466	-0.084115	3083	
0.314762	0.028383	4749	
-0.337559	-0.501600	7283	
0.719338	-0.182569	7086	
-0.088072	-0.704909	5144	
-0.232208	0.763605	4156	
0.667834	-0.675665	475	
-0.364691	-0.594539	1874	
0.068812	0.447817	4986	
-0.223439	-0.851414	9393	
-0.563682	-0.166560	9155	
0.743476	-0.009758	10978	
-0.152752	0.780809	4047	
0.822182	0.509397	1057	
-0.373830	-0.479448	7386	
0.111868	-0.530375	5252	
-0.512571	0.697250	6403	
0.302987	-0.571990	4795	
-0.540570	0.631494	8845	
-0.379279	-0.235800	3353	
-0.091939	0.721258	598	
-0.425104	-0.620454	5822	
0.216316	-0.537292	9626	
-0.155260	0.355434	2535	
-0.245256	-0.916729	554	
-0.016405	-0.148659	8289	
0.036003	0.815092	1900	
0.633452	-0.248024	4658	
-0.805617	0.294994	3709	
-0.600107	-0.182761	6710	
-0.103288	0.464952	4176	
-0.410324	0.565487	993	
-0.409651	0.083307	5787	
0.677414	0.691793	4611	
0.110380	-0.094148	2619	
-0.375438	-0.501886	10595	
-0.389053	0.142221	5866	
-0.406801	0.185211	6713	
0.876513	0.399903	2157	
-0.772829	0.266618	8388	
-0.131176	-0.545253	7511	
0.466287	0.652402	8805	
-0.742008	0.492351	6386	
-0.060546	-0.212168	2426	
-0.229639	-0.078284	2582	
0.651299	0.128867	2177	
-0.811592	0.160766	7603	
0.278794	0.731214	678	
-0.043209	-0.970096	1053	
-0.826203	0.311089	5121	
0.174094	-0.906084	8255	
-0.320844	0.818085	7556	
0.051361	0.779920	4958	
0.327751	-0.465157	3614	
-0.586649	-0.300539	4787	
-0.843995	0.179331	7673	
0.170245	-0.759472	4114	
0.622057	-0.403225	3879	
-0.696893	0.536404	7833	
-0.213422	-0.414930	2931	
0.057788	0.688574	2186	
0.435289	0.450249	5013	
0.170714	-0.110233	3128	
-0.817646	0.051859	10278	
0.402047	-0.424018	4516	
-0.599208	-0.282381	2100	
0.254334	-0.702414	3309	
0.102991	-0.478727	2267	
-0.491519	0.228202	2557	
0.950049	-0.101079	8870	
0.215267	0.973190	10647	
0.785282	-0.178089	4509	
0.119861	-0.931803	10998	
-0.645564	-0.590177	7914	
0.818451	0.206574	2917	
-0.543688	0.086265	1403	
-0.508702	-0.705878	5387	
-0.283144	-0.249393	5983	
-0.557626	0.696577	5336	
-0.271202	0.385414	7646	
0.216376	0.783643	6058	
-0.390651	-0.370327	5750	
0.040496	0.800399	3196	
0.038440	-0.981669	4342	
-0.062775	-0.730516	9709	
-0.833573	0.173210	7558	
-0.314947	0.219205	9853	
-0.440515	-0.580239	4131	
-0.159630	0.814728	4862	
0.526851	0.551202	6934	
-0.488592	-0.525378	7576	
-0.072522	-0.643544	7771	
0.714940	0.674223	4359	
-0.232767	0.172665	5477	
-0.267717	0.371140	7646	
-0.506211	-0.446432	5323	
-0.144572	-0.924130	786	
0.679457	-0.617582	10452	
-0.174058	-0.334043	9500	
-0.067872	0.248018	7980	
-0.112901	-0.579673	4952	
0.264940	-0.711864	2350	
-0.795909	0.194550	4510	
0.102027	-0.625508	2871	
0.660728	0.479212	8372	
0.663014	0.142772	4623	
-0.735522	-0.073171	10314	
-0.562404	0.608987	8962	
-0.516822	-0.470090	8166	
-0.222258	-0.587669	2624	
-0.639498	0.611304	5612	
0.740346	0.609146	2390	
-0.210122	0.377096	5327	
0.088826	-0.149628	6899	
-0.838917	-0.093621	8825	
-0.068213	-0.280143	1802	
-0.770851	0.256767	8388	
-0.806676	-0.312335	1395	
-0.647215	-0.229809	8447	
0.627965	0.119998	1351	
0.518502	-0.546946	4363	
-0.626312	0.354522	1045	
-0.645638	-0.292563	6361	
0.215666	-0.739425	5049	
0.008468	0.694295	4993	
-0.141518	0.846209	7422	
0.629769	-0.666908	5641	
0.928121	0.152345	847	
0.555974	0.086734	5365	
0.520886	-0.565878	6465	
0.634525	-0.245755	4658	
-0.214835	-0.583970	7956	
-0.221457	-0.889964	5752	
0.784834	0.069226	5962	
0.381740	0.704652	9517	
-0.471882	0.064575	5639	
-0.263020	-0.254138	10225	
0.443133	0.052232	3370	
-0.124416	-0.490043	6984	
-0.533038	-0.795240	9537	
0.475871	-0.636415	3315	
-0.443866	0.223842	6223	
0.042693	-0.115273	1173	
0.064885	-0.159912	8394	
0.008359	0.348541	7707	
0.351726	0.610595	1758	
0.155927	-0.707317	8565	
0.705548	-0.347701	6265	
-0.209654	-0.731994	4914	
0.279290	0.652131	4015	
0.184137	0.120194	4172	
0.917698	0.221870	1553	
0.779236	-0.072361	8128	
-0.151234	-0.860775	888	
-0.440487	0.072255	5711	
0.936956	0.214139	1553	
-0.484991	-0.438834	2894	
-0.528970	-0.301660	2343	
0.352995	-0.664182	3046	
-0.322176	0.778068	5233	
0.599174	0.761926	4962	
0.711512	0.678129	4359	
0.432196	0.695908	934	
-0.133964	0.409875	9432	
0.263160	-0.462912	5264	
-0.717244	-0.214618	344	
0.143716	0.771089	7667	
-0.605844	0.044234	1244	
-0.017310	-0.180768	2275	
0.135094	-0.155341	7992	
0.277765	-0.519823	9987	
-0.756766	0.295058	2160	
0.797838	-0.138748	9804	
-0.496235	-0.240196	9438	
-0.469445	-0.192099	620	
-0.925294	0.020853	10091	
-0.228397	-0.664735	9925	
-0.894551	0.176337	6637	
0.567227	0.154573	9156	
-0.429024	0.106535	1311	
0.022711	0.266993	8464	
-0.334568	-0.642484	4287	
-0.231668	0.261883	4634	
0.063071	-0.585966	1738	
0.191997	0.659502	10520	
0.860269	-0.427711	5986	
0.330762	0.701867	9328	
-0.459972	-0.760079	5288	
-0.097946	-0.752973	7881	
0.621574	0.306835	4671	
-0.831059	-0.462593	8829	
0.570144	0.051558	7538	
-0.137854	0.233638	1508	
-0.813165	0.071973	9746	
0.050520	-0.607919	2495	
-0.474274	0.164264	11061	
-0.420755	0.033857	451	
0.424044	-0.660493	3746	
