time = 5.9	Re = 1	rotation = 0.938856
0.908382	0.021712	9115	
0.422437	0.099319	2880	
-0.209816	-0.911025	767	
0.339820	0.188012	1515	
-0.601658	-0.485542	8434	
0.160723	-0.765982	1771	
-0.500308	0.362252	5992	
-0.062538	-0.746597	5951	
-0.078544	-0.766002	7277	
-0.580226	0.025416	1805	
-0.734576	-0.290810	5042	
-0.365906	-0.645842	3629	
0.084624	0.069918	409	
-0.349583	0.344720	5215	
-0.434076	0.625873	1391	
-0.652847	0.404712	4660	
-0.313338	-0.461603	2832	
0.491612	-0.754704	5963	
0.501817	0.799808	10205	
0.151565	-0.915401	2757	
-0.448869	0.130160	4421	
-0.303394	0.669963	1131	
-0.029483	0.639479	7005	
0.148029	-0.026869	9078	
-0.594545	0.221682	3373	
-0.492563	0.303420	10561	
-0.422119	0.105855	806	
0.087855	0.636919	5803	
0.210133	-0.835199	7422	
-0.050390	-0.111107	4313	
-0.211118	-0.217084	9859	
-0.552005	0.076332	3649	
0.241910	0.632775	516	
0.034970	-0.843552	8986	
0.096036	-0.494868	2474	
-0.329125	0.068483	8062	
0.903120	0.276910	710	
-0.330609	-0.392097	3114	
-0.437583	-0.748666	6256	
-0.782704	0.087741	3364	
-0.697518	-0.213708	9844	
-0.090008	-0.163840	5105	
-0.656424	-0.444085	9451	
0.906362	-0.238920	1979	
0.960618	0.043056	4140	
-0.285462	0.327880	2762	
-0.531932	0.203012	5695	
-0.105831	-0.495946	6983	
0.980761	0.019192	4080	
-0.495205	0.521635	1127	
-0.335790	-0.425660	3100	
0.375300	0.101736	4408	
-0.535451	0.037175	983	
-0.302241	-0.423642	1384	
-0.802920	0.123918	4509	
0.234200	0.650962	1015	
0.489560	0.799904	8942	
0.099199	-0.226219	8738	
-0.798107	0.126815	8287	
0.145555	0.068013	5348	
-0.084872	-0.597495	7279	
0.621854	-0.549100	8860	
-0.667695	-0.511780	10223	
-0.799925	-0.300471	9021	
0.294208	0.919545	5922	
-0.159411	-0.229874	7135	
