time = 36.5	Re = 1	rotation = 5.809
-0.498841	0.759798	1066	
-0.070398	-0.188063	10902	
-0.049020	0.933193	10306	
-0.055649	-0.235151	7379	
-0.588988	-0.490201	4938	
0.120837	-0.756768	6053	
-0.395939	-0.209398	6714	
-0.077249	0.723851	5304	
-0.558993	-0.507601	4308	
-0.578166	0.374621	5624	
0.619373	0.390987	3529	
-0.302987	0.682994	4235	
-0.009957	-0.109340	410	
-0.336154	0.257956	5776	
0.743090	0.140850	5678	
-0.128898	0.745985	7404	
0.204283	-0.568558	6555	
0.740681	0.507893	7120	
0.161263	-0.930141	9316	
-0.067696	0.923923	10828	
-0.280654	0.008831	775	
-0.484154	0.545653	5952	
-0.622364	-0.091148	5404	
0.089596	0.042343	1848	
-0.664204	-0.068584	6381	
-0.335704	-0.024520	5979	
-0.287121	-0.069906	5478	
-0.612339	0.250035	4705	
-0.363707	-0.798103	10131	
0.044554	-0.114171	4313	
0.111927	-0.645664	9397	
-0.468388	-0.346388	8306	
-0.170345	-0.102224	2307	
-0.843918	0.041012	5827	
0.489330	-0.069005	7332	
-0.402570	-0.378961	1404	
-0.622520	-0.705497	10492	
0.062369	-0.442457	680	
-0.520941	-0.699096	10593	
-0.190624	-0.793236	1703	
-0.444244	0.568461	10211	
0.696599	0.034051	488	
-0.254314	-0.779373	3504	
-0.925509	-0.153505	1281	
0.004783	-0.960894	638	
-0.346436	0.330191	8575	
-0.340735	-0.133180	8708	
0.583570	-0.040768	4089	
0.714193	-0.671507	1657	
0.092088	-0.674555	7942	
0.072798	-0.520188	4743	
-0.241553	-0.493010	2127	
-0.562930	-0.296532	4085	
0.164863	-0.560495	6600	
0.792481	-0.218719	4517	
0.242960	0.338266	3963	
-0.095521	-0.934573	781	
0.158751	-0.254856	2004	
0.698041	-0.427025	4889	
0.020437	-0.654322	2717	
0.600395	0.087999	3993	
-0.816143	0.158195	4613	
-0.219136	0.805982	7660	
0.518050	0.646622	6438	
0.946288	-0.190194	6016	
0.294664	0.312073	1430	
0.640480	-0.030878	831	
0.432173	-0.288947	2288	
0.474775	0.675429	8096	
0.150630	-0.202250	7101	
0.364600	0.353991	7400	
0.772826	0.420566	6027	
0.182560	-0.950053	4962	
-0.680274	0.472698	4974	
-0.347700	0.020875	9792	
0.134313	-0.958794	4611	
0.349578	-0.446383	7512	
-0.146045	0.036541	2233	
0.281008	0.512659	5667	
-0.443670	-0.338485	7401	
-0.445036	0.612336	4914	
0.033507	-0.660745	2630	
0.740279	0.278763	4289	
-0.628344	-0.712169	8469	
-0.129971	-0.236442	2184	
0.451879	0.047224	461	
0.774804	0.415037	5162	
0.252092	0.634646	9155	
-0.622830	0.440487	1379	
0.785111	0.108749	7962	
0.883612	-0.392053	6159	
-0.524810	-0.328414	1637	
-0.363007	0.219154	5701	
-0.639305	-0.578011	5596	
-0.230867	0.143129	3395	
-0.649669	0.519473	4012	
-0.009079	-0.316062	6515	
0.716303	0.084166	7581	
0.478647	0.578747	10977	
-0.295610	0.302733	3449	
0.551839	-0.066051	1631	
-0.927463	0.201327	430	
-0.076679	0.152071	5256	
0.453712	0.684297	6513	
0.709023	-0.015287	4223	
-0.326895	-0.816429	10081	
0.281797	0.695641	10322	
0.450434	-0.130624	824	
0.656594	0.192351	6856	
0.084565	-0.329962	4406	
0.959441	-0.127761	5942	
-0.145106	-0.047457	6735	
-0.582921	-0.282723	3811	
0.146687	-0.532138	2951	
0.267388	-0.516346	9038	
0.739441	-0.614776	4915	
-0.733889	0.377461	5516	
-0.355687	0.006740	6744	
0.798301	0.127368	7996	
0.483697	-0.747628	9154	
-0.116471	0.601369	7626	
0.184820	0.540161	6225	
-0.172708	-0.587583	8335	
-0.822407	-0.133930	9389	
0.542132	-0.569935	10204	
-0.754066	-0.610663	9944	
0.472966	-0.746936	6649	
-0.730627	0.563257	5902	
-0.484168	-0.737964	2311	
0.497084	-0.600199	7667	
-0.296218	0.370412	5110	
-0.071187	-0.348829	2974	
0.008158	-0.864249	8963	
-0.471035	0.614350	6014	
0.372472	0.657775	9146	
0.082255	-0.873860	8267	
-0.459064	-0.209678	5224	
0.629242	0.237608	6468	
0.602348	-0.349617	6585	
-0.073284	0.245896	5331	
-0.818894	0.106417	5032	
-0.239176	0.403361	376	
-0.049578	-0.265877	968	
0.741744	0.039958	4364	
-0.434157	0.149939	599	
0.173701	-0.474562	1860	
0.165707	-0.940283	9316	
0.311161	0.946543	1481	
0.532774	-0.614403	6826	
-0.929950	0.133302	7480	
0.853025	-0.208083	7429	
0.819991	-0.036580	3150	
0.154169	-0.151073	2634	
0.857651	-0.166857	6820	
0.019116	0.561597	8861	
0.261685	-0.850639	6256	
0.473985	-0.249242	4435	
0.590519	0.549421	1769	
-0.671337	-0.055721	10689	
0.761970	0.235792	2309	
-0.435559	-0.880880	2445	
0.003782	-0.700494	8340	
-0.397532	-0.774384	10378	
0.455697	-0.413819	1536	
0.669070	-0.342899	3249	
-0.241353	0.787012	1602	
-0.114378	-0.769871	4110	
0.300306	-0.665837	3305	
-0.314610	-0.137858	690	
0.947904	0.257745	7744	
0.244609	-0.560331	2429	
0.491389	-0.233456	4490	
-0.056535	-0.238575	9779	
-0.793005	0.496275	10998	
-0.908101	0.139231	9527	
-0.597146	-0.160781	425	
0.563545	-0.331029	3798	
-0.330354	0.016297	4607	
0.372245	0.672678	8651	
-0.801084	0.207481	5168	
-0.268681	0.110617	8541	
0.783356	0.232787	2975	
-0.103831	-0.370036	2230	
0.076274	-0.721132	6359	
-0.614379	0.557053	1934	
-0.379780	-0.601133	7569	
-0.359506	-0.235448	806	
0.144239	-0.870416	7299	
0.824438	-0.488918	9457	
0.517471	-0.153053	4695	
-0.038897	0.354578	3597	
-0.680859	-0.477294	9649	
-0.643100	0.133219	4275	
-0.639451	0.514056	4012	
-0.289351	-0.816942	11000	
-0.271204	-0.630633	8421	
0.195939	-0.661823	2583	
0.221024	0.749131	10379	
-0.457857	0.566636	10211	
-0.164147	0.676912	1915	
-0.106651	0.741989	8107	
0.648264	0.200934	6419	
-0.856673	0.037930	5827	
-0.885526	0.241028	2188	
-0.113875	-0.932014	1528	
0.411124	0.509687	1541	
-0.494130	0.587534	7278	
0.709045	-0.002008	3564	
-0.352262	-0.201159	10863	
-0.281787	0.872106	7232	
-0.338306	-0.743213	2457	
0.795087	0.130210	7996	
0.121985	-0.203077	6249	
-0.063621	0.612285	2835	
0.299100	0.502739	7531	
-0.403657	-0.031372	2863	
-0.920107	0.263935	5087	
-0.662563	-0.419392	9325	
0.268632	-0.494226	5518	
-0.143163	-0.090332	4027	
-0.028826	0.387467	10825	
0.562682	0.097196	5270	
0.659286	-0.309165	10904	
-0.130489	-0.242596	2184	
-0.452770	-0.652784	2660	
0.344065	0.715773	1216	
0.057989	-0.681308	4020	
0.130388	0.175125	6090	
0.023892	-0.939564	10708	
-0.127740	-0.788422	9451	
0.829089	0.273675	5765	
0.102657	-0.260671	6496	
0.543861	-0.789417	8195	
-0.078906	-0.614673	1826	
-0.093853	-0.528714	10771	
0.540252	0.484484	2065	
-0.731854	0.417678	5548	
0.968833	0.010320	10005	
0.945163	0.268343	7702	
0.507926	0.647702	6438	
0.504986	-0.089108	3942	
-0.376206	0.310096	872	
0.280134	0.693972	10322	
0.588290	-0.521049	3196	
0.325247	0.397231	5638	
-0.005830	0.471034	3242	
-0.030009	0.504454	7183	
-0.268383	0.334020	1868	
-0.578797	0.578733	1973	
0.682412	-0.453504	3906	
-0.046734	-0.325491	2402	
-0.240283	-0.505569	2127	
0.638646	0.668665	10548	
-0.078904	-0.642626	1372	
0.890632	0.202142	7954	
-0.097680	-0.223156	1742	
0.081205	-0.436137	680	
0.617465	-0.229022	4651	
0.170853	-0.695527	2799	
0.568214	-0.238153	2647	
-0.302243	0.192157	1254	
0.590409	-0.376951	7965	
-0.019500	-0.960209	572	
0.306376	-0.711067	5731	
0.757836	0.462985	6030	
0.439295	0.607396	3531	
-0.114408	-0.675618	10056	
-0.516906	0.796606	9968	
0.401136	0.491738	3126	
0.531944	-0.367095	3767	
-0.799561	0.201182	5168	
-0.285947	0.150825	6987	
0.140602	-0.490520	4721	
0.179032	0.045238	2735	
-0.778478	0.096826	3746	
-0.078558	-0.879366	1897	
-0.933968	0.013137	971	
0.545125	-0.660988	6549	
-0.123612	-0.550964	10440	
0.798940	0.161974	5875	
0.492668	0.780282	9989	
0.561469	-0.445621	6535	
-0.007947	0.166846	7018	
0.316452	0.282558	4117	
-0.389985	-0.689303	9356	
0.086641	0.136797	4299	
-0.378651	0.029490	1194	
-0.043854	0.618771	1984	
-0.847943	0.004756	7868	
0.831842	-0.492380	9457	
0.706292	0.583741	7499	
-0.709652	0.197314	537	
0.667918	0.242879	2451	
0.484514	0.749376	8101	
-0.423917	-0.033206	6349	
0.339598	0.523022	3876	
-0.679817	0.617648	1313	
0.279720	0.695283	10322	
0.210029	-0.467159	3282	
-0.079139	-0.552102	9543	
-0.408344	0.160850	8837	
-0.926317	0.245997	10632	
0.420370	-0.746568	3692	
0.123876	-0.355528	9766	
-0.786850	-0.576676	5180	
0.523633	-0.674035	8824	
0.313388	0.782056	8788	
0.317618	0.557548	2244	
-0.332240	0.574489	9764	
-0.635285	-0.335177	10144	
-0.391732	-0.543619	2803	
0.465476	-0.271391	5203	
0.501115	0.102091	4838	
-0.039157	-0.301804	1648	
0.155284	0.812460	8225	
0.327586	0.280225	7071	
0.480511	-0.129127	3276	
0.579257	-0.680399	1417	
-0.131576	0.725583	7404	
0.586980	0.074702	4009	
0.741041	0.303402	3181	
-0.799537	-0.277670	4310	
-0.206629	-0.869185	9567	
0.784779	0.132588	7996	
-0.177528	-0.651414	4967	
0.935646	0.313441	6836	
-0.074864	-0.088726	10479	
-0.737552	0.248635	2350	
-0.385626	0.009324	1534	
-0.467365	-0.594482	9966	
0.455807	0.685793	6513	
-0.652916	0.007042	1654	
-0.513558	-0.259664	6548	
-0.001178	0.440570	6481	
0.168947	-0.239072	7504	
-0.711076	0.429301	4890	
-0.290259	0.097031	2692	
0.070868	-0.849122	6642	
-0.214028	0.242977	2996	
0.577102	-0.106477	9988	
0.499347	0.443040	7721	
0.160326	-0.232192	7504	
-0.428289	-0.653633	2074	
0.486843	0.115013	2437	
0.669969	0.469204	8664	
-0.051838	-0.496020	431	
-0.686868	-0.469493	1330	
0.186311	-0.671443	2595	
-0.076382	0.200951	3937	
-0.325012	0.275706	4950	
0.313127	-0.554265	2700	
0.466301	0.564945	9911	
0.142007	0.136904	8764	
-0.756036	-0.222570	1856	
-0.121212	-0.773431	4110	
0.694438	-0.660888	10119	
0.714093	0.560307	7527	
0.305201	-0.667067	3305	
0.293158	0.739211	5041	
0.767628	0.480107	8136	
0.393913	0.505348	1100	
0.127654	0.909650	1595	
-0.303241	0.252636	10733	
0.386956	-0.895335	5556	
0.097888	-0.313044	7456	
0.532106	0.723916	1416	
0.765572	-0.607279	9733	
-0.475984	-0.527871	6729	
-0.766364	-0.342171	4211	
