time = 34.6	Re = 1	rotation = 5.50661
-0.668508	0.614729	7097	
0.272810	-0.074653	2551	
-0.197338	0.914124	9645	
0.242389	-0.046539	9545	
-0.104463	-0.776228	4114	
0.646350	-0.411771	5738	
0.379087	-0.446708	6739	
-0.684217	0.255233	9911	
-0.032562	-0.774125	5049	
-0.528520	-0.356333	9972	
0.125859	0.742730	3095	
-0.765266	0.123018	9202	
0.107321	-0.004141	2847	
0.017438	-0.397722	3707	
0.437377	0.615922	4913	
-0.665131	0.359344	9946	
0.401757	0.233726	980	
0.552916	0.709276	10664	
0.285832	-0.900348	10149	
-0.235144	0.897105	10639	
0.318129	-0.289962	5598	
-0.675370	-0.178492	2347	
-0.141967	-0.630531	3797	
-0.064930	0.073503	1848	
-0.257946	-0.621041	4101	
0.321216	-0.356190	3319	
0.379899	-0.284541	4434	
-0.424414	-0.455321	7253	
0.013186	-0.861154	7534	
0.058151	0.095774	2095	
0.559092	0.128963	8493	
0.279219	-0.601697	6381	
0.342301	-0.152361	6424	
-0.754474	-0.367117	561	
-0.029534	0.522344	3671	
0.422339	-0.499565	5746	
-0.485549	-0.806067	6376	
0.168783	0.197423	8231	
-0.190301	-0.849938	7191	
0.354480	-0.714712	8771	
-0.665178	-0.171018	2719	
0.357952	0.594074	840	
0.336930	-0.712996	7870	
-0.879685	-0.325084	10707	
0.090223	-0.956931	10632	
-0.100213	-0.398529	3493	
0.397697	-0.354993	3097	
0.138718	0.574515	1413	
0.743124	-0.639304	6610	
0.667437	0.068323	3273	
0.270524	0.201879	7297	
0.612654	-0.075051	10398	
0.051086	-0.680022	5305	
0.363498	0.229211	8281	
0.769122	0.268323	5993	
-0.548382	0.140502	6313	
0.043573	-0.937933	9586	
-0.072874	0.246817	7990	
0.830240	0.074263	1942	
0.584671	0.091313	4627	
0.089720	0.624153	3922	
-0.768102	-0.299125	5661	
-0.585482	0.597592	1548	
0.085985	0.827309	5463	
0.960683	-0.107983	5282	
-0.535754	0.246333	896	
0.262746	0.580292	1504	
0.149572	0.445598	2392	
0.003754	0.824470	5298	
-0.111592	0.218608	2628	
-0.483071	0.407621	3986	
0.573881	0.668273	6347	
0.253101	-0.933976	9169	
-0.852273	0.029717	8788	
0.273535	-0.376819	4511	
0.203226	-0.946901	9118	
0.295101	0.350525	375	
0.169477	-0.141336	5415	
-0.633411	0.146150	3064	
0.333520	-0.560338	5246	
-0.789165	-0.027483	1965	
0.607549	0.084964	4731	
0.426836	0.670032	6604	
-0.512494	-0.799676	6376	
0.328950	-0.051675	3883	
-0.195225	0.502546	5315	
0.575880	0.665348	6347	
-0.662848	0.033486	9155	
-0.715213	-0.206520	8455	
0.554656	0.559852	1640	
0.910573	-0.324740	4384	
0.144865	-0.661785	604	
0.041953	-0.416690	5325	
-0.343148	-0.794722	7766	
0.200901	-0.271435	4112	
-0.842351	0.115617	6036	
0.163065	0.059465	7017	
0.384669	0.608066	10212	
-0.134044	0.756409	1675	
-0.010792	-0.369951	2928	
0.092147	0.556779	8125	
-0.949074	0.076243	7193	
0.028305	-0.142550	3677	
-0.045757	0.816153	4517	
0.418581	0.560252	10520	
0.042486	-0.861369	7515	
-0.748569	0.039891	10322	
-0.031257	0.486283	5098	
0.197836	0.671345	1490	
0.050445	0.202975	2603	
0.968362	-0.047330	2062	
0.233607	-0.138412	8912	
0.000366	-0.686703	9473	
0.300711	0.238287	9766	
0.341386	0.288270	10241	
0.791727	-0.545400	11060	
-0.827048	-0.110428	8225	
0.278669	-0.385400	2747	
0.584177	0.552988	10441	
0.686141	-0.565582	6029	
-0.437452	-0.181886	2607	
-0.541920	-0.000970	7920	
0.537710	0.026513	3153	
-0.644163	-0.522616	1025	
0.820840	-0.021718	976	
-0.697326	-0.674851	7417	
0.687860	-0.553067	5085	
-0.826045	0.408504	10195	
-0.165342	-0.862985	7943	
0.814288	-0.050921	1083	
-0.114183	-0.364756	9606	
0.244250	0.039356	8056	
0.334284	-0.799513	1555	
-0.809357	0.058789	9433	
-0.384611	0.638224	4059	
0.368937	-0.799136	6117	
0.271935	-0.541347	3994	
0.120989	0.686212	7815	
0.537410	0.365794	10013	
-0.014375	-0.169819	5380	
-0.737584	-0.352087	7788	
-0.125458	-0.327227	7708	
0.215968	-0.025515	9981	
0.469182	0.566896	9036	
0.034609	-0.472598	823	
0.209702	0.273491	2047	
0.265055	-0.917728	10149	
0.302128	0.949018	4341	
0.797177	-0.196428	6514	
-0.942806	-0.030238	771	
0.872466	0.135797	9491	
0.698477	0.415141	5939	
-0.147776	0.198598	1362	
0.854337	0.189879	1459	
-0.363523	-0.136901	7349	
0.505591	-0.733914	6737	
0.159714	0.472156	3191	
0.167606	0.799096	4889	
-0.282504	-0.613816	2185	
0.480719	0.637572	3028	
-0.391125	-0.900742	1053	
0.705213	-0.148217	8502	
-0.006567	-0.856967	7166	
0.382206	0.373324	7407	
0.658336	0.301565	6359	
-0.624478	0.536561	1904	
0.490920	-0.595397	792	
0.775353	0.009688	1202	
0.419400	-0.314067	10188	
0.933076	0.307230	388	
0.412381	0.247923	1355	
0.168247	0.482435	3191	
0.241231	-0.044102	9782	
-0.860967	0.364760	10930	
-0.919084	-0.087459	7695	
-0.052212	-0.648344	3774	
0.437317	0.410623	2807	
0.290930	-0.354305	2858	
-0.357774	0.663543	6881	
-0.776681	-0.266027	5994	
0.231004	-0.301391	6194	
0.538027	0.614509	2788	
0.323002	0.024086	9435	
0.688205	-0.239250	754	
-0.826006	0.162178	9762	
0.427976	-0.583262	672	
0.440373	-0.385070	7156	
0.415952	-0.780631	6242	
0.867395	-0.407434	9574	
0.114783	0.517773	4399	
-0.116062	-0.155698	1238	
-0.357985	-0.756820	8867	
-0.359623	-0.524050	6715	
-0.843328	0.064846	9022	
0.121902	-0.838037	4613	
0.696175	-0.055995	1022	
0.654509	0.099824	3350	
-0.498108	0.553225	4495	
-0.682288	-0.160931	2225	
-0.702071	-0.060628	9478	
-0.665129	0.344259	10261	
0.174584	0.674572	7965	
-0.780618	-0.343867	6641	
-0.924538	0.028518	2231	
0.027416	-0.937762	9198	
-0.389123	0.587754	1342	
-0.797560	-0.029342	2406	
0.410197	0.567849	9777	
0.429559	-0.371604	6554	
-0.465278	0.790497	8780	
0.283446	-0.733167	5830	
0.575376	0.558443	9328	
-0.082459	0.194977	2083	
-0.456167	-0.153947	3242	
-0.614428	0.211983	1100	
0.255749	-0.444562	4837	
-0.943939	0.167853	1388	
-0.263786	-0.749950	4940	
0.300843	0.303584	10678	
0.288284	-0.137148	4036	
-0.144360	-0.152939	4801	
-0.003774	0.610115	3406	
0.594696	0.358083	8754	
0.328647	-0.049045	3883	
0.109323	-0.787978	882	
-0.359142	0.673404	6881	
0.704574	0.040354	7219	
-0.344980	0.096104	4653	
0.159338	-0.926799	7480	
0.424960	-0.667332	6301	
0.663960	0.565523	3971	
-0.021223	0.201255	565	
0.620276	-0.730910	9716	
0.496738	0.086210	9069	
0.378492	0.081872	6611	
-0.040881	0.751944	670	
-0.862809	0.001822	10210	
0.964921	0.097607	4784	
0.929962	0.317105	638	
0.056850	0.824237	4770	
0.020234	0.528613	5357	
-0.104202	-0.417347	5742	
-0.746066	0.044504	344	
0.802651	0.063711	3073	
-0.549841	0.309906	4894	
-0.228551	-0.151507	6391	
-0.256376	-0.174172	7473	
-0.037421	-0.351597	7723	
-0.816608	0.159440	9762	
0.839817	0.035073	8711	
0.203411	0.029583	9103	
0.614630	-0.068321	10398	
0.468996	0.797531	2851	
0.573727	0.067453	9419	
0.805322	0.428451	10066	
0.274310	-0.035547	3744	
0.154276	0.213537	8157	
0.409320	0.469311	9209	
0.760552	-0.084097	9225	
0.319955	0.480702	7512	
0.130664	-0.359246	9148	
0.554767	0.343528	9074	
0.067143	-0.958267	10632	
0.727623	-0.262623	8235	
0.562354	0.688896	6649	
-0.223634	0.727859	1744	
0.747863	-0.054977	625	
-0.612109	0.725947	7411	
-0.420987	0.551696	729	
0.433342	0.391827	9866	
-0.768232	-0.277897	7391	
0.185913	-0.332109	3404	
0.226756	0.250159	7049	
-0.298136	0.168135	9475	
-0.640768	-0.428731	8967	
0.208306	-0.857166	7560	
-0.918861	-0.175023	1527	
0.766780	-0.375233	10921	
0.436490	0.060763	556	
0.580551	0.568226	10989	
0.286768	0.874295	5901	
0.611689	0.276636	6645	
-0.133172	0.008922	9366	
-0.506833	0.297799	2842	
0.254420	-0.735352	2435	
-0.253133	0.104421	7189	
0.235098	-0.415537	8688	
-0.472784	-0.140781	3233	
-0.746667	-0.390345	8517	
0.866590	-0.427880	8870	
0.537953	0.742902	2645	
-0.572702	-0.422941	10478	
0.224706	0.689399	1812	
0.192490	0.867383	6319	
0.228717	-0.469262	936	
-0.559018	0.374388	4718	
-0.793259	0.460517	10656	
-0.745905	0.042861	10322	
0.213049	0.294729	1792	
0.389077	0.096183	9721	
0.059194	-0.451976	9053	
-0.948064	0.151358	10912	
0.691332	-0.502257	7060	
0.047207	0.243936	7817	
-0.743215	-0.632003	5443	
0.757690	-0.385578	10371	
-0.204048	0.789285	3008	
-0.603562	0.286514	3005	
-0.528344	-0.225845	4762	
-0.149082	-0.723668	663	
0.428145	-0.564138	730	
0.176852	0.461463	871	
-0.139646	0.563385	4089	
0.194507	0.012004	10603	
-0.324137	0.750109	8962	
-0.496404	0.321382	6537	
0.018362	0.506455	2340	
0.750025	-0.482170	7528	
-0.694188	0.254072	9700	
0.064741	0.614871	2481	
0.434314	0.676873	6630	
-0.587356	-0.608933	3509	
0.078547	-0.882081	7670	
0.548355	0.571954	1640	
0.644031	0.020841	10993	
0.922586	0.350023	3051	
0.117417	-0.072404	1101	
-0.685170	-0.328313	10615	
0.244833	-0.422861	3101	
0.150188	-0.755518	3399	
-0.035908	0.819047	4517	
-0.275220	-0.589204	5619	
0.169686	-0.622634	832	
-0.204035	-0.139599	4417	
-0.092758	0.249781	8001	
-0.850599	-0.026773	10355	
0.238280	-0.322073	6851	
0.421832	-0.744185	5675	
0.099639	-0.291276	1565	
0.186100	0.548120	9970	
-0.180335	0.691626	4042	
-0.094361	0.239535	7579	
0.189968	-0.757271	3171	
-0.175094	0.551976	6059	
0.320210	0.760466	1933	
0.300235	0.110076	7051	
-0.368719	-0.751963	10406	
0.688817	0.074707	4671	
0.011590	-0.159585	4602	
0.003053	-0.390121	2247	
0.462155	0.255404	2795	
-0.187674	0.730884	3626	
-0.337793	0.123423	3728	
-0.464137	-0.638226	5715	
0.475348	-0.612740	2728	
0.756108	-0.589016	10636	
0.532577	0.736448	10446	
0.783659	-0.010079	6007	
-0.446814	0.600853	4587	
0.602448	0.676888	10183	
-0.435781	0.542255	9565	
-0.068140	0.914283	2291	
0.053398	-0.371515	5988	
0.436992	-0.872169	5917	
0.023901	0.212053	4293	
0.271973	0.855056	6831	
0.795571	-0.567315	5180	
0.192772	-0.716399	4234	
-0.516594	-0.663510	6183	
-0.127428	-0.357645	10722	
0.787513	-0.349007	5734	
-0.000817	-0.939803	9878	
-0.111735	-0.979147	6356	
0.537574	-0.658909	394	
0.122281	0.221591	6260	
-0.762383	0.147456	9247	
0.313978	-0.256218	9095	
-0.185015	0.733315	4214	
0.659312	-0.176038	8641	
0.108849	0.745419	3249	
-0.805889	0.006143	7335	
0.325607	0.064387	2402	
-0.504382	0.219744	1611	
-0.310124	-0.821767	6444	
-0.879623	-0.317121	2389	
0.068420	-0.795980	1363	
0.890861	0.428442	3545	
-0.638163	-0.713352	2780	
-0.892678	0.266467	6274	
-0.484884	-0.714904	8733	
0.149613	0.489803	3191	
0.244176	0.422290	6947	
-0.841483	0.356499	9243	
0.360191	-0.056212	11023	
-0.165661	0.749465	3400	
0.105357	0.618146	3699	
0.568854	-0.683707	875	
0.350134	0.742786	8868	
-0.085341	0.231662	5445	
-0.507253	0.768615	9896	
0.569610	0.075422	3147	
0.320997	0.463603	4845	
-0.222809	0.236028	9991	
-0.134121	0.214436	2664	
0.117653	0.920820	4969	
-0.777770	-0.249558	8278	
0.398037	-0.352702	3097	
0.468650	0.586562	9412	
-0.847806	0.422871	8869	
0.239631	-0.389462	10630	
-0.456179	0.115160	6895	
-0.341635	-0.890076	2820	
-0.626853	0.504145	8388	
0.294844	0.193762	6476	
-0.748563	0.167007	1056	
-0.923647	-0.239391	8009	
-0.438327	-0.827065	550	
-0.391113	0.605470	4491	
0.184678	-0.780545	3665	
0.477033	0.031477	5055	
0.172657	0.606902	5206	
0.444217	-0.455880	3373	
0.106817	-0.764212	5392	
-0.633123	-0.239321	5323	
0.356182	-0.508082	8044	
0.046065	0.580531	1321	
-0.041575	0.256993	842	
0.241920	0.587569	7006	
-0.864985	0.364847	10491	
0.446163	-0.322497	4174	
0.625834	-0.338767	9203	
-0.140706	0.792362	862	
-0.526218	0.541872	4044	
0.605584	0.161781	6488	
-0.890406	0.335358	1453	
-0.234903	0.212789	6551	
0.231496	0.650562	5757	
0.268818	0.308474	8263	
0.323008	0.832628	6345	
-0.719633	0.255358	10182	
0.623428	0.381030	2799	
-0.292636	-0.829143	6444	
0.360565	0.076954	6695	
0.253253	0.795434	4973	
0.100449	0.254948	8113	
-0.837806	-0.180647	10794	
0.819608	0.022019	5290	
-0.217898	0.106100	407	
0.742000	-0.443820	6842	
0.449265	-0.304427	7368	
-0.081813	-0.117006	10106	
0.711135	0.367291	7130	
-0.115038	-0.769916	4114	
-0.610614	0.411013	7085	
0.126728	0.797822	4047	
-0.045512	0.561926	6634	
-0.134262	0.814807	1212	
-0.190610	0.082383	702	
0.635659	0.143330	5104	
0.817262	0.318549	8234	
-0.473304	0.531041	10298	
-0.104238	0.795931	881	
-0.398691	-0.684691	6825	
-0.798642	0.417429	3070	
-0.489129	0.231503	9689	
0.142006	0.914288	5925	
0.903098	-0.024536	9730	
0.170491	-0.425856	6880	
-0.527991	0.144603	7268	
0.252795	-0.594100	10114	
0.266630	-0.600179	10689	
-0.728946	-0.441964	5616	
0.343786	0.440387	3816	
0.767640	0.496105	9497	
-0.843280	-0.428109	10605	
-0.182501	-0.354568	470	
0.575721	0.470997	2086	
0.102729	0.819850	4826	
0.882517	-0.014797	11000	
0.024365	-0.961321	5087	
