time = 23.9	Re = 1	rotation = 3.80365
-0.687634	-0.592697	6638	
-0.716900	0.052901	684	
-0.878091	0.321951	9196	
-0.278022	-0.599430	577	
-0.706149	0.338849	4114	
-0.587223	-0.492680	5738	
-0.317872	-0.081166	7081	
-0.140506	0.715429	7426	
-0.772428	0.037228	3171	
-0.347652	-0.391421	737	
0.555821	0.469928	7523	
-0.161769	0.720513	5841	
-0.316037	-0.474136	10084	
-0.342936	0.266778	5839	
0.755659	-0.096420	1392	
0.426375	0.637092	4237	
0.614337	-0.257656	5500	
-0.743421	0.507850	6832	
0.863521	-0.383279	5227	
-0.913455	0.161696	5964	
-0.208058	0.205735	7932	
-0.498521	-0.489478	9203	
-0.482102	-0.279140	3978	
0.091773	0.034689	1848	
-0.353669	-0.335897	7571	
-0.294336	0.083881	2692	
-0.197981	0.178426	8309	
-0.573157	-0.238526	6282	
0.565661	0.644380	7337	
0.229829	0.287594	4329	
0.119147	0.046145	1746	
-0.274135	-0.152884	7157	
0.022121	0.546400	1309	
0.841246	0.071108	1780	
0.487089	-0.050133	1303	
-0.208200	-0.020012	7992	
0.337767	-0.877874	810	
0.342888	-0.551101	2700	
0.789272	0.362158	6262	
-0.740531	0.304859	1927	
-0.281349	-0.696362	9135	
0.142835	0.030071	1265	
-0.783772	0.106284	1365	
-0.256375	-0.906884	772	
0.598289	-0.752339	3814	
-0.366475	0.326152	909	
-0.272765	0.040078	787	
0.569050	0.048371	2673	
0.891321	-0.408799	7263	
-0.051364	-0.286861	1019	
0.481473	-0.457352	7772	
0.087931	0.664459	2162	
-0.278727	-0.210602	3874	
0.559107	-0.354457	3767	
-0.705566	-0.407456	1389	
-0.060823	-0.498877	9069	
0.785165	-0.514628	5525	
0.124252	-0.474748	6977	
-0.758684	-0.293067	2794	
-0.229012	-0.359367	2354	
0.514612	0.218817	4564	
0.782915	0.268508	2975	
0.398497	-0.736326	11064	
-0.096630	-0.829920	8633	
0.889342	0.375179	5636	
0.077621	-0.233690	4418	
0.537640	0.244045	6740	
0.451614	-0.266373	3478	
0.113649	-0.807264	5794	
0.088181	-0.506676	6434	
0.189765	-0.048171	1493	
-0.844566	0.255660	7555	
0.652703	-0.714466	6843	
0.828139	-0.000946	5826	
-0.320520	0.088494	5359	
0.603801	-0.757517	3814	
0.441214	-0.391890	6328	
-0.058908	0.618475	1984	
-0.111190	-0.534068	5276	
-0.275842	-0.134066	8591	
-0.215678	0.712577	5847	
-0.213100	-0.344806	2030	
0.206641	-0.757979	8983	
0.183819	-0.931553	9316	
-0.258185	-0.602650	1567	
0.432730	0.044198	6878	
-0.847129	0.243967	7555	
0.207732	0.562004	9155	
-0.411360	0.632763	10382	
0.101953	-0.775038	10064	
0.955167	0.148998	9024	
-0.274546	-0.187509	8120	
-0.367569	0.222956	5742	
0.811004	0.297132	3015	
-0.168024	0.327868	5932	
0.819660	-0.144876	5155	
-0.541256	-0.396548	10590	
-0.242370	0.657935	2584	
0.706257	0.278204	791	
-0.305797	0.322553	3593	
0.548159	-0.015276	8726	
-0.735869	-0.598612	11060	
-0.481246	0.498993	779	
0.280128	-0.759004	8701	
-0.082627	-0.131901	4991	
0.560594	0.650535	7337	
0.236325	0.668067	6710	
0.452615	-0.117781	824	
0.150961	0.030462	1265	
0.194023	-0.589688	7930	
0.886064	0.389915	5565	
-0.014396	0.613809	3473	
-0.259677	-0.193277	1179	
0.436248	-0.471172	9642	
0.470127	-0.415652	1504	
0.961450	-0.028116	9170	
0.799898	0.191298	5875	
-0.328691	0.070652	10808	
-0.268478	-0.794811	5971	
0.401629	0.804793	9081	
-0.659226	-0.132088	6907	
0.101303	0.361579	7921	
-0.157623	-0.302318	1039	
0.702045	0.440560	1904	
-0.410003	-0.676502	5962	
-0.363707	-0.901540	2313	
0.268821	0.856671	8407	
-0.662454	-0.640384	10655	
0.836877	0.262735	7902	
-0.307368	-0.752961	1299	
-0.323592	0.377768	8572	
-0.304267	-0.578830	2631	
