time = 42.65	Re = 1	rotation = 6.7878
0.242419	0.885487	1582	
-0.060618	-0.538335	3833	
0.498891	0.790805	8452	
-0.072781	-0.497629	3197	
0.245428	0.771933	6430	
-0.532828	0.566417	5715	
-0.228066	0.456641	1859	
0.110826	-0.719323	769	
0.318729	0.708690	865	
-0.245739	-0.278463	2118	
-0.621068	-0.398858	3376	
0.419848	-0.620097	4031	
0.045646	-0.308678	7290	
-0.548630	0.009427	5438	
-0.693952	-0.295217	3916	
0.451640	-0.619260	9744	
0.371857	0.365658	5692	
0.852343	-0.289757	9629	
-0.313017	-0.894300	709	
0.539470	0.753335	10548	
-0.432450	0.448621	6565	
0.085564	-0.691907	8340	
-0.242246	0.134563	4462	
0.084978	0.055323	1848	
-0.218696	-0.032935	3484	
-0.432795	0.410180	4972	
-0.302089	0.519633	9617	
-0.270527	-0.104932	5478	
-0.835840	0.207667	6370	
0.009664	-0.521016	1298	
0.307863	0.519042	3244	
-0.158119	0.232385	9693	
-0.057649	0.346666	6666	
0.045786	0.851820	9418	
0.421343	-0.203975	4438	
-0.132615	0.236135	9651	
-0.886199	-0.316292	585	
0.614036	0.233958	1011	
-0.827109	0.273473	9656	
-0.460596	0.646758	1639	
-0.088460	-0.710189	7769	
0.192477	0.232960	7127	
-0.306394	0.716501	8781	
-0.872001	0.346925	2665	
-0.328267	-0.904837	9867	
-0.505663	-0.073159	6679	
-0.280334	0.494151	8649	
0.320389	-0.163111	1579	
0.598663	-0.776040	5921	
0.267039	0.613363	5911	
0.498603	0.366088	1524	
-0.113622	-0.277514	2079	
-0.186935	0.081022	2338	
0.399203	0.373313	2298	
-0.480953	-0.656640	9745	
-0.030873	0.202233	9319	
-0.588550	-0.730679	649	
0.649966	-0.119036	4596	
-0.647905	-0.487294	2159	
0.325882	0.551654	1100	
0.257819	-0.191160	1670	
0.354047	0.758892	8825	
0.824799	0.161038	1780	
0.532332	-0.634619	5475	
0.850884	-0.455471	8879	
0.093432	-0.264862	7109	
0.263279	-0.058208	2562	
0.453957	0.014250	9910	
0.500592	-0.649536	2788	
0.595291	-0.308620	4918	
0.119076	-0.298262	2448	
0.709614	-0.523923	385	
-0.078870	-0.965256	4784	
0.616271	0.542451	1511	
-0.484469	0.338355	9227	
-0.124875	-0.961253	3467	
