time = 1.1	Re = 1	rotation = 0.174911
0.693876	0.588104	9527	
0.185259	-0.626843	3064	
0.187009	-0.916806	1492	
0.082959	-0.213388	1436	
0.663530	-0.385729	8237	
0.625430	0.470711	5392	
0.499255	-0.197931	6290	
0.448454	0.600822	4363	
0.687204	0.356710	5049	
0.665923	-0.091949	1510	
0.671270	-0.295515	3560	
0.727608	0.219324	2845	
0.012887	-0.111349	873	
0.529199	0.111402	4303	
-0.144020	-0.730695	4026	
-0.034472	-0.755245	3995	
-0.171775	-0.174786	5441	
0.869847	-0.228855	6414	
0.189553	0.925055	448	
0.592813	-0.716011	1595	
0.629931	0.134977	3862	
0.197957	-0.681016	7570	
0.321333	-0.046690	868	
0.118109	-0.524524	6860	
0.534392	-0.286701	7386	
0.543658	-0.123397	5517	
0.614334	0.237641	5564	
0.288015	-0.037664	7503	
0.835261	-0.198693	3509	
-0.081882	-0.074130	2245	
-0.115891	-0.025911	1166	
0.651383	-0.070428	6992	
0.275355	-0.235224	6666	
0.809324	-0.228600	11063	
-0.372218	-0.229065	6596	
0.394317	0.546850	6381	
0.713137	0.614265	7480	
-0.125279	-0.206191	2628	
0.391740	-0.794902	1399	
0.043784	-0.786946	10333	
0.724729	0.025521	5144	
-0.027346	-0.214427	3825	
0.595900	-0.497474	4776	
0.922258	0.170898	512	
0.915119	0.295823	9458	
0.503566	0.239999	7434	
0.589089	-0.126858	9210	
-0.242860	-0.298126	8399	
0.970433	0.144089	8546	
0.391794	-0.544086	4632	
-0.150806	-0.178258	3483	
0.220824	-0.539212	1964	
0.672177	0.026605	7771	
-0.138815	-0.235631	4005	
-0.173172	-0.795543	2160	
0.298715	-0.353622	6813	
0.136008	0.927825	9391	
-0.157209	-0.578576	8296	
-0.143658	-0.796485	8388	
0.118883	-0.448762	6895	
-0.288183	-0.088822	6326	
0.653404	0.513491	4613	
0.270444	-0.808030	9139	
0.134405	-0.816992	7860	
0.092160	0.961070	10582	
-0.025191	-0.288583	8751	
-0.286233	-0.027771	9185	
-0.423832	-0.318368	4719	
0.617992	-0.533729	7391	
-0.016599	-0.502962	7623	
-0.247624	-0.609117	4107	
0.606359	0.640103	7790	
0.954695	0.160951	4916	
0.749781	0.354361	4769	
0.510404	-0.092814	5076	
0.967682	0.058280	10120	
-0.270226	-0.485890	10464	
0.285050	-0.236548	5983	
0.397596	-0.516650	1377	
0.634877	-0.111930	2192	
0.755213	0.092740	2941	
0.097472	-0.382193	1967	
0.484725	0.630837	6651	
0.927649	0.205803	5526	
0.199267	-0.304710	8980	
-0.387916	-0.078314	9841	
0.573877	0.668148	9742	
0.274137	-0.645310	6808	
0.696706	0.312530	1977	
0.486937	0.626124	6465	
0.363963	0.895969	5635	
0.669388	0.010402	8145	
0.507198	0.102947	3655	
0.518331	-0.703005	5126	
0.537650	0.362263	5036	
0.827540	0.078183	1934	
-0.146351	-0.663454	4657	
0.366688	-0.648549	2286	
-0.181008	-0.732284	3575	
0.553168	0.143987	8613	
-0.284637	-0.316272	2761	
0.667024	-0.675462	8009	
0.449764	-0.406913	5145	
0.805703	-0.109326	5346	
