time = 31.8	Re = 1	rotation = 5.06097
-0.863654	0.311067	1710	
-0.392663	0.229849	3246	
-0.421639	0.833974	1276	
-0.321888	0.180139	4071	
0.669203	-0.418395	1732	
0.677651	0.376860	812	
0.328818	0.550983	2871	
-0.430135	-0.618651	1123	
0.748211	-0.307848	11026	
0.437476	0.017599	7374	
-0.740104	0.215689	844	
-0.276078	-0.709143	3310	
-0.081532	0.079821	874	
-0.012675	0.487687	5215	
-0.547998	0.497285	6018	
-0.619680	-0.456947	6013	
-0.130150	-0.201045	6212	
0.210740	0.875348	6464	
0.469584	-0.819076	447	
-0.479769	0.792629	8355	
-0.135384	0.605478	425	
0.470512	-0.516206	6076	
0.510956	0.159296	3488	
0.032277	-0.091940	1848	
0.545828	0.057700	2876	
0.037517	0.615842	6678	
-0.085417	0.636449	6818	
0.406490	0.106061	8182	
0.509643	-0.688097	5112	
-0.023453	-0.106978	2273	
-0.327978	-0.001027	7051	
0.563735	0.316589	2624	
-0.449902	0.406637	2978	
-0.333987	-0.776746	6369	
-0.270467	-0.431680	3706	
0.502118	0.450079	8145	
-0.285972	-0.896739	9197	
0.110849	-0.263407	9952	
0.306907	-0.812563	457	
0.791558	-0.081648	9480	
0.573789	-0.387159	9062	
-0.588221	0.040239	7076	
0.780103	-0.054345	8471	
-0.779901	-0.521235	1543	
0.229992	-0.933172	10536	
0.026587	0.430963	3641	
0.127540	0.632106	4795	
-0.402810	-0.267789	5115	
0.785967	-0.586323	1302	
-0.589684	0.182888	8335	
0.017487	-0.237938	3452	
-0.583263	0.331188	2017	
0.600267	0.145781	7386	
-0.082218	-0.223948	5452	
0.304438	0.763694	4683	
0.363627	-0.567982	3793	
0.267036	-0.899701	10496	
0.281003	-0.410095	1411	
0.473963	0.666690	2012	
-0.382417	0.049978	6611	
-0.488437	-0.211780	7407	
-0.327538	-0.764298	5383	
-0.836644	0.020464	8277	
-0.530506	0.629953	6197	
0.964316	0.036709	9979	
-0.042087	-0.691291	993	
-0.470356	-0.139391	1878	
-0.146704	-0.393763	5320	
-0.605438	0.549782	4180	
0.321082	-0.395012	7700	
-0.386812	-0.562630	4918	
0.167050	0.866454	6486	
0.363337	-0.896761	5565	
-0.588044	-0.582126	1974	
0.041931	0.596236	6080	
0.312760	-0.916561	5636	
-0.105718	-0.313900	5360	
-0.378515	0.321373	3865	
0.157263	-0.690316	2489	
0.528726	0.381889	6992	
-0.151222	-0.748100	1675	
-0.426389	0.077859	3725	
-0.394549	0.681010	9919	
-0.348051	-0.883962	5051	
-0.376603	0.192534	2290	
-0.284871	-0.495421	8129	
0.166221	0.865728	6486	
0.590992	-0.245928	9155	
0.095825	-0.752953	6890	
-0.262846	0.743597	4290	
0.949461	-0.185193	1048	
0.596985	0.202253	7323	
0.027791	0.498760	8385	
0.177250	-0.846193	7833	
-0.247823	0.516556	5695	
-0.648014	-0.519148	5797	
-0.119012	0.103310	6757	
-0.677635	0.166012	4671	
-0.752727	0.114624	2090	
-0.064243	0.468799	480	
-0.355124	-0.327240	8544	
-0.939480	-0.130655	10606	
-0.194667	0.226260	8041	
-0.655725	0.486640	7717	
-0.608816	0.088565	1826	
0.527494	-0.675997	7673	
0.689155	-0.292407	344	
-0.186921	-0.465352	2340	
-0.612514	0.002075	7265	
0.214354	-0.301241	7307	
0.964376	0.081064	4360	
-0.423734	0.336005	9076	
0.604914	0.111052	7626	
-0.012633	-0.262220	7990	
-0.088274	-0.269780	4640	
0.867199	-0.419948	5281	
-0.479882	-0.670895	4973	
0.067645	0.595328	3914	
-0.138783	0.796130	5876	
0.880914	-0.161224	8223	
0.167094	0.132316	7322	
0.470879	-0.164494	2222	
-0.403003	0.110345	634	
-0.074162	-0.831463	4465	
0.384568	0.689292	4048	
