time = 3.05	Re = 1	rotation = 0.485264
0.814267	0.403221	10220	
-0.593090	0.018525	4650	
0.035101	-0.934605	6883	
-0.255863	-0.066565	10740	
0.228064	-0.749057	1676	
0.762663	-0.136280	7372	
-0.210851	-0.591680	3947	
0.739788	-0.080750	10126	
0.710766	-0.252789	10262	
0.245041	-0.642686	1280	
0.223083	-0.718506	1391	
0.636102	-0.380148	3530	
-0.107130	0.000054	3668	
0.090623	-0.550687	7459	
-0.705054	-0.253366	2075	
-0.627248	-0.421641	8107	
0.166682	0.244503	2143	
0.756411	-0.485468	8135	
0.318970	0.889207	549	
0.415085	-0.829781	971	
0.334637	-0.538419	8210	
-0.644906	-0.266285	2347	
-0.360833	-0.343167	1877	
-0.351266	0.087811	4329	
-0.154200	-0.655727	4239	
-0.075022	-0.617152	8833	
0.418952	-0.471730	815	
-0.365601	-0.300255	3294	
0.668729	-0.537399	3864	
0.015539	0.109332	6009	
0.089220	0.102512	5136	
0.218613	-0.635953	6767	
-0.503315	-0.206447	1309	
0.602079	-0.588020	4310	
0.019179	0.444777	8200	
0.543636	-0.243822	4892	
0.795540	0.501693	3188	
0.109587	0.216829	6248	
0.047087	-0.869627	7631	
-0.499985	-0.615074	6462	
0.463906	-0.550646	2490	
-0.061889	0.126200	10130	
0.096167	-0.784869	2472	
0.941628	-0.002663	709	
0.940296	0.208174	8401	
0.203843	-0.496573	8725	
0.031968	-0.645789	3774	
0.034411	0.353692	9269	
0.977225	0.096178	2270	
-0.544028	-0.415958	8673	
0.148985	0.226027	10323	
-0.506545	-0.000170	5107	
0.335272	-0.584328	8045	
0.100180	0.243142	7042	
-0.604730	-0.543986	8806	
-0.570437	-0.184784	7441	
0.282380	0.894919	5193	
-0.393300	0.222459	368	
-0.593460	-0.550362	8806	
-0.293908	0.066991	595	
0.257405	0.335763	6243	
0.851010	0.079760	8787	
-0.154276	-0.826348	5034	
-0.316444	-0.766739	6371	
0.171190	0.950350	581	
-0.066786	0.154870	4726	
0.312329	0.315489	10241	
-0.187269	0.448371	8996	
0.203076	-0.798603	4471	
-0.238942	0.189696	10818	
-0.521807	0.192543	2547	
0.783559	0.400209	7481	
0.966557	0.077733	2062	
0.819478	-0.130988	8557	
-0.129580	-0.582269	2031	
0.969983	-0.028982	2479	
-0.290361	0.323379	9559	
-0.505960	-0.221098	8599	
-0.525000	-0.437580	1943	
0.155020	-0.652561	5305	
0.585409	-0.468320	4043	
-0.235925	0.052424	7311	
0.806624	0.149274	1532	
0.950302	0.075130	1642	
-0.422447	-0.078086	930	
0.185032	0.448003	6947	
0.764017	0.433382	7913	
-0.716305	-0.039784	2529	
0.675174	-0.305659	2332	
0.810862	0.131364	5290	
0.435312	0.863564	3814	
0.316225	-0.594117	7891	
0.037211	-0.543687	5296	
0.159774	-0.850657	7515	
0.443570	-0.399460	6739	
0.738124	-0.367449	8287	
-0.607267	0.100963	1614	
-0.617880	-0.287399	4321	
-0.707779	-0.267167	2749	
0.177588	-0.544262	8620	
-0.019361	0.385512	3835	
0.551265	-0.772585	1281	
-0.380287	-0.565181	3313	
0.604639	-0.540749	10403	
-0.148509	-0.051234	5378	
0.654938	-0.555657	4311	
-0.714724	-0.053713	3495	
0.000291	0.480493	4176	
-0.124479	0.115200	8037	
0.068830	0.208075	3287	
0.243794	0.937629	1054	
-0.541346	-0.335964	2870	
0.497409	-0.424532	7238	
-0.070177	0.244414	8798	
-0.182096	0.264164	8553	
0.463405	0.843269	8195	
0.792260	0.247887	8883	
-0.152657	-0.571050	10201	
0.328980	-0.741114	3149	
-0.067331	-0.889365	6320	
-0.492009	-0.331339	2507	
-0.428269	-0.015103	8892	
-0.580073	-0.105025	926	
0.840436	0.149117	858	
0.768658	-0.144251	7754	
0.408645	-0.881289	9097	
0.264065	-0.845196	6341	
0.928207	0.023023	891	
-0.331813	-0.812685	888	
0.741085	0.247741	9339	
0.273357	-0.477056	2948	
-0.322880	0.030795	2958	
0.671335	-0.544189	3864	
-0.565008	-0.512060	6681	
0.643134	-0.341057	2302	
0.096055	-0.875411	9634	
-0.328668	-0.447670	4441	
-0.405653	0.120898	451	
-0.566558	0.168762	1644	
-0.442505	-0.220373	3827	
0.695755	0.429438	5794	
0.356205	-0.414231	10023	
-0.275510	0.025818	11050	
0.539191	-0.497203	880	
0.003488	-0.493639	2267	
-0.325485	0.262897	784	
0.743401	0.600407	9790	
