time = 191.6	Re = 1
-0.578505	-0.783786	3322	
-0.178059	-0.959688	2228	
0.854743	-0.479723	3640	
0.915850	0.358374	1744	
-0.797519	0.588494	3206	
-0.560238	0.761510	2416	
-0.667910	0.669704	5348	
-0.873093	0.367657	5551	
-0.918721	-0.243648	5164	
-0.413902	-0.857878	795	
0.590330	-0.752733	4863	
0.104647	0.959560	4565	
-0.969092	0.053932	2200	
0.117364	-0.969742	2279	
0.909793	0.372331	4359	
-0.611137	-0.786795	3754	
0.826859	-0.397307	5423	
0.883359	-0.253516	4836	
0.872599	0.295280	634	
0.529825	0.753935	960	
-0.270785	0.885542	834	
-0.928460	-0.086468	4537	
-0.101483	-0.930242	739	
0.925632	-0.159110	489	
0.035451	0.944414	1567	
-0.870787	-0.378964	1189	
0.804878	-0.518241	5318	
0.076914	0.962290	2190	
-0.759596	-0.606629	3129	
0.980033	-0.053776	3269	
-0.815246	0.360802	339	
-0.844662	0.288457	3670	
-0.883458	-0.164903	3150	
-0.365839	-0.817313	3769	
0.804072	-0.405345	420	
0.483853	0.764154	4333	
-0.789711	0.450237	4951	
-0.440661	-0.799517	2988	
0.827778	-0.394230	5423	
-0.160019	0.913259	5515	
-0.420146	-0.831868	657	
0.929082	0.146757	5505	
-0.840900	0.433462	464	
0.686287	-0.666055	2541	
-0.114268	0.958710	728	
-0.023629	-0.975481	4995	
-0.463484	-0.724582	4433	
-0.120079	-0.862942	4850	
0.555381	-0.661815	3711	
0.874873	0.084604	4293	
0.092537	0.874480	5624	
-0.837744	-0.268602	910	
0.478657	-0.738242	4938	
0.350235	0.814388	2565	
-0.836634	-0.316018	943	
0.891994	0.166860	1377	
-0.815853	0.400981	4720	
0.199999	-0.895887	3139	
0.283813	0.877914	3068	
-0.338314	-0.868743	986	
0.652429	0.676153	1218	
-0.640446	-0.702022	2537	
0.323607	0.907739	335	
0.448249	0.876877	1041	
-0.111126	-0.836927	5393	
0.123084	-0.839211	3856	
0.749649	-0.365271	4355	
0.457385	0.700518	3528	
-0.797314	0.276666	4953	
0.245971	-0.817467	4368	
