time = 174.25	Re = 1
-0.011097	-0.974766	2328	
0.392503	-0.893440	4269	
0.979871	-0.036672	1466	
0.708877	0.681432	1990	
-0.901106	0.412565	682	
-0.846630	-0.422197	1085	
-0.780336	-0.535018	5570	
-0.548189	-0.772590	2382	
-0.040387	-0.950193	5518	
0.657452	-0.689284	5405	
0.941717	0.177044	728	
-0.681766	0.681954	514	
-0.746696	-0.618853	2870	
0.626846	-0.748206	1847	
0.690852	0.699107	3547	
-0.541141	-0.836491	1964	
-0.190570	0.902267	4109	
-0.335671	0.856526	765	
-0.709822	0.584602	538	
-0.918505	0.102651	3765	
-0.692081	-0.612485	5213	
0.370171	-0.852998	5181	
0.934231	0.069516	2597	
0.113396	0.932255	5197	
-0.934849	0.130358	506	
0.110125	-0.945271	4600	
0.834412	0.469612	1751	
-0.700323	0.662866	515	
-0.217267	-0.947739	1650	
0.901778	0.386481	2608	
0.769591	-0.448745	5628	
0.805101	-0.381835	3212	
0.899860	0.009466	4173	
0.544391	0.710232	616	
-0.589902	0.679731	3854	
-0.799610	-0.424765	4615	
0.351296	-0.840731	634	
0.879074	0.260443	3439	
-0.209073	0.897375	5021	
-0.747102	-0.543081	313	
0.900895	-0.240826	322	
-0.177449	0.924139	5224	
-0.581695	-0.746202	764	
0.903879	0.315069	372	
-0.811495	0.520917	4912	
0.539752	-0.811981	2978	
-0.307792	0.810078	389	
-0.576597	0.640455	2754	
-0.862845	0.114614	4305	
-0.609762	-0.615081	3711	
0.423781	-0.761355	2791	
0.673178	0.559385	886	
-0.637023	0.606592	883	
-0.312144	-0.829568	3218	
0.882729	0.176533	4405	
-0.862240	0.266052	2996	
0.407023	-0.813958	4131	
0.542791	0.735588	3189	
-0.905117	-0.196197	2184	
0.920827	-0.152405	4426	
-0.667678	0.661376	777	
0.479086	-0.821100	315	
-0.526615	0.806924	639	
0.111719	0.978615	1482	
-0.800454	-0.261413	3266	
-0.712035	-0.430935	5025	
-0.139237	-0.828807	4808	
0.764709	-0.340134	3191	
0.266309	0.799255	4678	
-0.859717	-0.077222	4595	
0.559288	-0.642778	2741	
0.172103	0.844679	4757	
-0.441436	-0.745534	1966	
0.698182	0.527471	3876	
-0.874308	-0.178118	5477	
0.863469	-0.225863	2585	
-0.844332	0.315858	3769	
0.721524	-0.554321	4341	
-0.200352	0.899050	5021	
0.267045	-0.891505	3198	
-0.057078	0.938825	1594	
0.107773	-0.944702	4600	
-0.537746	0.799491	323	
0.359044	-0.905361	4140	
-0.795582	-0.197867	2714	
-0.695065	-0.397915	4223	
-0.316950	-0.733826	3374	
0.761690	-0.258614	4297	
-0.508058	0.630611	2776	
0.055587	-0.837323	3988	
-0.204512	0.817555	619	
-0.165522	-0.821943	3183	
0.311864	0.781174	3343	
-0.502649	-0.682644	2360	
0.569828	0.638920	3569	
-0.479027	-0.721437	4382	
0.429792	0.762947	3077	
-0.424313	-0.776657	3055	
0.381551	0.809403	3914	
0.021203	-0.912937	5522	
0.223301	0.888410	4167	
0.227067	-0.902978	5482	
-0.240433	0.908801	5583	
0.607459	-0.731210	5285	
-0.847547	0.459969	2168	
0.978682	-0.015749	2190	
0.082596	0.777698	951	
-0.200633	0.764872	4590	
-0.790658	0.037604	294	
0.529311	-0.560662	722	
-0.716646	0.311527	3221	
0.728871	-0.300868	3185	
-0.805609	0.092658	1206	
0.776103	-0.217436	5048	
-0.730051	-0.367505	4880	
0.300670	0.768153	3235	
-0.046852	-0.845458	1833	
-0.224423	0.824945	4132	
0.494124	-0.693930	4007	
-0.767114	0.393179	4097	
0.883035	0.002545	5534	
-0.783702	-0.411079	1811	
0.581182	0.678730	5328	
0.088884	-0.909491	521	
-0.140345	0.910596	4384	
0.689142	-0.622483	5367	
-0.916063	0.218374	4255	
0.756068	0.586198	1063	
-0.308783	-0.920166	2350	
-0.297745	-0.664593	2635	
0.210172	-0.728709	5342	
0.762608	0.136503	3552	
-0.444436	-0.592834	4693	
-0.118724	0.780197	3568	
0.721159	-0.243749	3261	
-0.768496	-0.197844	1697	
-0.183902	0.783687	5146	
0.753511	-0.238873	4224	
-0.638038	-0.479708	2457	
0.473550	0.651008	1764	
0.293156	-0.772653	4547	
-0.837363	0.075258	1974	
0.657403	0.521051	3794	
-0.316364	-0.787609	4355	
-0.332218	0.797490	429	
0.880619	-0.036144	3466	
-0.603411	-0.646003	4618	
-0.132608	0.895131	4384	
0.820697	-0.393357	2893	
-0.924883	-0.025770	3800	
0.434367	0.828308	1107	
0.298224	-0.901944	4208	
-0.902276	0.340484	1074	
0.540852	-0.437810	625	
0.330332	0.616191	2057	
-0.695507	0.139085	1530	
0.127031	0.710222	1091	
0.603434	0.396955	3311	
0.324902	-0.660438	1286	
-0.279465	-0.687134	2691	
-0.732133	0.191527	3970	
0.229801	0.729495	3450	
0.557767	-0.531862	1703	
-0.223531	-0.755987	1752	
-0.402513	0.686845	2246	
0.746357	-0.295110	3185	
-0.364474	-0.728059	2781	
-0.715435	0.414982	3730	
0.714032	0.441702	2392	
-0.120634	-0.847311	3838	
-0.841806	0.200583	754	
0.478795	0.732205	552	
0.507744	-0.728683	3742	
-0.807564	-0.406742	2584	
0.286933	0.868648	591	
0.698044	-0.612042	2692	
-0.881065	-0.338797	4425	
-0.112326	0.955129	4428	
0.928105	-0.303683	4698	
0.581850	-0.328804	4559	
0.711751	0.126217	1248	
-0.311919	-0.595757	2092	
0.236531	-0.657733	3482	
0.533167	-0.447122	625	
0.215491	-0.698485	689	
0.203529	-0.719830	4188	
-0.348883	-0.638959	3944	
-0.560084	0.477287	4117	
0.012874	0.781057	4624	
0.717481	0.288032	1549	
-0.260455	-0.723824	2361	
-0.715803	-0.334149	4507	
0.149167	0.785908	3918	
0.704338	-0.381579	2377	
-0.210889	-0.790728	2544	
-0.847118	-0.048506	4128	
0.036102	0.853341	5579	
0.794360	-0.310243	4169	
-0.090988	-0.869247	3709	
-0.886962	0.052472	633	
0.174424	0.880244	4872	
0.915959	-0.015883	5099	
-0.502586	-0.774531	5653	
-0.710074	0.614275	279	
0.607674	0.739318	2493	
0.557209	-0.798526	1887	
-0.669431	0.075583	2016	
-0.244713	-0.624484	1131	
0.691029	-0.097903	4686	
0.618033	-0.316978	763	
0.240980	-0.681944	711	
-0.113370	-0.721100	2529	
-0.669187	-0.303958	1239	
0.127386	0.734656	663	
0.461711	0.587047	4532	
