Time	U_x	U_y	P	Max.Res.
0.097	1.415885641e-06	-7.671699626e-06	0.001075442585	2.548060098
0.098	1.214234402e-06	-8.120656652e-06	0.001062566063	26.76438692
0.099	1.01731341e-06	-8.5312071e-06	0.001047389392	3.87022683
0.1	8.253385247e-07	-8.90417493e-06	0.001029981947	0.9324867628
0.101	6.385069634e-07	-9.24044405e-06	0.001010415767	0.8239558205
0.102	4.569993368e-07	-9.54095293e-06	0.0009887652464	1.368531066
0.103	2.809804059e-07	-9.806688644e-06	0.0009651068527	1.632405104
0.104	1.105992933e-07	-1.003868086e-05	0.0009395188527	1.631624166
0.105	-5.22315579e-08	-1.021149309e-05	0.0009081774882	8.083797234
0.106	-2.105970155e-07	-1.037681803e-05	0.0008790458049	1.034517262
0.107	-3.631165334e-07	-1.051247749e-05	0.0008482123176	5.146262625
0.108	-5.076669022e-07	-1.059142182e-05	0.0008111597104	0.8774380876
0.109	-6.472442131e-07	-1.066695202e-05	0.0007772872143	1.042348007
0.11	-7.806511394e-07	-1.07164156e-05	0.000741974287	1.87163448
0.111	-9.058615621e-07	-1.071270625e-05	0.0007001015549	1.465933644
0.112	-1.025810157e-06	-1.070916513e-05	0.000662275993	0.6623665969
0.113	-1.139489927e-06	-1.068310776e-05	0.0006232773556	0.7069984816
0.114	-1.246708718e-06	-1.063478559e-05	0.000583205546	0.5622252103
0.115	-1.345783157e-06	-1.053861505e-05	0.0005362961092	1.395170606
0.116	-1.439523405e-06	-1.044615346e-05	0.0004944131342	0.881214358
0.117	-1.527158119e-06	-1.033511831e-05	0.0004517069928	0.9139415066
0.118	-1.608569201e-06	-1.020551049e-05	0.0004082708777	2.040869773
0.119	-1.683837573e-06	-1.00582865e-05	0.0003641847885	1.028345374
0.12	-1.753090115e-06	-9.893969606e-06	0.0003195267187	1.088499671
0.121	-1.8164727e-06	-9.713048632e-06	0.0002743709212	0.8868053696
0.122	-1.874143314e-06	-9.515906021e-06	0.0002287884241	0.4950289219
0.123	-1.926266886e-06	-9.302848994e-06	0.0001828466857	0.7919935195
0.124	-1.973013212e-06	-9.074119169e-06	0.0001366094639	1.880220995
0.125	-2.014555044e-06	-8.829907921e-06	9.013664696e-05	0.3948185254
0.126	-2.051066475e-06	-8.570369884e-06	4.348415321e-05	0.532284171
0.127	-2.082721415e-06	-8.295636486e-06	-3.296122903e-06	0.5711699936
0.128	-2.110772619e-06	-8.031004444e-06	-4.346212012e-05	1.381447055
0.129	-2.133847487e-06	-7.729934689e-06	-9.040851219e-05	0.3956014204
0.13	-2.153401978e-06	-7.43887712e-06	-0.0001306448058	0.6734646052
0.131	-2.168410598e-06	-7.111692336e-06	-0.0001775995495	0.4253576903
0.132	-2.180145922e-06	-6.79483888e-06	-0.0002177865719	0.3071663447
0.133	-2.188536524e-06	-6.467426659e-06	-0.0002579284451	0.3244314314
0.134	-2.192838234e-06	-6.103583516e-06	-0.000304686333	0.6203354757
0.135	-2.194205677e-06	-5.750996126e-06	-0.0003446437632	1.498444702
0.136	-2.192604216e-06	-5.388311091e-06	-0.0003844963584	0.8213009878
0.137	-2.188002551e-06	-5.015342002e-06	-0.0004242281587	0.7405486379
0.138	-2.180534314e-06	-4.632616238e-06	-0.0004638278408	0.4410964031
0.139	-2.170315088e-06	-4.240386547e-06	-0.0005032843587	0.4211780659
0.14	-2.157445779e-06	-3.839007006e-06	-0.0005425883048	0.6504759674
0.141	-2.142010824e-06	-3.428860491e-06	-0.0005817312915	1.294142496
0.142	-2.124083214e-06	-3.01038023e-06	-0.000620705803	0.3644886658
0.143	-2.103864802e-06	-2.608643006e-06	-0.0006530260395	0.506890981
0.144	-2.081422897e-06	-2.178458383e-06	-0.000691650829	0.8435299513
0.145	-2.056753181e-06	-1.765407914e-06	-0.0007236745014	4.403172453
0.146	-2.030115142e-06	-1.325624378e-06	-0.000761933838	0.7408731607
0.147	-2.001325875e-06	-9.033031331e-07	-0.0007936449503	0.6106033096
0.148	-1.970666112e-06	-4.788300789e-07	-0.0008251913396	0.6696374769
0.149	-1.938220341e-06	-3.027968372e-08	-0.0008628642674	1.225789577
0.15	-1.903740786e-06	4.001933315e-07	-0.0008940756051	0.8628689067
0.151	-1.867494904e-06	8.313144992e-07	-0.0009251054511	0.8045258503
0.152	-1.829494923e-06	1.262602094e-06	-0.0009559515361	0.7145696627
0.153	-1.789849129e-06	1.693268241e-06	-0.0009866097528	0.6011542909
0.154	-1.748609735e-06	2.122793111e-06	-0.001017073835	0.4488214983
0.155	-1.705810126e-06	2.550608656e-06	-0.001047336642	0.6063834163
0.156	-1.661471225e-06	2.97615147e-06	-0.001077390202	1.42314535
0.157	-1.615614217e-06	3.398850566e-06	-0.001107225803	2.655257503
0.158	-1.568264017e-06	3.818130662e-06	-0.001136834038	1.688211652
0.159	-1.519450494e-06	4.233411754e-06	-0.001166204845	0.8727201061
0.16	-1.469207845e-06	4.644110514e-06	-0.001195327543	1.563892714
0.161	-1.417573767e-06	5.049641723e-06	-0.001224190853	6.762879921
0.162	-1.364588845e-06	5.44941991e-06	-0.001252782936	1.270937583
0.163	-1.310296296e-06	5.842861271e-06	-0.001281091424	2.038093614
0.164	-1.254742001e-06	6.229385742e-06	-0.001309103458	1.86209226
0.165	-1.197974699e-06	6.608419237e-06	-0.001336805732	0.8370395028
0.166	-1.14004624e-06	6.979395986e-06	-0.001364184547	1.263641012
0.167	-1.081011833e-06	7.341760937e-06	-0.001391225861	1.118703076
0.168	-1.020930255e-06	7.694972121e-06	-0.001417915359	6.201054061
0.169	-9.598639913e-07	8.038502928e-06	-0.001444238515	6.711311644
0.17	-8.978793062e-07	8.371844205e-06	-0.001470180667	0.9514984765
0.171	-8.350462339e-07	8.694506131e-06	-0.001495727087	0.6220963252
0.172	-7.714384812e-07	9.006019762e-06	-0.001520863056	0.8064695138
0.173	-7.071332411e-07	9.305938163e-06	-0.001545573939	0.5568013746
0.174	-6.422108646e-07	9.593837124e-06	-0.001569845253	0.4897722734
0.175	-5.767544241e-07	9.869315316e-06	-0.001593662731	0.3695267192
0.176	-5.108491367e-07	1.013199394e-05	-0.001617012376	0.3703938223
0.177	-4.445816468e-07	1.038151584e-05	-0.001639880504	0.2991102659
0.178	-3.780391794e-07	1.061754414e-05	-0.001662253776	0.2846807505
0.179	-3.113085916e-07	1.083976048e-05	-0.001684119208	0.3340126993
0.18	-2.444753518e-07	1.104786301e-05	-0.001705464168	0.4293652297
0.181	-1.776224951e-07	1.124156431e-05	-0.001726276358	0.7459236579
0.182	-1.108296087e-07	1.142058942e-05	-0.001746543772	1.375376532
0.183	-4.41719033e-08	1.15846742e-05	-0.001766254643	0.5237834855
0.184	2.267643152e-08	1.174522167e-05	-0.001781577693	0.4895646695
0.185	8.846891959e-08	1.188025906e-05	-0.001800137025	0.4024677187
0.186	1.538131563e-07	1.199878899e-05	-0.001818121529	0.3346418284
0.187	2.192919755e-07	1.211615894e-05	-0.001832044414	0.4198094741
0.188	2.837428112e-07	1.220468383e-05	-0.00184882287	0.6639276559
0.189	3.481077461e-07	1.22927481e-05	-0.001861772571	0.7915676667
0.19	4.114721924e-07	1.234988513e-05	-0.001877315738	0.2967835289
0.191	4.747336363e-07	1.240809877e-05	-0.001889262546	0.4236341238
0.192	5.370413609e-07	1.243338978e-05	-0.001903529972	0.3202524294
0.193	5.992019444e-07	1.246129512e-05	-0.001914439506	0.2798495239
0.194	6.60427761e-07	1.245446451e-05	-0.00192738645	0.3111842123
0.195	7.214280975e-07	1.245179522e-05	-0.00193722164	0.4094043699
0.196	7.814902345e-07	1.24128161e-05	-0.001948800712	0.6731398373
0.197	8.412281091e-07	1.237956394e-05	-0.001957522897	1.388704111
0.198	9.001976491e-07	1.233314783e-05	-0.001965670739	0.4342260578
0.199	9.579907588e-07	1.224774133e-05	-0.001975111273	0.6461801489
0.2	1.015413817e-06	1.217056234e-05	-0.001982098213	0.3822242585
0.201	1.072034607e-06	1.208073215e-05	-0.001988485978	0.3811582305
0.202	1.127620301e-06	1.197771027e-05	-0.001994271161	0.5388543911
0.203	1.182220002e-06	1.186189994e-05	-0.001999448428	1.082777813
0.204	1.23586135e-06	1.173358586e-05	-0.002004012184	4.847331629
0.205	1.288475335e-06	1.156499195e-05	-0.002008916864	0.9706615413
0.206	1.340565936e-06	1.140909785e-05	-0.002012235557	0.5099534265
0.207	1.391664324e-06	1.124248345e-05	-0.002014918865	0.7524743336
0.208	1.441416729e-06	1.103631541e-05	-0.002017450406	1.624070311
0.209	1.490216303e-06	1.084478589e-05	-0.002018858092	0.6279772911
0.21	1.537651196e-06	1.064408741e-05	-0.002019622844	0.7382938426
0.211	1.583401416e-06	1.040580311e-05	-0.002019751525	0.9387870402
0.212	1.627819664e-06	1.01837888e-05	-0.002019238099	0.4334744023
0.213	1.67046964e-06	9.926733465e-06	-0.00201777438	0.6268602335
0.214	1.711433125e-06	9.686626539e-06	-0.002015995961	1.012311354
0.215	1.750317563e-06	9.413800473e-06	-0.002012968758	0.2542848926
0.216	1.787229941e-06	9.158589268e-06	-0.002009956997	0.5078790856
0.217	1.821981641e-06	8.898924001e-06	-0.002006343662	0.3803657652
0.218	1.854190447e-06	8.609923885e-06	-0.002001070356	0.581034769
0.219	1.884224657e-06	8.339256436e-06	-0.001996303071	1.297696191
0.22	1.911623395e-06	8.04259373e-06	-0.001989631972	2.538354399
0.221	1.936588035e-06	7.764065086e-06	-0.0019837847	1.015192611
0.222	1.958689326e-06	7.462432718e-06	-0.001975818732	0.5525264322
0.223	1.97818498e-06	7.178687465e-06	-0.001968980845	0.6573279149
0.224	1.995081051e-06	6.894834314e-06	-0.001961679876	0.6444517071
0.225	2.008865232e-06	6.591595382e-06	-0.001951991084	1.492595288
0.226	2.019978464e-06	6.305611235e-06	-0.001943850929	1.477857699
0.227	2.027967952e-06	6.003028511e-06	-0.001933188143	0.7296423559
0.228	2.033195665e-06	5.716721309e-06	-0.001924327225	0.6942995631
0.229	2.035818016e-06	5.432123731e-06	-0.001915144462	0.4510803971
0.23	2.035318635e-06	5.133833825e-06	-0.001903288989	0.6015836244
0.231	2.032135893e-06	4.850603701e-06	-0.001893559898	1.356325536
0.232	2.026470477e-06	4.569528828e-06	-0.00188359811	1.979911197
0.233	2.018379516e-06	4.290523524e-06	-0.001873428441	0.7966132695
0.234	2.007461324e-06	4.001054784e-06	-0.001860485039	1.147462633
0.235	1.994019223e-06	3.724503538e-06	-0.001849995854	2.291069924
0.236	1.978370027e-06	3.450073329e-06	-0.001839385925	1.156035977
0.237	1.960636821e-06	3.17760302e-06	-0.001828676351	0.4409423661
0.238	1.940964954e-06	2.907173282e-06	-0.001817888433	0.6891200897
0.239	1.919448849e-06	2.638632573e-06	-0.001807042916	1.758860063
0.24	1.896184342e-06	2.371825022e-06	-0.001796159505	0.2784885562
0.241	1.871271666e-06	2.10657811e-06	-0.001785256489	0.5787400976
0.242	1.844821777e-06	1.842715821e-06	-0.001774350612	0.4272681094
0.243	1.816954705e-06	1.580065126e-06	-0.001763456954	0.3990363851
0.244	1.787796194e-06	1.318464429e-06	-0.001752588888	0.5445071283
0.245	1.757473556e-06	1.057771051e-06	-0.001741758069	0.6513187182
0.246	1.726111954e-06	7.978685921e-07	-0.001730974466	1.717308331
0.247	1.693831371e-06	5.386736712e-07	-0.001720246435	0.6852377404
0.248	1.660744283e-06	2.80142065e-07	-0.001709580814	0.703442984
0.249	1.626953861e-06	2.227398456e-08	-0.001698983059	0.4013190307
0.25	1.592552603e-06	-2.348815423e-07	-0.001688457393	0.4527323481
0.251	1.557621273e-06	-4.912233841e-07	-0.001678006984	0.8228322642
0.252	1.522228089e-06	-7.4659615e-07	-0.001667634141	4.04676521
0.253	1.486428201e-06	-1.000789316e-06	-0.001657340519	0.7156830987
0.254	1.450263382e-06	-1.253537531e-06	-0.001647127337	1.845043955
0.255	1.413761966e-06	-1.504522075e-06	-0.001636995601	0.7915382781
0.256	1.376939056e-06	-1.753373509e-06	-0.001626946323	0.5539184779
0.257	1.339039563e-06	-1.99287014e-06	-0.001619474222	0.4367739292
0.258	1.301668278e-06	-2.235728834e-06	-0.001609608561	0.4511806554
0.259	1.26427662e-06	-2.474405455e-06	-0.001599816894	0.3990494273
0.26	1.226581964e-06	-2.709026287e-06	-0.00159010877	0.6164558871
0.261	1.188426171e-06	-2.939189148e-06	-0.00158049066	1.325328326
0.262	1.149729922e-06	-3.164325267e-06	-0.001570968942	0.7962457157
0.263	1.110446626e-06	-3.383862654e-06	-0.001561550703	2.532264887
0.264	1.07054184e-06	-3.597217875e-06	-0.001552244129	0.5632682092
0.265	1.029978108e-06	-3.803810317e-06	-0.001543058701	0.6732539643
0.266	9.887101644e-07	-4.00306909e-06	-0.001534005339	1.705572944
0.267	9.466851682e-07	-4.194441462e-06	-0.001525096478	1.267906826
0.268	9.038456734e-07	-4.377400508e-06	-0.001516346106	6.865846058
0.269	8.601333293e-07	-4.551452608e-06	-0.001507769752	1.527954846
0.27	8.154923908e-07	-4.716144438e-06	-0.001499384445	4.108170034
0.271	7.698726216e-07	-4.871069664e-06	-0.001491208627	1.704333445
0.272	7.232315894e-07	-5.015874918e-06	-0.001483262047	0.8882082285
0.273	6.755364185e-07	-5.150265111e-06	-0.00147556562	5.069483138
0.274	6.267651277e-07	-5.274007864e-06	-0.001468141259	0.9165285554
0.275	5.769076387e-07	-5.386936922e-06	-0.001461011693	0.9530094272
0.276	5.259664963e-07	-5.488954382e-06	-0.001454200258	1.265987773
0.277	4.739573087e-07	-5.580031634e-06	-0.001447730686	1.112872371
0.278	4.209089031e-07	-5.660208911e-06	-0.001441626874	2.198962179
0.279	3.668631728e-07	-5.729593449e-06	-0.001435912661	1.185109786
0.28	3.11874617e-07	-5.788356304e-06	-0.001430611599	2.103555396
0.281	2.560095921e-07	-5.836727957e-06	-0.001425746738	1.183991081
0.282	1.993453053e-07	-5.874992881e-06	-0.001421340416	2.76685235
0.283	1.419685973e-07	-5.903483285e-06	-0.001417414073	0.8261620951
0.284	8.397457473e-08	-5.92257232e-06	-0.00141398807	0.7072107255
0.285	2.557781038e-08	-5.948933692e-06	-0.001411788239	2.253184092
0.286	-3.259615987e-08	-5.95244974e-06	-0.001409407465	0.5490366339
0.287	-9.105212216e-08	-5.947046428e-06	-0.001407566512	0.8685272809
0.288	-1.499402238e-07	-5.933886441e-06	-0.001406285657	0.5134044152
0.289	-2.091188683e-07	-5.913423955e-06	-0.001405580324	0.9439917128
0.29	-2.684241876e-07	-5.886129478e-06	-0.001405463235	1.204413955
0.291	-3.276721911e-07	-5.86896112e-06	-0.001405804198	0.7472172174
0.292	-3.861688383e-07	-5.831437175e-06	-0.001406886082	1.020171692
0.293	-4.443117188e-07	-5.787739557e-06	-0.001408570963	0.4054755511
0.294	-5.022035554e-07	-5.738959963e-06	-0.001410868172	0.4468224679
0.295	-5.596941337e-07	-5.685485962e-06	-0.001413782552	0.4190688125
0.296	-6.167902547e-07	-5.642997188e-06	-0.001416414303	0.685091638
0.297	-6.727109967e-07	-5.583296834e-06	-0.001420566939	1.450048108
0.298	-7.277849707e-07	-5.519400082e-06	-0.001425329423	0.3543684127
0.299	-7.82373296e-07	-5.466524457e-06	-0.001429342104	0.5398177718
0.3	-8.356287726e-07	-5.398261622e-06	-0.001435325342	0.6177222507
0.301	-8.878498509e-07	-5.326669304e-06	-0.001441903521	0.2616276114
0.302	-9.394889519e-07	-5.26578988e-06	-0.001447265345	0.3603688299
0.303	-9.896398223e-07	-5.191152613e-06	-0.001455026146	0.3265724508
0.304	-1.038567136e-06	-5.113794962e-06	-0.001463357104	0.4636889932
0.305	-1.086812999e-06	-5.0466312e-06	-0.001470014003	0.8285653074
0.306	-1.133448821e-06	-4.967016363e-06	-0.001479471294	2.33201013
0.307	-1.179238112e-06	-4.896700784e-06	-0.00148695559	0.5659382585
0.308	-1.22339661e-06	-4.814614649e-06	-0.001497491787	0.5158802268
0.309	-1.266704053e-06	-4.74141723e-06	-0.001505768131	0.7289296723
0.31	-1.308388598e-06	-4.656855228e-06	-0.001517335502	2.175344638
0.311	-1.349234979e-06	-4.580780875e-06	-0.001526367719	0.422234086
0.312	-1.388491078e-06	-4.493531397e-06	-0.001538917898	0.5677981181
0.313	-1.42693009e-06	-4.414401827e-06	-0.001548669897	0.4999590399
0.314	-1.463837909e-06	-4.324076673e-06	-0.00156215543	0.9911093786
0.315	-1.49996005e-06	-4.241561942e-06	-0.001572592435	1.866157577
0.316	-1.534638153e-06	-4.147637812e-06	-0.001586968486	0.7089956384
0.317	-1.568573307e-06	-4.061294753e-06	-0.00159805827	0.4665843661
0.318	-1.601177628e-06	-3.963164669e-06	-0.001613284166	0.3244615294
0.319	-1.633091094e-06	-3.872483341e-06	-0.001624998108	0.2486230075
0.32	-1.66425212e-06	-3.780439954e-06	-0.001637019487	0.2142686978
0.321	-1.694171691e-06	-3.675542735e-06	-0.001653462427	0.232616528
0.322	-1.723516115e-06	-3.578163106e-06	-0.001666073524	0.2600008173
0.323	-1.752221436e-06	-3.479038889e-06	-0.001678976694	0.2419871623
0.324	-1.779927688e-06	-3.366228574e-06	-0.001696577986	0.1386856956
0.325	-1.807154126e-06	-3.261149176e-06	-0.001710047829	0.1447225903
0.326	-1.83384459e-06	-3.154044193e-06	-0.001723799475	0.1407286544
0.327	-1.859955951e-06	-3.044610118e-06	-0.001737830841	0.1687430241
0.328	-1.885398327e-06	-2.920669323e-06	-0.001756923557	0.1507909856
0.329	-1.910458688e-06	-2.805007204e-06	-0.001771505781	0.1404244822
0.33	-1.935078758e-06	-2.687204626e-06	-0.001786362937	0.1219938725
0.331	-1.959212762e-06	-2.567074261e-06	-0.001801494574	0.1056608367
0.332	-1.98290462e-06	-2.432096447e-06	-0.001822050307	0.09285161346
0.333	-2.006246151e-06	-2.306072018e-06	-0.001837728897	0.1000107807
0.334	-2.029171824e-06	-2.178136423e-06	-0.001853680292	0.1132864383
0.335	-2.051691868e-06	-2.035529674e-06	-0.001875328637	0.1303582189
0.336	-2.073817558e-06	-1.902338075e-06	-0.001891827099	0.1531918259
0.337	-2.095580249e-06	-1.755113035e-06	-0.001914203563	0.1842443742
0.338	-2.116839011e-06	-1.617431599e-06	-0.001931247955	0.2300985326
0.339	-2.13770185e-06	-1.46641708e-06	-0.00195435052	0.3025230837
0.34	-2.157999669e-06	-1.325119531e-06	-0.001971938489	0.4333411888
0.341	-2.177873387e-06	-1.171400962e-06	-0.001995762734	0.7027399838
0.342	-2.197131512e-06	-1.027473e-06	-0.002013889836	0.7642364925
0.343	-2.215929682e-06	-8.722111309e-07	-0.002038428046	0.411090209
0.344	-2.234062148e-06	-7.267006463e-07	-0.002057087058	0.6177342894
0.345	-2.251687828e-06	-5.710802238e-07	-0.002082327383	1.748083077
0.346	-2.268598306e-06	-4.25057763e-07	-0.002101507708	0.2499713707
0.347	-2.284946341e-06	-2.702498886e-07	-0.002127433484	0.6394906421
0.348	-2.300532108e-06	-1.247760236e-07	-0.002147120718	0.3848557318
0.349	-2.315493729e-06	2.809407171e-08	-0.002173709995	0.2885233853
0.35	-2.329649896e-06	1.719981714e-07	-0.002193885649	0.2200745833
0.351	-2.343117138e-06	3.218809272e-07	-0.002221110934	0.2455102835
0.352	-2.355740963e-06	4.632607873e-07	-0.00224175233	0.2332834634
0.353	-2.367611261e-06	6.092091982e-07	-0.00226958056	0.2929918792
0.354	-2.378606723e-06	7.4720102e-07	-0.002290660887	0.3838695024
0.355	-2.388787352e-06	8.88392059e-07	-0.002319053617	0.6317862859
0.356	-2.39806921e-06	1.02224044e-06	-0.002340542144	0.2101140533
0.357	-2.406480366e-06	1.157986114e-06	-0.002369455897	0.3946453439
0.358	-2.413976295e-06	1.287051346e-06	-0.002391318274	0.3774052511
0.359	-2.420551284e-06	1.416794857e-06	-0.002420704976	0.3091573029
0.36	-2.426200612e-06	1.540546311e-06	-0.002442903554	0.2430679583
0.361	-2.430882035e-06	1.663840264e-06	-0.002472710914	0.2122942323
0.362	-2.434630305e-06	1.781834287e-06	-0.002495204974	0.1772867331
0.363	-2.437362073e-06	1.898301865e-06	-0.002525376678	0.1784793285
0.364	-2.439151766e-06	2.010146343e-06	-0.002548122481	0.1992972487
0.365	-2.439868122e-06	2.119431422e-06	-0.002578598096	0.2458507152
0.366	-2.439627202e-06	2.224743519e-06	-0.002601548689	0.2715559175
0.367	-2.438241164e-06	2.326460626e-06	-0.002632263241	0.2918102934
0.368	-2.435872238e-06	2.424827538e-06	-0.002655368037	0.2440138621
0.369	-2.432266661e-06	2.51852489e-06	-0.002686251327	0.2465073195
0.37	-2.427640078e-06	2.609478861e-06	-0.002709455529	0.2014329111
0.371	-2.421664572e-06	2.694627053e-06	-0.00274043133	0.2178897667
