time = 1.05	Re = 90
0.137283	0.146745	0
0.195096	0.161834	1
0.245503	0.190530	2
0.292998	0.224094	3
0.334008	0.261897	4
0.363269	0.305081	5
0.377163	0.355382	6
0.374596	0.414184	7
0.365310	0.446924	8
0.355053	0.480639	9
0.338047	0.516726	10
0.319031	0.553830	11
0.294633	0.592608	12
0.267856	0.632555	13
0.236183	0.674022	14
0.198904	0.717197	15
0.177058	0.738695	16
0.155037	0.760123	17
0.129887	0.780345	18
0.104056	0.800079	19
0.076780	0.816755	20
0.049578	0.832952	21
0.022058	0.845768	22
-0.005324	0.858589	23
-0.060794	0.879214	24
-0.113219	0.897083	25
-0.160359	0.912715	26
-0.205920	0.927906	27
-0.250507	0.941896	28
-0.279372	0.960286	29
