time = 1.85	Re = 90
0.134520	0.150724	0
0.172715	0.149444	1
0.207769	0.151075	2
0.241023	0.165094	3
0.274309	0.180329	4
0.305314	0.198491	5
0.335330	0.217202	6
0.358034	0.238061	7
0.379824	0.259342	8
0.398624	0.308494	9
0.389844	0.365504	10
0.373169	0.397329	11
0.355349	0.428609	12
0.329729	0.459623	13
0.301175	0.491609	14
0.266958	0.523155	15
0.230844	0.557451	16
0.190493	0.597549	17
0.167110	0.624293	18
0.142116	0.655300	19
0.105867	0.698545	20
0.077197	0.722575	21
0.044039	0.744890	22
-0.001192	0.756857	23
-0.039340	0.761308	24
-0.072595	0.760268	25
-0.106139	0.761613	26
-0.135699	0.759013	27
-0.168899	0.757648	28
-0.225241	0.752073	29
-0.277220	0.744410	30
-0.331460	0.734249	31
-0.378371	0.722840	32
-0.426234	0.709660	33
-0.469376	0.695106	34
-0.512511	0.680048	35
-0.552030	0.663110	36
-0.591799	0.644889	37
-0.628757	0.626185	38
-0.665180	0.606610	39
-0.697064	0.587836	40
-0.729521	0.567388	41
-0.760144	0.547664	42
-0.790380	0.527334	43
-0.819395	0.504345	44
-0.849919	0.477376	45
-0.890977	0.452988	46
