time = 0.55	Re = 90
0.139190	0.144213	0
0.186439	0.168917	1
0.229130	0.199809	2
0.269955	0.233337	3
0.308202	0.269451	4
0.341064	0.308807	5
0.366505	0.352810	6
0.383416	0.402308	7
0.390688	0.457919	8
0.389943	0.488541	9
0.389024	0.519270	10
0.384293	0.551916	11
0.379046	0.584797	12
0.370860	0.618758	13
0.361802	0.653022	14
0.350961	0.687610	15
0.339389	0.722080	16
0.326622	0.755911	17
0.314494	0.788720	18
0.299194	0.821779	19
0.283297	0.854334	20
0.267788	0.885163	21
0.251194	0.916098	22
0.235111	0.945987	23
0.222765	0.974636	24
