time = 0.9	Re = 90
0.137841	0.145987	0
0.192580	0.163950	1
0.240480	0.193086	2
0.285828	0.226485	3
0.325963	0.263698	4
0.356559	0.305705	5
0.374127	0.354296	6
0.377599	0.410699	7
0.372042	0.442552	8
0.365964	0.474940	9
0.353605	0.510046	10
0.339674	0.545975	11
0.320814	0.583574	12
0.299966	0.621927	13
0.275271	0.661136	14
0.247015	0.701320	15
0.214586	0.741365	16
0.178777	0.780202	17
0.140051	0.816089	18
0.099744	0.848606	19
0.055815	0.877632	20
0.012638	0.903574	21
-0.027694	0.926287	22
-0.067238	0.948134	23
-0.105865	0.968917	24
-0.130508	0.991689	25
