time = 2.3	Re = 90
0.132988	0.151784	0
0.175800	0.146185	1
0.214261	0.145424	2
0.253695	0.160695	3
0.292620	0.177584	4
0.328717	0.197265	5
0.362448	0.217702	6
0.386056	0.239769	7
0.406665	0.263013	8
0.415930	0.315980	9
0.404806	0.345073	10
0.393297	0.374319	11
0.369124	0.404384	12
0.343648	0.432910	13
0.312281	0.457860	14
0.278476	0.483040	15
0.241087	0.505970	16
0.203444	0.533809	17
0.162726	0.573920	18
0.138430	0.608838	19
0.108793	0.659426	20
0.073891	0.704268	21
0.046839	0.721801	22
0.017461	0.736698	23
-0.011254	0.734849	24
-0.045973	0.739996	25
-0.094176	0.736246	26
-0.140771	0.730118	27
-0.181053	0.724530	28
-0.215835	0.717554	29
-0.259383	0.710461	30
-0.293229	0.701423	31
-0.335739	0.689844	32
-0.369393	0.678224	33
-0.403037	0.665818	34
-0.433258	0.652440	35
-0.464546	0.637990	36
-0.494389	0.622468	37
-0.524234	0.606464	38
-0.573477	0.575743	39
-0.598399	0.558157	40
-0.623353	0.540501	41
-0.665538	0.506053	42
-0.707304	0.469759	43
-0.743407	0.433555	44
-0.779175	0.394973	45
-0.811057	0.356744	46
-0.842130	0.316847	47
-0.867791	0.279423	48
-0.893007	0.238478	49
-0.916283	0.197074	50
-0.937645	0.155359	51
-0.955671	0.111741	52
-0.973130	0.060880	53
-0.999050	0.010783	54
