time = 3.4	Re = 90
0.128975	0.153988	0
0.182167	0.138587	1
0.231716	0.136348	2
0.260882	0.146678	3
0.290077	0.157022	4
0.318684	0.168777	5
0.347170	0.180499	6
0.397044	0.205522	7
0.436013	0.231138	8
0.455273	0.258122	9
0.464128	0.288714	10
0.452417	0.320196	11
0.439895	0.351952	12
0.413990	0.377460	13
0.386907	0.402267	14
0.352625	0.417926	15
0.320330	0.427886	16
0.287739	0.429809	17
0.251857	0.430848	18
0.213846	0.428995	19
0.172678	0.437879	20
0.131797	0.473906	21
0.114676	0.530286	22
0.099622	0.587302	23
0.089425	0.627184	24
0.079937	0.678400	25
0.053763	0.696628	26
0.029627	0.707322	27
-0.015306	0.720755	28
-0.039536	0.715286	29
-0.075917	0.708259	30
-0.114821	0.697756	31
-0.147410	0.692904	32
-0.180164	0.687031	33
-0.193172	0.681179	34
-0.236082	0.672228	35
-0.276931	0.662216	36
-0.318192	0.647837	37
-0.358276	0.631169	38
-0.396108	0.611953	39
-0.432658	0.591487	40
-0.461526	0.572374	41
-0.490448	0.552449	42
-0.532270	0.517845	43
-0.558808	0.493762	44
-0.585230	0.468800	45
-0.619640	0.429215	46
-0.639099	0.404505	47
-0.658722	0.379266	48
-0.685312	0.339489	49
-0.710762	0.298154	50
-0.731229	0.260911	51
-0.752538	0.220251	52
-0.772086	0.179049	53
-0.792486	0.133348	54
-0.807498	0.092738	55
-0.821402	0.046800	56
-0.830665	-0.002923	57
-0.835875	-0.055394	58
-0.835922	-0.099959	59
-0.833844	-0.144024	60
-0.829682	-0.187175	61
-0.824159	-0.230437	62
-0.816878	-0.267934	63
-0.808908	-0.305691	64
-0.798817	-0.344730	65
-0.788286	-0.382315	66
-0.776602	-0.416293	67
-0.764804	-0.450169	68
-0.751295	-0.483529	69
-0.736720	-0.518455	70
-0.722805	-0.546487	71
-0.708245	-0.575090	72
-0.691739	-0.603048	73
-0.674502	-0.631445	74
-0.655550	-0.659612	75
-0.635957	-0.687910	76
-0.616292	-0.713863	77
-0.596525	-0.739433	78
-0.575171	-0.762847	79
-0.553245	-0.786796	80
-0.522268	-0.815129	81
-0.494433	-0.840225	82
-0.467159	-0.868893	83
-0.442750	-0.895592	84
