time = 1.75	Re = 90
0.134844	0.150233	0
0.171887	0.150103	1
0.206307	0.152417	2
0.238308	0.166258	3
0.270521	0.181255	4
0.300412	0.199132	5
0.329641	0.217515	6
0.351984	0.238148	7
0.373893	0.259013	8
0.394376	0.307436	9
0.388616	0.363876	10
0.373742	0.395819	11
0.357858	0.427378	12
0.333979	0.459141	13
0.306996	0.492184	14
0.274198	0.525072	15
0.239128	0.560382	16
0.199532	0.600506	17
0.176655	0.625908	18
0.152863	0.654222	19
0.120611	0.691308	20
0.097542	0.712304	21
0.073923	0.733123	22
0.035750	0.752204	23
-0.000461	0.762669	24
-0.034206	0.765532	25
-0.066849	0.769247	26
-0.096539	0.768517	27
-0.128601	0.769003	28
-0.182371	0.766475	29
-0.232121	0.761892	30
-0.283809	0.755729	31
-0.329403	0.747832	32
-0.375166	0.739107	33
-0.417578	0.728308	34
-0.459833	0.717353	35
-0.498507	0.704714	36
-0.537805	0.691166	37
-0.574643	0.676710	38
-0.611138	0.661515	39
-0.643169	0.646662	40
-0.675930	0.630372	41
-0.706856	0.614950	42
-0.737168	0.599369	43
-0.766844	0.581011	44
-0.798091	0.559682	45
-0.840056	0.541555	46
