time = 0.95	Re = 90
0.137654	0.146240	0
0.193423	0.163240	1
0.242140	0.192211	2
0.288195	0.225652	3
0.328610	0.263050	4
0.358812	0.305435	5
0.375157	0.354628	6
0.376629	0.411877	7
0.369814	0.444073	8
0.362318	0.476958	9
0.348379	0.512460	10
0.332762	0.548823	11
0.311942	0.586907	12
0.289087	0.625808	13
0.262049	0.665709	14
0.230922	0.706781	15
0.194988	0.747657	16
0.154637	0.787052	17
0.111100	0.822577	18
0.065695	0.853536	19
0.017425	0.880167	20
-0.029245	0.903600	21
-0.072024	0.924004	22
-0.113843	0.943698	23
-0.154591	0.962257	24
-0.180574	0.983943	25
