time = 4.9	Re = 90
0.123179	0.157819	0
0.157759	0.144264	1
0.191179	0.127904	2
0.225707	0.128612	3
0.260974	0.132523	4
0.311666	0.150767	5
0.362029	0.169252	6
0.408056	0.187332	7
0.448484	0.204388	8
0.476774	0.221069	9
0.498901	0.239744	10
0.514638	0.283645	11
0.501715	0.330346	12
0.473427	0.377146	13
0.440320	0.406313	14
0.405159	0.431321	15
0.377741	0.434609	16
0.350568	0.433931	17
0.331028	0.417044	18
0.313064	0.397686	19
0.293908	0.373406	20
0.265413	0.350050	21
0.223168	0.329835	22
0.191101	0.328941	23
0.158824	0.328811	24
0.120019	0.345353	25
0.082678	0.366944	26
0.065510	0.420452	27
0.070529	0.450583	28
0.081279	0.487912	29
0.086720	0.527181	30
0.081861	0.570358	31
0.078202	0.606033	32
0.074342	0.643770	33
0.059725	0.677135	34
0.049186	0.692387	35
-0.000475	0.719269	36
0.052922	0.696476	37
0.036614	0.703054	38
0.004974	0.710960	39
-0.026035	0.717897	40
-0.024191	0.711702	41
-0.037382	0.706694	42
-0.075222	0.696776	43
-0.106190	0.688923	44
-0.153455	0.679465	45
-0.169918	0.674480	46
-0.226868	0.660600	47
-0.278701	0.643521	48
-0.324541	0.623912	49
-0.367069	0.602403	50
-0.402453	0.581238	51
-0.437429	0.558358	52
-0.465941	0.536166	53
-0.494177	0.512969	54
-0.506446	0.499561	55
-0.534430	0.470695	56
-0.561504	0.440550	57
-0.582938	0.412503	58
-0.604096	0.383501	59
-0.619573	0.356940	60
-0.635294	0.329894	61
-0.659572	0.279563	62
-0.677577	0.235674	63
-0.694848	0.193792	64
-0.708043	0.161908	65
-0.725896	0.126369	66
-0.741306	0.095748	67
-0.755097	0.063061	68
-0.769449	0.006368	69
-0.770178	-0.026310	70
-0.770916	-0.057408	71
-0.765944	-0.097373	72
-0.759416	-0.132604	73
-0.749701	-0.176280	74
-0.737701	-0.225422	75
-0.727018	-0.259640	76
-0.716074	-0.292613	77
-0.702491	-0.327139	78
-0.688151	-0.361763	79
-0.674341	-0.388472	80
-0.659194	-0.420023	81
-0.641726	-0.449486	82
-0.622795	-0.481329	83
-0.604400	-0.506567	84
-0.582960	-0.536873	85
-0.561174	-0.562670	86
-0.536164	-0.592567	87
-0.496606	-0.632326	88
-0.474129	-0.652411	89
-0.451515	-0.672529	90
-0.404241	-0.708638	91
-0.377974	-0.726567	92
-0.349955	-0.745394	93
-0.303539	-0.771641	94
-0.253861	-0.796655	95
-0.202573	-0.818947	96
-0.174317	-0.829552	97
-0.145911	-0.840154	98
-0.093348	-0.855338	99
-0.035992	-0.867626	100
-0.004918	-0.871308	101
0.025792	-0.874797	102
0.057155	-0.875861	103
0.088253	-0.876844	104
0.142796	-0.874285	105
0.199907	-0.868574	106
0.254412	-0.859645	107
0.312136	-0.847447	108
0.356198	-0.835246	109
0.401447	-0.821031	110
0.444218	-0.804417	111
0.492471	-0.783676	112
0.536888	-0.761125	113
0.579879	-0.737253	114
0.617419	-0.713834	115
0.655402	-0.688447	116
0.688736	-0.662637	117
0.725190	-0.632002	118
0.747684	-0.609436	119
0.770621	-0.586096	120
0.805555	-0.549295	121
0.844379	-0.510303	122
0.875733	-0.479938	123
