time = 2.1	Re = 90
0.133686	0.151446	0
0.174664	0.147546	1
0.211388	0.147857	2
0.247963	0.162484	3
0.284272	0.178521	4
0.318011	0.197472	5
0.350149	0.217069	6
0.373375	0.238632	7
0.394721	0.260934	8
0.408629	0.312115	9
0.400419	0.341121	10
0.392189	0.370123	11
0.371239	0.401199	12
0.348827	0.431385	13
0.319641	0.459434	14
0.287706	0.488055	15
0.251279	0.515160	16
0.213738	0.546334	17
0.172785	0.586300	18
0.148818	0.617359	19
0.120812	0.657321	20
0.096714	0.689841	21
0.064385	0.720831	22
0.010225	0.744051	23
-0.038513	0.748559	24
-0.085662	0.746560	25
-0.123236	0.743332	26
-0.155197	0.738346	27
-0.193778	0.735339	28
-0.225218	0.729793	29
-0.263414	0.723642	30
-0.295010	0.716334	31
-0.326509	0.708800	32
-0.355529	0.699967	33
-0.384747	0.690861	34
-0.413802	0.680264	35
-0.442936	0.669545	36
-0.492190	0.647989	37
-0.542744	0.622989	38
-0.586542	0.597619	39
-0.630094	0.570784	40
-0.668752	0.542862	41
-0.707541	0.513323	42
-0.742730	0.483939	43
-0.777283	0.453314	44
-0.806756	0.424149	45
-0.836321	0.392487	46
-0.864443	0.360962	47
-0.891139	0.329214	48
-0.915689	0.294628	49
-0.941258	0.253169	50
-0.976463	0.212639	51
