time = 0.5	Re = 90
0.139387	0.143959	0
0.185550	0.169625	1
0.227530	0.200839	2
0.267801	0.234458	3
0.305775	0.270445	4
0.338903	0.309429	5
0.365366	0.352719	6
0.384109	0.401083	7
0.394099	0.455116	8
0.395938	0.514622	9
0.393322	0.546250	10
0.390390	0.578033	11
0.384563	0.611055	12
0.378109	0.644300	13
0.370128	0.677877	14
0.361675	0.711378	15
0.352158	0.744429	16
0.343103	0.776720	17
0.331431	0.809274	18
0.319241	0.841491	19
0.307090	0.872309	20
0.294258	0.903249	21
0.282172	0.932979	22
0.272155	0.962001	23
