time = 2.75	Re = 90
0.131380	0.152617	0
0.178382	0.143099	1
0.221091	0.141126	2
0.267409	0.157899	3
0.312968	0.177113	4
0.354785	0.198801	5
0.391718	0.221208	6
0.415094	0.244850	7
0.432516	0.270511	8
0.429644	0.327582	9
0.411907	0.356280	10
0.393258	0.385028	11
0.363120	0.411023	12
0.332686	0.433492	13
0.299341	0.449644	14
0.263029	0.465524	15
0.225043	0.477945	16
0.187093	0.497758	17
0.148019	0.537323	18
0.124548	0.582172	19
0.109036	0.619345	20
0.091520	0.663944	21
0.053941	0.706232	22
0.006438	0.725949	23
-0.036270	0.725112	24
-0.077950	0.721248	25
-0.093654	0.714059	26
-0.141456	0.711614	27
-0.199162	0.701629	28
-0.228465	0.694949	29
-0.257781	0.688251	30
-0.308666	0.672863	31
-0.349420	0.657070	32
-0.402434	0.635655	33
-0.441877	0.614693	34
-0.488743	0.587838	35
-0.523711	0.564234	36
-0.558183	0.538989	37
-0.587454	0.514271	38
-0.617409	0.487355	39
-0.644899	0.459888	40
-0.672240	0.431343	41
-0.693481	0.406118	42
-0.714847	0.380312	43
-0.735503	0.352511	44
-0.756413	0.323762	45
-0.773110	0.297391	46
-0.789954	0.270613	47
-0.806224	0.242389	48
-0.822484	0.213334	49
-0.835620	0.185355	50
-0.848638	0.157269	51
-0.860882	0.126584	52
-0.872692	0.095564	53
-0.881681	0.064752	54
-0.890345	0.033897	55
-0.897199	0.001697	56
-0.903748	-0.030747	57
-0.910925	-0.087782	58
-0.914557	-0.146592	59
-0.915384	-0.204395	60
-0.914782	-0.258568	61
-0.910478	-0.310890	62
-0.906099	-0.340924	63
-0.901649	-0.370812	64
-0.901214	-0.401322	65
-0.900828	-0.431726	66
