time = 0.85	Re = 90
0.138030	0.145735	0
0.191732	0.164663	1
0.238833	0.193982	2
0.283484	0.227354	3
0.323344	0.264391	4
0.354266	0.306062	5
0.373082	0.353993	6
0.378530	0.409523	7
0.374252	0.440970	8
0.369597	0.472810	9
0.358843	0.507457	10
0.346715	0.542840	11
0.329768	0.579946	12
0.310994	0.617726	13
0.288660	0.656259	14
0.263304	0.695565	15
0.234122	0.734886	16
0.202411	0.773144	17
0.168233	0.809101	18
0.132619	0.842546	19
0.093233	0.873391	20
0.053805	0.901460	21
0.016448	0.926305	22
-0.020493	0.950223	23
-0.056844	0.973045	24
-0.080062	0.996889	25
