time = 4.2	Re = 90
0.125914	0.155924	0
0.156619	0.145007	1
0.186925	0.132937	2
0.246015	0.132875	3
0.285160	0.146802	4
0.324386	0.161055	5
0.362021	0.176115	6
0.397998	0.190850	7
0.426685	0.205402	8
0.453631	0.220252	9
0.486152	0.252083	10
0.492263	0.287093	11
0.482874	0.327669	12
0.458414	0.360431	13
0.431538	0.392489	14
0.401252	0.408664	15
0.369958	0.422437	16
0.340023	0.420247	17
0.312822	0.413530	18
0.285744	0.399618	19
0.253203	0.385037	20
0.212992	0.371384	21
0.161749	0.372934	22
0.133898	0.389303	23
0.106481	0.407097	24
0.093565	0.462207	25
0.094826	0.495378	26
0.094114	0.536649	27
0.089149	0.568156	28
0.084023	0.599779	29
0.077013	0.649658	30
0.061920	0.677288	31
0.043832	0.707101	32
0.052755	0.696897	33
0.038652	0.711944	34
0.004987	0.712282	35
-0.029090	0.711496	36
-0.086959	0.699094	37
-0.099521	0.693110	38
-0.131633	0.686665	39
-0.164113	0.680339	40
-0.196458	0.672462	41
-0.228473	0.663806	42
-0.257521	0.654518	43
-0.286544	0.645175	44
-0.338710	0.623931	45
-0.352941	0.615077	46
-0.382670	0.599316	47
-0.412426	0.582937	48
-0.438820	0.565793	49
-0.465215	0.548372	50
-0.511203	0.510601	51
-0.551813	0.470815	52
-0.585187	0.431724	53
-0.614863	0.392167	54
-0.635331	0.359891	55
-0.655372	0.326402	56
-0.680613	0.276167	57
-0.696583	0.242883	58
-0.713643	0.207918	59
-0.735864	0.158235	60
-0.750844	0.125704	61
-0.768621	0.086001	62
-0.779966	0.052022	63
-0.788180	0.017594	64
-0.792140	-0.021840	65
-0.792948	-0.058857	66
-0.789927	-0.090756	67
-0.787436	-0.121588	68
-0.781706	-0.153793	69
-0.776623	-0.185264	70
-0.769314	-0.213761	71
-0.762776	-0.244280	72
-0.753683	-0.273579	73
-0.744900	-0.305183	74
-0.727790	-0.351869	75
-0.707575	-0.401079	76
-0.684262	-0.449130	77
-0.657054	-0.499233	78
-0.631210	-0.539179	79
-0.602956	-0.579135	80
-0.573055	-0.617055	81
-0.540032	-0.655311	82
-0.509710	-0.685986	83
-0.476813	-0.716874	84
-0.440516	-0.746932	85
-0.403622	-0.775241	86
-0.368754	-0.798769	87
-0.331072	-0.822582	88
-0.291979	-0.844151	89
-0.249149	-0.865968	90
-0.212977	-0.881498	91
-0.174418	-0.896719	92
-0.134550	-0.909353	93
-0.090062	-0.921803	94
-0.045719	-0.931186	95
-0.001013	-0.938864	96
0.040399	-0.943701	97
0.082445	-0.947415	98
0.121856	-0.948386	99
0.162883	-0.948494	100
0.216518	-0.943955	101
0.260696	-0.939614	102
0.307544	-0.937389	103
0.347014	-0.936463	104
