time = 2.65	Re = 90
0.131742	0.152423	0
0.177805	0.143788	1
0.219539	0.141999	2
0.264244	0.158370	3
0.308231	0.177020	4
0.348774	0.198238	5
0.385072	0.220170	6
0.408670	0.243400	7
0.426912	0.268547	8
0.426986	0.324648	9
0.410689	0.353524	10
0.393570	0.382523	11
0.364585	0.409634	12
0.334997	0.433694	13
0.301906	0.451870	14
0.265888	0.470010	15
0.227883	0.484822	16
0.190081	0.506472	17
0.150736	0.546313	18
0.126841	0.588830	19
0.111379	0.623234	20
0.094507	0.663038	21
0.062976	0.701191	22
0.023925	0.726344	23
-0.019164	0.727906	24
-0.061117	0.726991	25
-0.078373	0.719428	26
-0.121561	0.718126	27
-0.176035	0.709509	28
-0.231274	0.698783	29
-0.280200	0.686086	30
-0.319828	0.672609	31
-0.371142	0.654982	32
-0.409802	0.636975	33
-0.456310	0.613782	34
-0.491525	0.592974	35
-0.526389	0.570740	36
-0.556461	0.548604	37
-0.587188	0.524467	38
-0.615621	0.499545	39
-0.644020	0.473563	40
-0.666422	0.450319	41
-0.688888	0.426671	42
-0.710811	0.400968	43
-0.732895	0.374590	44
-0.750719	0.350094	45
-0.768591	0.325564	46
-0.786024	0.299476	47
-0.803483	0.273196	48
-0.832202	0.222120	49
-0.845902	0.194559	50
-0.859620	0.166572	51
-0.882340	0.111405	52
-0.892072	0.081780	53
-0.901751	0.052266	54
-0.914890	-0.001783	55
-0.924503	-0.058719	56
-0.931265	-0.115148	57
-0.935696	-0.168281	58
-0.936692	-0.220038	59
-0.934167	-0.278756	60
-0.940317	-0.337745	61
