time = 6.9	Re = 90
0.115355	0.164038	0
0.161306	0.141496	1
0.204367	0.113394	2
0.259059	0.125535	3
0.293035	0.135935	4
0.327150	0.146444	5
0.379816	0.165443	6
0.428331	0.182449	7
0.469318	0.197087	8
0.502385	0.211400	9
0.538806	0.244598	10
0.546089	0.288625	11
0.531968	0.338029	12
0.503916	0.390953	13
0.468047	0.432999	14
0.430289	0.471408	15
0.399138	0.489907	16
0.368409	0.505761	17
0.345199	0.509476	18
0.322159	0.511952	19
0.306105	0.495913	20
0.294246	0.474270	21
0.302539	0.447233	22
0.310115	0.419055	23
0.327674	0.389954	24
0.342172	0.360963	25
0.351683	0.328926	26
0.341690	0.292357	27
0.295062	0.256198	28
0.243751	0.245840	29
0.185287	0.247017	30
0.141333	0.259517	31
0.094765	0.274844	32
0.050460	0.295807	33
0.010660	0.320462	34
-0.009657	0.353065	35
-0.024153	0.388795	36
-0.014252	0.409857	37
0.006298	0.427559	38
0.029810	0.444328	39
0.060260	0.476932	40
0.076557	0.532675	41
0.071032	0.578281	42
0.066355	0.623443	43
0.052413	0.669544	44
0.057168	0.687226	45
0.055454	0.690954	46
0.057334	0.686663	47
0.058968	0.682551	48
0.058218	0.682735	49
0.050720	0.690875	50
0.011680	0.705616	51
-0.031746	0.709243	52
-0.030486	0.707666	53
-0.079513	0.692844	54
-0.115618	0.684218	55
-0.173655	0.673004	56
-0.115073	0.683847	57
-0.076620	0.692343	58
-0.025071	0.708418	59
-0.034904	0.707674	60
-0.052077	0.709239	61
-0.003363	0.711697	62
0.044675	0.705646	63
0.053457	0.695309	64
0.041795	0.709968	65
-0.011284	0.711357	66
-0.069392	0.702717	67
-0.033909	0.707110	68
-0.026495	0.709003	69
-0.058887	0.697869	70
-0.088325	0.688420	71
-0.137082	0.678762	72
-0.172991	0.671757	73
-0.208859	0.663757	74
-0.174155	0.671659	75
-0.139621	0.678653	76
-0.092934	0.688219	77
-0.062681	0.697173	78
-0.028299	0.708178	79
-0.031031	0.708047	80
-0.085664	0.689028	81
-0.126978	0.679232	82
-0.164843	0.671669	83
-0.201423	0.663229	84
-0.254392	0.647171	85
-0.303249	0.628456	86
-0.332097	0.614486	87
-0.360859	0.600166	88
-0.411217	0.569466	89
-0.441495	0.546951	90
-0.471118	0.523256	91
-0.494960	0.500544	92
-0.518743	0.477049	93
-0.540626	0.450710	94
-0.574942	0.403178	95
-0.602981	0.356095	96
-0.619520	0.320132	97
-0.634119	0.284616	98
-0.641710	0.258708	99
-0.649783	0.232641	100
-0.660025	0.191568	101
-0.667049	0.162639	102
-0.676654	0.135315	103
-0.685563	0.116604	104
-0.703072	0.093005	105
-0.704042	0.088361	106
-0.723198	0.058927	107
-0.732187	0.028712	108
-0.740039	-0.000365	109
-0.737551	-0.046352	110
-0.728730	-0.063608	111
-0.727030	-0.097930	112
-0.718470	-0.127517	113
-0.707271	-0.170214	114
-0.695811	-0.208661	115
-0.684527	-0.242922	116
-0.672453	-0.273810	117
-0.657613	-0.314535	118
-0.641044	-0.347936	119
-0.622320	-0.384559	120
-0.591510	-0.433595	121
-0.577620	-0.450113	122
-0.549356	-0.490200	123
-0.514171	-0.529882	124
-0.481206	-0.561830	125
-0.454582	-0.584652	126
-0.426661	-0.607426	127
-0.401357	-0.624317	128
-0.361102	-0.652233	129
-0.319648	-0.675207	130
-0.280533	-0.694350	131
-0.229511	-0.716809	132
-0.199628	-0.728931	133
-0.167073	-0.743035	134
-0.123529	-0.760225	135
-0.073614	-0.778122	136
-0.016529	-0.790701	137
0.015917	-0.793051	138
0.047508	-0.794665	139
0.090148	-0.790745	140
0.118222	-0.785827	141
0.146850	-0.782081	142
0.193155	-0.770976	143
0.219173	-0.763115	144
0.247538	-0.756224	145
0.284954	-0.742912	146
0.310671	-0.732455	147
0.340106	-0.721964	148
0.381501	-0.702566	149
0.406004	-0.689375	150
0.434352	-0.675441	151
0.466318	-0.655569	152
0.499641	-0.633628	153
0.532366	-0.609115	154
0.568252	-0.580400	155
0.597711	-0.552992	156
0.630202	-0.520493	157
0.660375	-0.486142	158
0.692948	-0.445582	159
0.713736	-0.415300	160
0.734856	-0.382931	161
0.754225	-0.349492	162
0.773132	-0.314809	163
0.788973	-0.281347	164
0.804903	-0.245854	165
0.819358	-0.208693	166
0.834005	-0.168106	167
0.843706	-0.134059	168
0.854381	-0.094486	169
0.861726	-0.056698	170
0.868560	-0.013284	171
0.871025	0.027772	172
0.871950	0.073122	173
0.869560	0.113751	174
0.865553	0.158652	175
0.859918	0.193936	176
0.853642	0.229235	177
0.844989	0.266838	178
0.834909	0.306637	179
0.823479	0.342128	180
0.810909	0.378926	181
0.796052	0.415372	182
0.779304	0.453708	183
0.765314	0.480397	184
0.751260	0.507663	185
0.734924	0.535549	186
0.718264	0.564016	187
0.701214	0.588398	188
0.683317	0.613728	189
0.660831	0.641829	190
0.636702	0.671379	191
0.612764	0.696741	192
0.587575	0.722629	193
0.561871	0.746322	194
0.535254	0.770309	195
0.488422	0.807607	196
0.462519	0.826088	197
0.435954	0.844605	198
0.386487	0.873878	199
0.356752	0.889223	200
0.323423	0.905661	201
0.279782	0.923130	202
0.227286	0.941550	203
0.193535	0.952009	204
0.158583	0.962408	205
0.120327	0.973222	206
0.083769	0.983089	207
0.033390	0.998118	208
