time = 2.45	Re = 90
0.132458	0.152051	0
0.176657	0.145160	1
0.216486	0.143859	2
0.258120	0.159558	3
0.299135	0.177173	4
0.337123	0.197483	5
0.371979	0.218549	6
0.395721	0.241082	7
0.415462	0.265117	8
0.420986	0.319384	9
0.407627	0.348456	10
0.393670	0.377715	11
0.367299	0.406697	12
0.339850	0.433530	13
0.307435	0.455770	14
0.272579	0.478046	15
0.234783	0.497549	16
0.197123	0.522821	17
0.156883	0.562927	18
0.132778	0.601078	19
0.117294	0.629976	20
0.101847	0.661062	21
0.079771	0.689542	22
0.055105	0.714485	23
0.017917	0.729804	24
-0.018881	0.735594	25
-0.043612	0.730382	26
-0.081384	0.731135	27
-0.129921	0.724819	28
-0.179680	0.717251	29
-0.223570	0.709402	30
-0.260538	0.699870	31
-0.307601	0.688765	32
-0.343853	0.676324	33
-0.388546	0.660022	34
-0.423228	0.644595	35
-0.457856	0.628174	36
-0.488388	0.611213	37
-0.519907	0.592710	38
-0.549585	0.573193	39
-0.579272	0.552862	40
-0.603283	0.533918	41
-0.627361	0.514894	42
-0.651352	0.493636	43
-0.675466	0.472109	44
-0.715415	0.431292	45
-0.754584	0.388075	46
-0.787802	0.345644	47
-0.820397	0.300190	48
-0.848961	0.255356	49
-0.876335	0.208036	50
-0.897960	0.163734	51
-0.917996	0.115333	52
-0.935679	0.066306	53
-0.950582	0.017985	54
-0.961816	-0.030703	55
-0.971188	-0.086553	56
-0.989104	-0.140705	57
