time = 7.75	Re = 90
0.112150	0.166930	0
0.162874	0.140078	1
0.210386	0.108310	2
0.243786	0.119356	3
0.279904	0.129493	4
0.326128	0.145038	5
0.372053	0.160149	6
0.406287	0.171975	7
0.438931	0.183275	8
0.491771	0.202221	9
0.527294	0.220689	10
0.546900	0.244722	11
0.547971	0.275783	12
0.548794	0.307024	13
0.534724	0.342852	14
0.519700	0.378071	15
0.497725	0.408422	16
0.475067	0.438276	17
0.448535	0.464054	18
0.421349	0.488623	19
0.374264	0.515597	20
0.329543	0.534951	21
0.304954	0.534211	22
0.282428	0.530643	23
0.271823	0.518345	24
0.261382	0.504766	25
0.264332	0.475694	26
0.269801	0.445111	27
0.289341	0.421994	28
0.309126	0.398391	29
0.336447	0.378367	30
0.360993	0.356242	31
0.381762	0.328439	32
0.384332	0.289698	33
0.363697	0.266445	34
0.340122	0.244595	35
0.309606	0.234792	36
0.278921	0.225385	37
0.243481	0.222632	38
0.207754	0.222161	39
0.152894	0.237710	40
0.120845	0.248580	41
0.088007	0.259194	42
0.056879	0.272854	43
0.026819	0.287052	44
-0.022405	0.320318	45
-0.046300	0.361111	46
-0.060721	0.405317	47
-0.049187	0.422204	48
-0.026256	0.430571	49
-0.000749	0.437529	50
0.034292	0.453862	51
0.067424	0.496597	52
0.068635	0.526741	53
0.069617	0.556768	54
0.064677	0.613805	55
0.051825	0.669879	56
0.057181	0.687201	57
0.055560	0.690729	58
0.057459	0.686590	59
0.059339	0.682483	60
0.059499	0.682099	61
0.057316	0.686655	62
0.046201	0.692808	63
-0.002010	0.712044	64
-0.032214	0.707119	65
-0.030027	0.708002	66
-0.063194	0.697030	67
-0.092867	0.687680	68
-0.138526	0.677708	69
-0.175361	0.669971	70
-0.211913	0.661143	71
-0.264669	0.644537	72
-0.313774	0.625085	73
-0.263799	0.644712	74
-0.209866	0.661450	75
-0.170632	0.670767	76
-0.128701	0.678916	77
-0.085521	0.688818	78
-0.031521	0.708300	79
-0.029707	0.707471	80
-0.078333	0.694915	81
-0.114233	0.687638	82
-0.079508	0.694619	83
-0.031630	0.706062	84
-0.028741	0.710179	85
-0.008264	0.719205	86
0.028867	0.705740	87
0.053665	0.694856	88
0.047123	0.700503	89
0.005463	0.711088	90
-0.031878	0.716707	91
-0.033190	0.709019	92
-0.027959	0.706994	93
-0.063596	0.697385	94
-0.094428	0.689742	95
-0.138125	0.681532	96
-0.092900	0.690049	97
-0.062713	0.698175	98
-0.028966	0.707852	99
-0.032261	0.707858	100
-0.068750	0.695155	101
-0.099084	0.685321	102
-0.151571	0.674069	103
-0.203071	0.662854	104
-0.249050	0.649167	105
-0.279740	0.637660	106
-0.310437	0.625673	107
-0.337498	0.612385	108
-0.364530	0.599072	109
-0.312554	0.624837	110
-0.283508	0.636307	111
-0.254240	0.647634	112
